source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
364, 187, 1, 10299999, 1, 267, 98, 7, 124, 413, 1, 1, 1, 1, 0.773633, 69, 1
124, 201, 49, 10300200, 2, 200, 365, 98, 408, 253, 0.862063, 0.797417, 1, 0.466495, 0.436214, 69, 0
98, 201, 76, 10300200, 2, 253, 200, 365, 133, 408, 0.945488, 0.934065, 0.826828, 0.755142, 0.699743, 69, 0
7, 280, -1, 10300200, 2, 292, 258, 380, 341, 413, 1, 0.935839, 0.82328, 0.756872, 0.704882, 69, 1
267, 198, 179, 10300200, 2, 194, 23, 133, 327, 160, 1, 0.968351, 1, 0.698785, 0.969945, 69, 1
413, 401, 12, 10300200, 2, 100, 139, 48, 346, 5, 0.964951, 0.726771, 0.754606, 0.538398, 0.971883, 69, 1
133, 201, 244, 10300859, 3, 458, 486, 481, 23, 194, 0.843917, 0.754524, 0.699043, 0.968283, 0.648383, 69, 0
23, 201, 284, 10300859, 3, 234, 333, 403, 481, 206, 1, 0.920118, 0.915228, 0.908979, 0.789002, 69, 1
234, 198, 379, 10305519, 4, 206, 65, 45, 278, 316, 0.971856, 0.860541, 0.860517, 1, 1, 69, 1
333, 201, 412, 10305519, 4, 113, 65, 189, 206, 45, 0.914492, 0.968109, 0.967222, 1, 0.860517, 69, 0
403, 201, 412, 10305519, 4, 65, 189, 223, 206, 45, 0.860541, 0.967222, 0.685524, 1, 0.860517, 69, 0
481, 201, 412, 10305519, 4, 65, 189, 45, 206, 223, 0.968109, 0.967222, 0.860517, 0.971856, 0.548419, 69, 0
206, 201, 446, 10305519, 4, 280, 319, 211, 65, 113, 1, 1, 0.697244, 1, 0.540173, 69, 0
278, 219, 398, 10306178, 5, 412, 45, 18, 189, 282, 0.885215, 0.968013, 0.755542, 1, 0.550806, 69, 1
316, 201, 418, 10306178, 5, 113, 65, 45, 206, 189, 0.793804, 0.86048, 0.860456, 1, 0.859692, 69, 0
206, 201, 446, 10306178, 5, 280, 319, 211, 65, 113, 1, 1, 0.697137, 1, 0.540135, 69, 1
65, 201, 486, 10306178, 5, 280, 223, 319, 113, 67, 0.937701, 0.863098, 0.645085, 0.540135, 0.380038, 69, 0
65, 201, 486, 10306837, 6, 280, 223, 319, 113, 67, 0.937556, 0.863037, 0.64504, 0.540096, 0.379991, 69, 0
113, 198, 532, 10306837, 6, 10, 211, 280, 67, 319, 1, 0.968028, 1, 0.863865, 0.96756, 69, 0
319, 198, 584, 10306837, 6, 107, 67, 211, 280, 10, 0.967982, 1, 0.968028, 1, 0.569457, 69, 0
280, 201, 618, 10306838, 6, 299, 67, 179, 107, 211, 0.929909, 0.971848, 0.844579, 0.860428, 1, 69, 1
211, 201, 645, 10307497, 7, 67, 433, 10, 376, 299, 1, 0.722614, 0.686964, 0.5489, 0.538508, 69, 0
67, 201, 691, 10307497, 7, 191, 250, 345, 55, 433, 1, 0.943887, 0.871878, 0.686746, 0.756024, 69, 1
380, 387, 1, 10308859, 3, 418, 100, 61, 48, 5, 0.87999, 0.825593, 0.930222, 0.861603, 0.970975, 69, 0
341, 401, 12, 10308859, 3, 100, 139, 48, 159, 5, 0.950531, 0.755406, 0.969303, 0.970932, 0.863089, 69, 0
433, 198, 787, 10312156, 8, 3, 137, 275, 55, 191, 0.967863, 1, 1, 1, 1, 69, 1
48, 401, 79, 10316859, 3, 346, 139, 118, 100, 418, 0.722399, 0.725308, 0.601827, 0.842639, 0.644886, 69, 0
100, 398, 115, 10316860, 3, 118, 439, 389, 322, 485, 0.971208, 1, 1, 1, 0.970709, 69, 1
139, 398, 156, 10316860, 3, 118, 41, 439, 389, 322, 0.971208, 0.861799, 1, 1, 1, 69, 0
389, 412, 198, 10317519, 4, 41, 88, 123, 118, 117, 1, 0.969295, 0.824976, 0.971139, 0.965981, 69, 0
439, 412, 198, 10317519, 4, 41, 88, 118, 420, 49, 1, 0.969295, 1, 0.68737, 0.755264, 69, 0
485, 412, 198, 10317519, 4, 41, 88, 118, 117, 244, 1, 0.969295, 1, 0.965981, 0.647213, 69, 0
118, 401, 245, 10317519, 4, 317, 470, 438, 228, 41, 1, 1, 1, 0.844716, 0.969455, 69, 1
41, 401, 288, 10318178, 5, 218, 324, 391, 104, 438, 0.934192, 0.967894, 0.963348, 0.779267, 0.782763, 69, 1
317, 401, 416, 10318179, 5, 104, 115, 24, 155, 224, 1, 0.751914, 0.970977, 0.603653, 0.607778, 69, 1
189, 248, 398, 10318837, 6, 480, 356, 45, 18, 282, 0.961726, 0.755191, 0.966697, 0.754511, 0.549847, 69, 0
45, 283, 398, 10318837, 6, 167, 412, 480, 283, 360, 1, 0.936859, 0.917747, 0.867721, 0.755805, 69, 1
104, 401, 467, 10318838, 6, 224, 155, 115, 79, 10000000, 0.944229, 0.764563, 0.824497, 0.233767, 0, 69, 1
115, 398, 533, 10318838, 6, 79, 155, 224, 312, 183, 1, 1, 1, 0.753613, 0.754465, 69, 0
224, 398, 567, 10318838, 6, 155, 79, 312, 108, 163, 1, 0.859021, 0.968931, 0.644138, 0.751311, 69, 0
115, 398, 533, 10319497, 7, 79, 155, 224, 312, 183, 1, 1, 1, 0.75356, 0.754411, 69, 0
224, 398, 567, 10319497, 7, 155, 79, 312, 108, 163, 1, 0.85896, 0.968863, 0.644093, 0.751258, 69, 1
155, 401, 638, 10319497, 7, 108, 79, 225, 96, 31, 1, 1, 0.644917, 0.645147, 0.231541, 69, 0
155, 401, 638, 10320156, 8, 108, 79, 225, 96, 31, 1, 1, 0.644871, 0.645102, 0.231506, 69, 1
79, 401, 680, 10320156, 8, 225, 108, 178, 296, 10000000, 1, 0.844142, 0.567542, 0.430653, 0, 69, 0
108, 398, 728, 10320157, 8, 31, 178, 296, 308, 225, 1, 1, 0.968969, 0.859335, 1, 69, 0
