source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
7, 280, -1, 10299999, 1, 292, 258, 380, 341, 413, 1, 0.935883, 0.823303, 0.756901, 0.704915, 19, 1
380, 387, 1, 10300200, 2, 418, 100, 48, 159, 61, 0.883356, 0.826578, 0.862407, 0.97184, 0.932099, 19, 0
413, 401, 12, 10300200, 2, 100, 139, 48, 346, 159, 0.964951, 0.726771, 0.754606, 0.538398, 0.97184, 19, 0
292, 420, -1, 10300200, 2, 374, 48, 159, 258, 5, 1, 0.862407, 0.97184, 1, 0.971883, 19, 1
258, 401, 19, 10300748, 3, 139, 264, 48, 159, 465, 0.688743, 0.648108, 0.862356, 1, 0.476876, 19, 1
5, 487, -1, 10300748, 3, 423, 359, 321, 374, 61, 1, 0.959784, 1, 0.755045, 1, 19, 1
159, 401, 41, 10313296, 4, 346, 100, 48, 418, 264, 0.793398, 0.825089, 1, 0.601958, 0.60362, 19, 0
48, 401, 79, 10313296, 4, 346, 139, 118, 100, 418, 0.722709, 0.72562, 0.602085, 0.843, 0.645133, 19, 0
139, 398, 156, 10313297, 4, 118, 41, 439, 389, 322, 0.971582, 0.86213, 1, 1, 1, 19, 1
264, 398, 178, 10313297, 4, 116, 41, 118, 117, 226, 0.942997, 1, 0.971582, 0.966419, 1, 19, 0
322, 412, 198, 10313845, 5, 41, 118, 334, 244, 49, 1, 1, 1, 0.967792, 0.971438, 19, 0
389, 412, 198, 10313845, 5, 41, 118, 88, 123, 117, 1, 0.971524, 0.969679, 0.825393, 0.966363, 19, 0
439, 412, 198, 10313845, 5, 41, 118, 88, 49, 117, 1, 1, 0.969679, 0.755563, 0.966363, 19, 0
118, 401, 245, 10313845, 5, 317, 470, 438, 228, 41, 1, 1, 1, 0.84509, 0.969839, 19, 1
41, 401, 288, 10313845, 5, 218, 324, 391, 104, 438, 0.935138, 0.968345, 0.963851, 0.781907, 0.785427, 19, 0
