source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
129, 159, 201, 10299999, 1, 27, 159, 132, 71, 249, 0.972671, 1, 1, 0.776206, 1, 9, 1
249, 201, 218, 10300200, 2, 13, 23, 27, 132, 193, 0.945913, 0.972261, 0.864578, 1, 0.648638, 9, 0
132, 201, 244, 10300200, 2, 23, 13, 366, 229, 305, 1, 0.756731, 0.646491, 0.566732, 0.549669, 9, 1
159, 241, 198, 10300200, 2, 244, 71, 27, 197, 314, 0.872616, 0.848291, 0.97265, 0.567558, 0.46781, 9, 0
27, 278, 198, 10300200, 2, 310, 314, 197, 241, 117, 0.966736, 0.909243, 0.823692, 0.754523, 0.639144, 9, 1
71, 323, 201, 10300200, 2, 88, 117, 244, 356, 314, 1, 1, 1, 1, 1, 9, 0
197, 356, 201, 10300821, 3, 88, 117, 118, 244, 356, 0.968086, 0.969757, 0.969545, 1, 1, 9, 0
241, 379, 201, 10300821, 3, 41, 88, 117, 118, 244, 1, 0.968086, 1, 0.969545, 1, 9, 0
310, 387, 201, 10300821, 3, 88, 49, 41, 117, 118, 1, 0.918641, 1, 1, 1, 9, 1
314, 412, 198, 10300821, 3, 49, 88, 312, 41, 117, 0.949921, 1, 0.825428, 1, 1, 9, 0
118, 401, 245, 10301442, 4, 300, 224, 116, 217, 41, 1, 0.939226, 0.957225, 0.778856, 1, 9, 0
117, 448, 198, 10301442, 4, 239, 380, 49, 88, 312, 0.872934, 0.727069, 0.827182, 0.968021, 0.430669, 9, 0
41, 401, 287, 10301443, 4, 116, 104, 388, 224, 381, 1, 0.759479, 0.799445, 0.863903, 0.759375, 9, 1
88, 495, 198, 10301443, 4, 102, 312, 380, 287, 239, 0.82363, 0.795579, 0.752822, 0.705199, 0.548788, 9, 1
49, 513, 201, 10301443, 4, 137, 102, 380, 312, 239, 1, 0.968704, 1, 1, 1, 9, 0
239, 581, 201, 10302064, 5, 114, 102, 137, 287, 86, 0.97215, 1, 0.968137, 0.971832, 0.566832, 9, 0
312, 587, 201, 10302064, 5, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.971832, 9, 1
380, 587, 201, 10302064, 5, 114, 102, 137, 47, 206, 1, 1, 1, 0.647629, 0.571028, 9, 0
287, 620, 198, 10302064, 5, 319, 86, 102, 137, 114, 1, 0.964329, 1, 1, 0.756117, 9, 0
287, 620, 198, 10306685, 6, 319, 86, 102, 137, 114, 1, 0.963715, 1, 1, 0.755739, 9, 0
137, 647, 198, 10306685, 6, 237, 350, 345, 102, 86, 1, 0.794636, 0.759785, 1, 0.75507, 9, 0
114, 601, 262, 10306685, 6, 179, 21, 286, 347, 47, 0.881438, 0.791907, 0.604272, 0.548416, 0.686564, 9, 1
102, 677, 198, 10306685, 6, 385, 316, 86, 237, 213, 0.790648, 0.722952, 0.862937, 0.700526, 0.72646, 9, 1
23, 201, 285, 10308821, 3, 193, 305, 311, 386, 366, 0.972051, 0.859663, 0.793719, 0.845456, 0.75354, 9, 1
