source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
23, 201, 284, 10299999, 1, 193, 305, 386, 311, 366, 0.972978, 0.860479, 0.846358, 0.794832, 0.754256, 16, 1
193, 198, 351, 10300200, 2, 65, 205, 299, 363, 311, 1, 1, 1, 1, 1, 16, 1
305, 198, 387, 10300200, 2, 65, 188, 45, 205, 274, 1, 1, 0.863593, 1, 1, 16, 0
366, 198, 387, 10300200, 2, 65, 188, 45, 205, 274, 1, 1, 0.863593, 1, 1, 16, 0
386, 198, 387, 10300200, 2, 65, 188, 45, 205, 274, 1, 1, 0.863593, 1, 1, 16, 0
311, 201, 412, 10300637, 3, 65, 188, 205, 45, 274, 1, 1, 1, 0.755609, 1, 16, 0
363, 201, 412, 10300637, 3, 276, 65, 188, 205, 45, 1, 1, 1, 1, 0.755609, 16, 0
299, 201, 418, 10300637, 3, 65, 113, 188, 205, 45, 1, 0.886239, 0.972825, 1, 0.755609, 16, 0
205, 201, 446, 10300637, 3, 65, 113, 222, 210, 276, 1, 0.794241, 0.754346, 0.303373, 0.242306, 16, 1
65, 201, 485, 10305074, 4, 222, 113, 210, 67, 276, 0.794001, 0.844441, 0.379008, 0.324143, 0.275261, 16, 1
113, 198, 532, 10305074, 4, 276, 210, 222, 107, 67, 1, 0.968342, 1, 0.5374, 0.972428, 16, 0
222, 198, 564, 10305074, 4, 107, 276, 210, 10000000, 10000000, 0.75236, 1, 1, 0, 0, 16, 0
276, 201, 618, 10305075, 4, 107, 10000000, 10000000, 10000000, 10000000, 0.85984, 0, 0, 0, 0, 16, 0
113, 198, 532, 10305511, 5, 276, 210, 222, 107, 67, 1, 0.968296, 1, 0.537375, 0.972382, 16, 0
222, 198, 564, 10305511, 5, 107, 276, 210, 10000000, 10000000, 0.752325, 1, 1, 0, 0, 16, 1
