source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
7, 280, -1, 10299999, 1, 62, 143, 231, 275, 150, 1, 0.845261, 0.538653, 0.537692, 0.242027, 37, 1
62, 319, 1, 10300200, 2, 5, 150, 231, 275, 152, 0.968874, 1, 1, 1, 0.8605, 37, 1
143, 354, 1, 10300200, 2, 5, 152, 150, 231, 48, 1, 1, 1, 1, 0.861634, 37, 0
150, 447, -1, 10300200, 2, 5, 181, 61, 253, 48, 1, 0.726201, 0.752706, 0.540354, 0.646225, 37, 0
275, 401, 12, 10300865, 3, 100, 48, 280, 152, 5, 1, 1, 0.646795, 1, 0.968804, 37, 0
231, 401, 19, 10300865, 3, 132, 100, 280, 48, 237, 0.952852, 0.86268, 0.754594, 0.969269, 0.603258, 37, 1
150, 447, -1, 10300865, 3, 5, 181, 61, 253, 48, 1, 0.726142, 0.752652, 0.540315, 0.646179, 37, 1
5, 487, -1, 10305530, 4, 46, 181, 253, 61, 105, 1, 0.754363, 0.550163, 0.602252, 0.234648, 37, 1
61, 515, 1, 10305530, 4, 105, 149, 91, 253, 181, 1, 0.861736, 0.755181, 1, 1, 37, 0
181, 561, 1, 10305530, 4, 149, 91, 46, 105, 253, 1, 0.863064, 0.929485, 1, 1, 37, 0
253, 580, 1, 10305531, 4, 91, 149, 12, 105, 188, 1, 1, 0.636559, 1, 0.482511, 37, 0
61, 515, 1, 10306195, 5, 105, 149, 91, 253, 181, 1, 0.861674, 0.755127, 1, 1, 37, 0
181, 561, 1, 10306195, 5, 149, 91, 46, 105, 253, 1, 0.863002, 0.929341, 1, 1, 37, 0
253, 580, 1, 10306196, 5, 91, 149, 12, 105, 188, 1, 1, 0.636491, 1, 0.482473, 37, 0
48, 401, 79, 10309530, 4, 237, 280, 132, 100, 10000000, 0.962386, 0.75389, 0.753147, 0.646406, 0, 37, 0
100, 398, 114, 10309530, 4, 292, 268, 41, 280, 237, 1, 1, 0.860878, 1, 1, 37, 0
132, 398, 155, 10309530, 4, 41, 292, 268, 221, 264, 1, 1, 1, 0.969104, 0.969561, 37, 1
268, 412, 198, 10310196, 5, 216, 41, 49, 88, 116, 0.938527, 1, 0.94901, 1, 0.759404, 37, 0
292, 412, 198, 10310196, 5, 41, 88, 112, 216, 116, 0.968418, 1, 1, 0.645279, 0.604732, 37, 0
264, 387, 201, 10310196, 5, 111, 41, 88, 112, 221, 1, 1, 1, 1, 1, 37, 0
41, 401, 287, 10310196, 5, 255, 256, 111, 201, 198, 1, 0.936202, 1, 0.753315, 0.610901, 37, 1
253, 580, 1, 10310861, 6, 91, 149, 12, 105, 188, 1, 1, 0.636019, 1, 0.482201, 37, 0
149, 601, 44, 10310861, 6, 12, 91, 10000000, 10000000, 10000000, 0.959109, 1, 0, 0, 0, 37, 1
105, 673, -1, 10310861, 6, 298, 46, 293, 202, 269, 1, 1, 0.860066, 0.75447, 0.754184, 37, 1
111, 398, 347, 10310861, 6, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 37, 0
