source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
170, 248, -1, 10299999, 1, 62, 254, 373, 7, 158, 0.966301, 0.771242, 0.687456, 1, 0.411049, 6, 1
7, 280, -1, 10300200, 2, 288, 156, 149, 254, 320, 1, 0.78497, 0.862393, 0.703265, 0.698659, 6, 0
62, 319, 1, 10300200, 2, 254, 5, 156, 373, 320, 1, 0.968566, 1, 1, 1, 6, 1
373, 401, 12, 10300200, 2, 48, 158, 325, 138, 5, 0.97082, 1, 0.549564, 0.538962, 0.968566, 6, 0
320, 401, 12, 10300634, 3, 48, 100, 118, 158, 138, 1, 0.845955, 0.646376, 1, 0.646724, 6, 0
373, 401, 12, 10300634, 3, 48, 158, 325, 138, 5, 0.970775, 1, 0.549531, 0.538937, 0.968521, 6, 0
254, 401, 19, 10300634, 3, 378, 138, 48, 100, 325, 0.796816, 0.798007, 1, 0.845955, 0.686914, 6, 1
156, 447, -1, 10300634, 3, 5, 298, 338, 61, 200, 1, 0.539759, 0.538528, 0.602924, 0.549404, 6, 1
48, 401, 79, 10301068, 4, 378, 100, 260, 138, 118, 0.796761, 1, 0.753427, 0.754476, 0.538622, 6, 0
100, 398, 115, 10301068, 4, 118, 356, 314, 41, 378, 0.969519, 1, 1, 0.862945, 1, 6, 0
138, 398, 157, 10301068, 4, 224, 41, 118, 356, 314, 0.888009, 1, 1, 1, 1, 6, 0
325, 398, 187, 10301069, 4, 351, 41, 300, 116, 118, 0.870339, 1, 0.789723, 0.79673, 1, 6, 0
378, 398, 187, 10301069, 4, 41, 118, 117, 88, 244, 1, 1, 1, 0.860498, 0.972638, 6, 1
244, 418, 198, 10301503, 5, 312, 88, 41, 380, 118, 0.932581, 1, 0.862904, 0.82299, 0.861755, 6, 0
117, 448, 198, 10301503, 5, 239, 49, 380, 88, 312, 0.872911, 0.827175, 0.727063, 0.968015, 0.430666, 6, 1
118, 401, 245, 10301503, 5, 300, 224, 116, 217, 41, 1, 0.939213, 0.957215, 0.778819, 1, 6, 0
41, 401, 287, 10301503, 5, 116, 104, 388, 224, 381, 1, 0.75947, 0.799437, 0.863898, 0.759366, 6, 1
