source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
266, 219, -1, 10299999, 1, 288, 156, 149, 7, 98, 1, 0.886663, 0.822857, 1, 0.860777, 63, 0, 0, 0, 0, 0, 1
7, 280, -1, 10300200, 2, 149, 156, 254, 320, 62, 0.959973, 0.796068, 0.686006, 0.686244, 0.845494, 63, 0, 0, 1, 1, 0, 0
149, 354, 1, 10300200, 2, 105, 338, 298, 291, 155, 0.137716, 0.24137, 1, 0.274542, 0.1378, 63, 1, 1, 0, 1, 1, 1
346, 1, 212, 11299999, 1, 348, 191, 56, 32, 64, 0.648373, 0.15901, 0.972085, 1, 0.864211, 97, 1, 1, 0, 0, 0, 0
32, 1, 297, 11300200, 2, 348, 174, 282, 43, 64, 0.972539, 1, 0.725321, 0.41214, 0.960663, 97, 1, 0, 0, 0, 0, 0
64, -1, 305, 11300200, 2, 43, 191, 348, 50, 282, 1, 1, 1, 0.87892, 1, 97, 0, 0, 1, 0, 0, 0
348, -1, 386, 11300200, 2, 110, 43, 191, 221, 50, 0.971036, 1, 1, 1, 0.82336, 97, 0, 0, 0, 0, 0, 1
221, 40, 398, 11300823, 3, 336, 262, 110, 83, 363, 0.871957, 0.84581, 1, 0.753795, 0.484582, 97, 1, 0, 0, 0, 1, 1
191, 1, 459, 11300823, 3, 328, 370, 390, 374, 340, 1, 0.864031, 0.539661, 0.54847, 0.323547, 97, 1, 1, 1, 1, 1, 1
50, -1, 508, 11300823, 3, 374, 328, 390, 370, 340, 1, 1, 1, 1, 1, 97, 1, 1, 1, 1, 1, 0
340, -1, 587, 11309447, 4, 392, 34, 134, 28, 163, 1, 0.967532, 1, 1, 1, 97, 1, 0, 0, 0, 0, 0
370, -1, 587, 11309447, 4, 34, 134, 28, 163, 259, 0.967532, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
328, 1, 612, 11309447, 4, 34, 134, 142, 28, 242, 0.860028, 1, 0.871046, 1, 0.821289, 97, 0, 0, 0, 0, 0, 1
134, 55, 598, 11310070, 5, 103, 34, 189, 276, 210, 0.967515, 1, 0.483506, 0.362721, 0.273651, 97, 0, 0, 0, 1, 1, 1
110, 72, 398, 11313446, 4, 311, 262, 188, 157, 83, 1, 0.96744, 0.759386, 0.862724, 0.967849, 97, 1, 0, 0, 0, 0, 1
83, 109, 401, 11313446, 4, 188, 274, 299, 363, 311, 1, 1, 1, 1, 1, 97, 0, 0, 0, 1, 1, 0
262, 173, 401, 11313447, 4, 168, 45, 65, 188, 205, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
336, 187, 401, 11313447, 4, 279, 222, 45, 65, 395, 1, 1, 1, 1, 0.772247, 97, 0, 0, 0, 0, 1, 1
65, 201, 499, 11314070, 5, 210, 276, 222, 113, 45, 0.79543, 0.564673, 0.68435, 0.752811, 0.431703, 97, 0, 0, 0, 0, 0, 0
45, 296, 398, 11314070, 5, 381, 335, 395, 278, 300, 1, 1, 0.934621, 0.966381, 0.861187, 97, 1, 1, 1, 0, 1, 1
222, 198, 554, 11314070, 5, 67, 210, 184, 246, 276, 1, 1, 0.10774, 0.120697, 1, 97, 0, 0, 1, 1, 0, 1
34, 90, 598, 11314693, 6, 189, 107, 210, 103, 276, 1, 0.547268, 0.477211, 0.956488, 0.431591, 97, 0, 0, 1, 0, 1, 0
103, 95, 601, 11314693, 6, 107, 276, 210, 189, 67, 0.971054, 1, 0.860451, 1, 0.753928, 97, 0, 0, 0, 0, 0, 1
189, 146, 601, 11314693, 6, 107, 210, 276, 67, 20, 1, 1, 1, 0.861632, 0.636664, 97, 0, 0, 0, 0, 0, 0
189, 146, 601, 11315316, 7, 107, 210, 276, 67, 20, 1, 1, 1, 0.861574, 0.636601, 97, 0, 0, 0, 0, 0, 0
276, 201, 623, 11318693, 6, 246, 107, 67, 210, 10, 1, 0.970635, 1, 1, 0.603674, 97, 0, 0, 0, 0, 0, 0
83, 109, 401, 11322069, 5, 188, 274, 299, 363, 311, 1, 1, 1, 1, 1, 97, 0, 0, 0, 1, 1, 0
157, 144, 401, 11322070, 5, 45, 188, 205, 274, 299, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
262, 173, 401, 11322070, 5, 168, 45, 65, 188, 205, 1, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
278, 373, 401, 11322693, 6, 302, 351, 372, 339, 335, 1, 1, 1, 1, 1, 97, 1, 1, 1, 1, 1, 0
335, 387, 401, 11322693, 6, 372, 339, 347, 290, 120, 1, 1, 0.784428, 0.303677, 0.107512, 97, 1, 1, 1, 1, 1, 0
381, 401, 412, 11322693, 6, 115, 104, 24, 166, 217, 0.905756, 1, 1, 1, 1, 97, 0, 0, 0, 0, 0, 1
395, 401, 412, 11322693, 6, 104, 24, 115, 166, 217, 1, 1, 0.754508, 1, 1, 97, 0, 0, 0, 0, 0, 0
217, 401, 440, 11323317, 7, 115, 104, 24, 154, 79, 1, 1, 0.751093, 0.430548, 0.302818, 97, 0, 0, 0, 1, 0, 0
166, 457, 398, 11323317, 7, 120, 144, 53, 24, 104, 1, 1, 0.961773, 1, 0.751392, 97, 0, 0, 0, 0, 0, 1
104, 401, 479, 11323317, 7, 115, 154, 10000000, 10000000, 10000000, 1, 0.538185, 0, 0, 0, 97, 0, 0, 1, 1, 1, 1
276, 201, 624, 11327940, 8, 246, 107, 67, 210, 10, 1, 0.969668, 1, 1, 0.603001, 97, 0, 0, 0, 0, 0, 0
115, 398, 521, 11327940, 8, 79, 154, 162, 96, 182, 1, 1, 0.751445, 0.537404, 0.862223, 97, 0, 0, 0, 0, 0, 1
20, 300, 601, 11327940, 8, 96, 162, 154, 79, 182, 1, 1, 0.860668, 0.753556, 1, 97, 0, 0, 0, 0, 0, 1
154, 401, 648, 11328563, 9, 31, 108, 79, 162, 96, 0.107511, 1, 1, 0.966079, 0.752316, 97, 1, 0, 0, 0, 0, 1
79, 401, 694, 11333186, 10, 31, 177, 292, 108, 96, 0.69912, 0.603989, 0.601093, 1, 0.644522, 97, 0, 0, 0, 0, 0, 0
108, 398, 714, 11333186, 10, 352, 304, 31, 177, 292, 1, 1, 1, 1, 1, 97, 1, 1, 0, 0, 0, 1
