source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 81, -1, 116, 10300200, 1, 1, 29, 11, 36, 736, 1001, 29, 10000000, 10000000, 10000000, 10000000
-1, 116, 1, 280, 10300798, 1, 2, 32, 29, 36, 736, 1001, 32, 166, 160, 56, 64
1, 280, -1, 318, 10301396, 1, 3, 64, 32, 36, 736, 1001, 64, 10000000, 10000000, 10000000, 10000000
-1, 318, -1, 520, 10301995, 2, 4, 50, 64, 36, 736, 1001, 43, 50, 145, 10000000, 10000000
-1, 520, -1, 556, 10306593, 2, 5, 145, 50, 36, 736, 1001, 28, 145, 121, 34, 192
-1, 556, 1, 680, 10311191, 1, 6, 28, 145, 36, 736, 1001, 28, 34, 121, 178, 158
1, 680, -1, 717, 10311790, 3, 7, 2, 28, 36, 736, 1001, 129, 178, 2, 22, 158
1, 680, -1, 755, 10311790, 5, 7, 158, 28, 36, 736, 1001, 129, 178, 2, 22, 158
1, 680, -1, 780, 10311790, 2, 7, 178, 28, 36, 736, 1001, 129, 178, 2, 22, 158
1, 680, 1, 850, 10311790, 1, 7, 129, 28, 36, 736, 1001, 129, 178, 2, 22, 158
1, 850, 1, 897, 10312388, 3, 8, 22, 129, 36, 736, 1001, 152, 77, 22, 169, 89
1, 850, -1, 918, 10312388, 5, 8, 89, 129, 36, 736, 1001, 152, 77, 22, 169, 89
1, 897, -1, 918, 10320986, 2, 9, 89, 22, 36, 736, 1001, 77, 89, 30, 10000000, 10000000
175, 201, 201, 257, 11300200, 4, 1, 119, 174, 37, 798, 712, 27, 23, 71, 119, 194
175, 201, 300, 198, 11300200, 1, 1, 27, 174, 37, 798, 712, 27, 23, 71, 119, 194
175, 201, 312, 201, 11300200, 3, 1, 71, 174, 37, 798, 712, 27, 23, 71, 119, 194
300, 198, 312, 201, 11300798, 5, 2, 71, 27, 37, 798, 712, 194, 177, 180, 141, 71
300, 198, 345, 201, 11300798, 4, 2, 141, 27, 37, 798, 712, 194, 177, 180, 141, 71
300, 198, 373, 201, 11300798, 2, 2, 177, 27, 37, 798, 712, 194, 177, 180, 141, 71
300, 198, 387, 201, 11300798, 1, 2, 194, 27, 37, 798, 712, 194, 177, 180, 141, 71
300, 198, 424, 198, 11300798, 3, 2, 180, 27, 37, 798, 712, 194, 177, 180, 141, 71
387, 201, 424, 198, 11301396, 5, 3, 180, 194, 37, 798, 712, 104, 41, 88, 105, 180
387, 201, 462, 198, 11301396, 4, 3, 105, 194, 37, 798, 712, 104, 41, 88, 105, 180
387, 201, 401, 300, 11301397, 2, 3, 41, 194, 37, 798, 712, 104, 41, 88, 105, 180
387, 201, 398, 332, 11301397, 1, 3, 104, 194, 37, 798, 712, 104, 41, 88, 105, 180
201, 257, 201, 299, 11312798, 5, 2, 23, 119, 37, 798, 712, 189, 137, 195, 165, 23
201, 257, 198, 337, 11312798, 2, 2, 137, 119, 37, 798, 712, 189, 137, 195, 165, 23
201, 257, 198, 371, 11312798, 4, 2, 165, 119, 37, 798, 712, 189, 137, 195, 165, 23
201, 257, 198, 387, 11312798, 1, 2, 189, 119, 37, 798, 712, 189, 137, 195, 165, 23
198, 387, 201, 425, 11313396, 5, 3, 186, 189, 37, 798, 712, 45, 135, 65, 149, 186
198, 387, 201, 459, 11313396, 4, 3, 149, 189, 37, 798, 712, 45, 135, 65, 149, 186
198, 387, 201, 499, 11313397, 3, 3, 65, 189, 37, 798, 712, 45, 135, 65, 149, 186
462, 198, 501, 201, 11313995, 5, 4, 49, 105, 37, 798, 712, 196, 124, 88, 109, 49
462, 198, 510, 198, 11313995, 3, 4, 88, 105, 37, 798, 712, 196, 124, 88, 109, 49
462, 198, 541, 201, 11313995, 4, 4, 109, 105, 37, 798, 712, 196, 124, 88, 109, 49
462, 198, 660, 198, 11313995, 2, 4, 124, 105, 37, 798, 712, 196, 124, 88, 109, 49
660, 198, 695, 198, 11318593, 4, 5, 102, 124, 37, 798, 712, 157, 173, 86, 102, 99
660, 198, 703, 201, 11318593, 3, 5, 86, 124, 37, 798, 712, 157, 173, 86, 102, 99
660, 198, 745, 201, 11318593, 1, 5, 157, 124, 37, 798, 712, 157, 173, 86, 102, 99
501, 201, 575, 201, 11330593, 5, 5, 175, 49, 37, 798, 712, 102, 124, 86, 196, 175
501, 201, 587, 201, 11330593, 4, 5, 196, 49, 37, 798, 712, 102, 124, 86, 196, 175
587, 201, 598, 303, 11343191, 4, 6, 47, 196, 37, 798, 712, 168, 106, 150, 47, 102
587, 201, 695, 198, 11343191, 5, 6, 102, 196, 37, 798, 712, 168, 106, 150, 47, 102
587, 201, 598, 346, 11343191, 3, 6, 150, 196, 37, 798, 712, 168, 106, 150, 47, 102
598, 346, 598, 502, 11351790, 5, 7, 85, 150, 37, 798, 712, 21, 107, 131, 35, 85
695, 198, 703, 201, 11359789, 3, 7, 86, 102, 37, 798, 712, 106, 157, 86, 173, 113
695, 198, 744, 201, 11359789, 2, 7, 157, 102, 37, 798, 712, 106, 157, 86, 173, 113
695, 198, 825, 198, 11359790, 4, 7, 173, 102, 37, 798, 712, 106, 157, 86, 173, 113
695, 198, 859, 198, 11359790, 1, 7, 106, 102, 37, 798, 712, 106, 157, 86, 173, 113
859, 198, 825, 198, 11360388, 4, 8, 173, 106, 37, 798, 712, 113, 58, 157, 173, 10000000
859, 198, 744, 201, 11360388, 3, 8, 157, 106, 37, 798, 712, 113, 58, 157, 173, 10000000
598, 502, 598, 537, 11368388, 3, 8, 117, 85, 37, 798, 712, 4, 179, 117, 115, 84
598, 502, 598, 573, 11368388, 2, 8, 179, 85, 37, 798, 712, 4, 179, 117, 115, 84
598, 573, 601, 705, 11372987, 2, 9, 4, 179, 37, 798, 712, 115, 4, 84, 193, 172
598, 573, 598, 786, 11372987, 4, 9, 193, 179, 37, 798, 712, 115, 4, 84, 193, 172
112, 198, 135, 201, 12300200, 2, 1, 116, 56, 69, 801, 898, 174, 116, 27, 119, 10000000
112, 198, 166, 201, 12300200, 1, 1, 174, 56, 69, 801, 898, 174, 116, 27, 119, 10000000
166, 201, 300, 201, 12300798, 4, 2, 71, 174, 69, 801, 898, 23, 27, 119, 71, 141
166, 201, 315, 198, 12300798, 2, 2, 27, 174, 69, 801, 898, 23, 27, 119, 71, 141
