source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
40, -1, 78, -1, 10300200, 4, 1, 8, 147, 192, 835, 798, 159, 170, 38, 8, 285
40, -1, 109, 1, 10300200, 3, 1, 38, 147, 192, 835, 798, 159, 170, 38, 8, 285
109, 1, 201, 12, 10308847, 5, 2, 278, 38, 192, 835, 798, 7, 164, 212, 243, 278
109, 1, 219, -1, 10308847, 4, 2, 243, 38, 192, 835, 798, 7, 164, 212, 243, 278
109, 1, 248, -1, 10308847, 2, 2, 164, 38, 192, 835, 798, 7, 164, 212, 243, 278
109, 1, 280, -1, 10308847, 1, 2, 7, 38, 192, 835, 798, 7, 164, 212, 243, 278
280, -1, 354, 1, 10309495, 3, 3, 143, 7, 192, 835, 798, 275, 5, 143, 152, 150
280, -1, 401, 12, 10309495, 1, 3, 275, 7, 192, 835, 798, 275, 5, 143, 152, 150
401, 12, 401, 41, 10310142, 3, 4, 152, 275, 192, 835, 798, 100, 48, 152, 5, 280
401, 12, 401, 79, 10310142, 2, 4, 48, 275, 192, 835, 798, 100, 48, 152, 5, 280
401, 12, 398, 114, 10310142, 1, 4, 100, 275, 192, 835, 798, 100, 48, 152, 5, 280
401, 12, 398, 187, 10310142, 5, 4, 280, 275, 192, 835, 798, 100, 48, 152, 5, 280
398, 114, 398, 180, 10310789, 5, 5, 237, 100, 192, 835, 798, 41, 292, 268, 280, 237
398, 114, 398, 187, 10310789, 4, 5, 280, 100, 192, 835, 798, 41, 292, 268, 280, 237
398, 114, 401, 287, 10310790, 1, 5, 41, 100, 192, 835, 798, 41, 292, 268, 280, 237
401, 287, 398, 347, 10311437, 4, 6, 111, 41, 192, 835, 798, 198, 255, 201, 111, 256
401, 287, 398, 375, 10311437, 3, 6, 201, 41, 192, 835, 798, 198, 255, 201, 111, 256
401, 287, 398, 387, 10311437, 5, 6, 256, 41, 192, 835, 798, 198, 255, 201, 111, 256
401, 287, 401, 415, 10311437, 2, 6, 255, 41, 192, 835, 798, 198, 255, 201, 111, 256
401, 415, 401, 467, 10316084, 2, 7, 104, 255, 192, 835, 798, 24, 104, 160, 79, 148
398, 187, 412, 198, 10323436, 5, 6, 292, 280, 192, 835, 798, 41, 112, 88, 221, 292
