source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
116, 159, 201, 10299999, 1, 27, 119, 23, 174, 143, 1, 1, 0.86175, 1, 0.647053, 147, 1
174, 181, 201, 10300200, 2, 71, 27, 23, 119, 137, 0.920101, 1, 1, 1, 0.609107, 147, 0
119, 201, 245, 10300200, 2, 195, 189, 165, 186, 23, 0.922749, 0.938799, 0.797532, 0.699305, 1, 147, 1
27, 284, 198, 10300200, 2, 88, 194, 141, 180, 177, 0.794798, 0.863445, 0.823603, 0.635466, 0.648433, 147, 1
141, 357, 201, 10300521, 3, 88, 105, 41, 180, 194, 1, 1, 0.861726, 1, 1, 147, 0
177, 379, 201, 10300521, 3, 88, 109, 41, 105, 49, 1, 0.874743, 0.969441, 1, 0.758249, 147, 0
194, 387, 201, 10300521, 3, 104, 109, 88, 41, 105, 1, 0.917376, 1, 1, 1, 147, 1
23, 201, 285, 10304521, 3, 165, 137, 189, 13, 195, 1, 0.823735, 0.645212, 0.862254, 0.539494, 147, 0
189, 198, 387, 10304521, 3, 45, 135, 65, 149, 186, 0.970068, 1, 1, 1, 1, 147, 1
105, 448, 198, 10304842, 4, 175, 88, 196, 109, 49, 0.869512, 1, 0.648193, 0.605143, 0.638827, 147, 0
41, 401, 287, 10304843, 4, 104, 10000000, 10000000, 10000000, 10000000, 0.963252, 0, 0, 0, 0, 147, 1
88, 495, 198, 10304843, 4, 196, 175, 109, 124, 49, 0.972289, 0.965757, 0.95707, 0.75998, 0.638827, 147, 0
109, 553, 201, 10304843, 4, 102, 124, 196, 175, 86, 0.97071, 1, 1, 1, 0.551055, 147, 1
186, 201, 419, 10308842, 4, 65, 45, 135, 149, 154, 1, 0.861881, 0.970265, 1, 0.234745, 147, 0
135, 247, 398, 10308842, 4, 18, 45, 10000000, 10000000, 10000000, 0.844091, 1, 0, 0, 0, 147, 1
149, 201, 446, 10308842, 4, 65, 45, 67, 10000000, 10000000, 1, 0.646411, 0.189503, 0, 0, 147, 0
65, 201, 486, 10308843, 4, 67, 154, 10000000, 10000000, 10000000, 1, 0.938979, 0, 0, 0, 147, 1
175, 581, 201, 10309164, 5, 102, 124, 86, 47, 173, 1, 1, 0.696775, 0.483486, 0.437176, 147, 0
196, 587, 201, 10309164, 5, 102, 124, 150, 47, 157, 1, 1, 0.566827, 0.567981, 0.4305, 147, 0
124, 648, 198, 10309164, 5, 86, 102, 157, 99, 10000000, 0.862533, 1, 0.322875, 0.158986, 0, 147, 0
102, 680, 198, 10309164, 5, 157, 86, 106, 173, 99, 0.957508, 0.942024, 0.607257, 0.361616, 0.322315, 147, 1
86, 717, 201, 10309164, 5, 99, 106, 173, 113, 58, 1, 0.970798, 1, 0.861256, 0.753887, 147, 0
86, 717, 201, 10309485, 6, 99, 106, 173, 113, 58, 1, 0.970764, 1, 0.861226, 0.75386, 147, 0
157, 756, 201, 10309485, 6, 113, 58, 99, 106, 173, 1, 0.861555, 0.966911, 1, 1, 147, 1
106, 847, 198, 10309486, 6, 44, 99, 58, 113, 10000000, 0.844106, 1, 0.646166, 0.753572, 0, 147, 0
173, 818, 198, 10309807, 7, 58, 113, 99, 44, 106, 0.861525, 0.968845, 1, 0.844073, 1, 147, 0
113, 801, 245, 10309807, 7, 58, 40, 10000000, 10000000, 10000000, 1, 0.53709, 0, 0, 0, 147, 1
106, 847, 198, 10309807, 7, 44, 99, 58, 113, 10000000, 0.844073, 1, 0.646144, 0.753546, 0, 147, 0
99, 878, 198, 10309807, 7, 44, 58, 10000000, 10000000, 10000000, 0.723491, 0.430762, 0, 0, 0, 147, 1
58, 801, 286, 10310128, 8, 40, 10000000, 10000000, 10000000, 10000000, 0.948064, 0, 0, 0, 0, 147, 1
40, 798, 323, 10310128, 8, 190, 170, 126, 111, 93, 0.970822, 0.862237, 0.645687, 0.645039, 0.431688, 147, 0
40, 798, 323, 10310449, 9, 190, 170, 126, 111, 93, 0.970789, 0.862207, 0.645665, 0.645017, 0.431673, 147, 1
45, 283, 398, 10313163, 5, 18, 24, 10000000, 10000000, 10000000, 1, 0.464451, 0, 0, 0, 147, 0
18, 314, 401, 10313164, 5, 24, 104, 53, 107, 10000000, 0.967016, 0.482134, 0.323352, 0.10774, 0, 147, 1
24, 486, 398, 10313485, 6, 131, 53, 35, 107, 10000000, 0.859684, 1, 0.647584, 0.323207, 0, 147, 1
53, 514, 401, 10313806, 7, 35, 107, 131, 21, 150, 1, 1, 1, 0.752616, 0.645678, 147, 0
131, 553, 401, 10313806, 7, 35, 81, 107, 21, 150, 1, 0.877365, 1, 0.860132, 0.753291, 147, 1
107, 644, 398, 10313807, 7, 35, 81, 111, 190, 170, 1, 0.753937, 0.644784, 0.48146, 0.4828, 147, 0
107, 644, 398, 10314128, 8, 35, 81, 111, 190, 170, 1, 0.753911, 0.644762, 0.481441, 0.482782, 147, 0
35, 682, 398, 10314128, 8, 170, 111, 81, 126, 190, 0.824526, 0.859683, 0.969314, 0.604475, 0.646936, 147, 1
81, 718, 401, 10314449, 9, 93, 126, 190, 170, 111, 0.970846, 1, 1, 1, 1, 147, 0
111, 758, 401, 10314449, 9, 93, 126, 190, 170, 87, 1, 1, 1, 1, 0.32378, 147, 0
170, 780, 401, 10314449, 9, 76, 93, 87, 126, 133, 1, 1, 0.684741, 1, 0.536853, 147, 1
190, 787, 401, 10314449, 9, 87, 93, 126, 133, 76, 1, 1, 1, 0.536853, 0.68564, 147, 0
126, 841, 398, 10314449, 9, 93, 76, 181, 114, 25, 1, 0.647176, 0.475911, 0.274408, 0, 147, 0
126, 841, 398, 10314770, 10, 93, 76, 181, 114, 25, 1, 0.647154, 0.475887, 0.274396, 0, 147, 0
93, 883, 398, 10314770, 10, 76, 181, 114, 25, 10000000, 0.862872, 0.323156, 0.10746, 0, 0, 147, 0
76, 920, 401, 10314771, 10, 181, 114, 25, 10000000, 10000000, 1, 0.859678, 0.752649, 0, 0, 147, 1
104, 398, 346, 10317164, 5, 24, 18, 96, 10000000, 10000000, 0.537, 0.536697, 0.136915, 0, 0, 147, 1
154, 201, 645, 10317164, 5, 67, 10, 136, 182, 10000000, 1, 0.754319, 0.564542, 0.137103, 0, 147, 1
44, 916, 201, 10318128, 8, 25, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 147, 1
67, 201, 690, 10321485, 6, 136, 182, 55, 10, 10000000, 1, 0.646113, 0.568926, 1, 0, 147, 1
10, 198, 710, 10321485, 6, 182, 55, 136, 123, 3, 1, 0.968364, 0.965555, 0.644734, 0.430147, 147, 0
182, 201, 820, 10321486, 6, 123, 3, 10000000, 10000000, 10000000, 0.9671, 0.860295, 0, 0, 0, 147, 0
10, 198, 710, 10321806, 7, 182, 55, 136, 123, 3, 1, 0.96833, 0.965521, 0.644711, 0.430133, 147, 0
182, 201, 820, 10321807, 7, 123, 3, 10000000, 10000000, 10000000, 0.967067, 0.860265, 0, 0, 0, 147, 1
7, 290, -1, 11299999, 1, 62, 10000000, 10000000, 10000000, 10000000, 0.864848, 0, 0, 0, 0, 142, 0
62, 307, 1, 11300200, 2, 48, 5, 100, 125, 10000000, 0.860909, 0.756751, 0.107866, 0.107819, 0, 142, 1
110, 201, 74, 12299999, 1, 143, 98, 119, 60, 10000000, 1, 1, 0.24187, 0.969393, 0, 51, 0
