source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
266, 219, -1, 10299999, 1, 62, 7, 170, 149, 98, 0.860921, 1, 1, 0.646808, 0.860775, 57, 1
170, 248, -1, 10300200, 2, 62, 254, 373, 7, 158, 0.966278, 0.771122, 0.687437, 1, 0.411038, 57, 0
7, 280, -1, 10300200, 2, 288, 156, 149, 254, 320, 1, 0.78497, 0.862393, 0.703265, 0.698659, 57, 0
62, 319, 1, 10300200, 2, 5, 156, 254, 373, 320, 0.968566, 1, 1, 1, 1, 57, 1
149, 354, 1, 10300200, 2, 5, 158, 156, 48, 373, 1, 1, 1, 0.862951, 1, 57, 0
320, 401, 12, 10300761, 3, 48, 100, 118, 158, 138, 1, 0.845942, 0.646368, 1, 0.646715, 57, 0
373, 401, 12, 10300761, 3, 48, 158, 5, 325, 138, 0.970761, 1, 0.968508, 0.549522, 0.538929, 57, 1
156, 447, -1, 10300761, 3, 5, 298, 338, 200, 61, 1, 0.539752, 0.53852, 0.549395, 0.602915, 57, 0
5, 487, -1, 10300761, 3, 200, 220, 61, 298, 291, 0.961441, 0.824336, 0.949447, 0.726592, 0.638849, 57, 1
61, 515, 1, 10301322, 4, 105, 291, 220, 338, 155, 1, 1, 1, 1, 0.846007, 57, 0
200, 561, 1, 10301323, 4, 155, 91, 291, 105, 220, 1, 0.863002, 1, 0.971859, 1, 57, 1
298, 580, 1, 10301323, 4, 91, 155, 105, 12, 291, 1, 1, 1, 0.638453, 1, 57, 0
220, 634, -1, 10301323, 4, 225, 155, 315, 91, 105, 0.883991, 0.966865, 0.755187, 0.755126, 0.971859, 57, 0
291, 601, 19, 10301884, 5, 91, 183, 12, 155, 285, 1, 0.645313, 0.687424, 1, 0.275742, 57, 0
155, 601, 44, 10301884, 5, 91, 183, 12, 285, 10000000, 1, 0.725148, 0.75375, 0.431124, 0, 57, 1
220, 634, -1, 10301884, 5, 225, 155, 315, 91, 105, 0.883772, 0.966799, 0.755141, 0.755081, 0.9718, 57, 0
105, 674, -1, 10301884, 5, 225, 46, 315, 125, 382, 0.940473, 0.9726, 0.756999, 0.704714, 0.604997, 57, 1
91, 601, 84, 10302445, 6, 183, 285, 12, 114, 10000000, 0.956387, 0.758673, 0.843626, 0.275607, 0, 57, 1
12, 598, 111, 10302445, 6, 114, 285, 312, 380, 239, 0.97211, 1, 0.861245, 0.860275, 0.860173, 57, 0
12, 598, 111, 10303006, 7, 114, 285, 312, 380, 239, 0.972051, 1, 0.861193, 0.860223, 0.860121, 57, 0
183, 598, 147, 10303006, 7, 114, 287, 380, 312, 239, 0.972051, 0.971733, 1, 1, 0.967636, 57, 1
285, 598, 179, 10303006, 7, 114, 206, 47, 137, 287, 1, 0.702028, 0.702591, 0.968039, 1, 57, 0
114, 601, 262, 10303007, 7, 179, 21, 286, 347, 47, 0.882869, 0.79422, 0.604541, 0.548693, 0.686911, 57, 0
