source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
27, 278, 198, 10299999, 1, 264, 178, 218, 71, 292, 0.826121, 0.861739, 0.798335, 0.755128, 0.568216, 284, 1
71, 323, 201, 10300200, 2, 88, 112, 221, 292, 268, 0.971153, 1, 1, 1, 1, 284, 0
178, 356, 201, 10300200, 2, 49, 88, 112, 221, 41, 1, 1, 1, 1, 0.861743, 284, 0
218, 380, 201, 10300200, 2, 88, 41, 112, 221, 49, 1, 1, 1, 1, 0.697875, 284, 0
264, 387, 201, 10300200, 2, 111, 88, 41, 112, 221, 1, 1, 1, 1, 1, 284, 1
292, 412, 198, 10300200, 2, 88, 41, 112, 216, 116, 1, 0.969461, 1, 0.645973, 0.605464, 284, 0
221, 418, 198, 10300518, 3, 49, 88, 266, 112, 41, 1, 1, 0.756229, 1, 0.861713, 284, 0
112, 448, 198, 10300518, 3, 266, 49, 88, 216, 116, 1, 1, 1, 0.538293, 0.363264, 284, 0
41, 401, 287, 10300518, 3, 255, 256, 111, 201, 198, 1, 0.938328, 1, 0.754101, 0.612712, 284, 1
88, 495, 198, 10300518, 3, 102, 216, 116, 131, 266, 1, 0.940663, 0.97087, 0.637769, 0.602633, 284, 1
116, 553, 201, 10304836, 4, 102, 131, 266, 216, 86, 0.972163, 1, 1, 1, 0.634898, 284, 0
216, 581, 201, 10304837, 4, 47, 102, 295, 131, 86, 0.795424, 0.972163, 0.767525, 1, 0.793622, 284, 1
266, 587, 201, 10304837, 4, 187, 102, 131, 86, 47, 0.869769, 1, 1, 0.550185, 0.482021, 284, 0
131, 648, 198, 10304837, 4, 214, 99, 194, 102, 86, 1, 0.769356, 0.8469, 1, 0.725089, 284, 0
111, 398, 347, 10308836, 4, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 284, 0
201, 398, 375, 10308836, 4, 104, 198, 24, 255, 160, 1, 1, 0.859537, 1, 0.753238, 284, 0
256, 398, 387, 10308836, 4, 24, 104, 160, 198, 255, 0.966979, 1, 0.968449, 1, 1, 284, 0
255, 401, 415, 10308837, 4, 24, 104, 160, 198, 148, 0.966979, 1, 0.860843, 1, 0.467111, 284, 1
198, 401, 431, 10308837, 4, 104, 24, 160, 79, 148, 1, 0.752095, 0.860843, 0.188935, 0.13716, 284, 0
198, 401, 431, 10309155, 5, 104, 24, 160, 79, 148, 1, 0.752069, 0.860814, 0.188924, 0.137154, 284, 0
131, 648, 198, 10309155, 5, 214, 99, 194, 102, 86, 1, 0.766809, 0.846458, 1, 0.72471, 284, 0
