source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
801, 888, 801, 821, 10300200, 4, 1, 225, 69, 126, 201, 231, 37, 165, 272, 225, 200
801, 888, 798, 720, 10300200, 1, 1, 37, 69, 126, 201, 231, 37, 165, 272, 225, 200
798, 720, 801, 647, 10300877, 5, 2, 125, 37, 126, 201, 231, 273, 228, 137, 238, 125
798, 720, 801, 619, 10300877, 4, 2, 238, 37, 126, 201, 231, 273, 228, 137, 238, 125
798, 720, 787, 601, 10300877, 1, 2, 273, 37, 126, 201, 231, 273, 228, 137, 238, 125
787, 601, 754, 601, 10301555, 2, 3, 137, 273, 126, 201, 231, 90, 137, 87, 140, 122
787, 601, 798, 553, 10301555, 4, 3, 140, 273, 126, 201, 231, 90, 137, 87, 140, 122
787, 601, 713, 601, 10301555, 1, 3, 90, 273, 126, 201, 231, 90, 137, 87, 140, 122
787, 601, 798, 518, 10301555, 3, 3, 87, 273, 126, 201, 231, 90, 137, 87, 140, 122
713, 601, 685, 598, 10302232, 3, 4, 84, 90, 126, 201, 231, 122, 250, 84, 167, 10000000
713, 601, 642, 598, 10302232, 1, 4, 122, 90, 126, 201, 231, 122, 250, 84, 167, 10000000
713, 601, 620, 598, 10302232, 2, 4, 250, 90, 126, 201, 231, 122, 250, 84, 167, 10000000
713, 601, 550, 601, 10302232, 4, 4, 167, 90, 126, 201, 231, 122, 250, 84, 167, 10000000
642, 598, 598, 587, 10302909, 3, 5, 287, 122, 126, 201, 231, 16, 167, 287, 220, 96
642, 598, 550, 601, 10302909, 2, 5, 167, 122, 126, 201, 231, 16, 167, 287, 220, 96
642, 598, 510, 601, 10302909, 1, 5, 16, 122, 126, 201, 231, 16, 167, 287, 220, 96
642, 598, 484, 598, 10302909, 5, 5, 96, 122, 126, 201, 231, 16, 167, 287, 220, 96
510, 601, 484, 598, 10303586, 2, 6, 96, 16, 126, 201, 231, 156, 96, 10000000, 10000000, 10000000
510, 601, 447, 598, 10303587, 1, 6, 156, 16, 126, 201, 231, 156, 96, 10000000, 10000000, 10000000
447, 598, 315, 601, 10304264, 1, 7, 20, 156, 126, 201, 231, 20, 107, 256, 10000000, 10000000
315, 601, 271, 598, 10304941, 1, 8, 107, 20, 126, 201, 231, 107, 103, 10000000, 10000000, 10000000
798, 518, 787, 401, 10310232, 1, 4, 260, 87, 126, 201, 231, 260, 118, 211, 40, 90
787, 401, 718, 401, 10310909, 3, 5, 81, 260, 126, 201, 231, 138, 190, 81, 114, 35
787, 401, 682, 398, 10310909, 5, 5, 35, 260, 126, 201, 231, 138, 190, 81, 114, 35
787, 401, 644, 398, 10310910, 4, 5, 114, 260, 126, 201, 231, 138, 190, 81, 114, 35
598, 587, 598, 552, 10311586, 5, 6, 124, 287, 126, 201, 231, 16, 85, 21, 167, 124
598, 587, 550, 601, 10311586, 4, 6, 167, 287, 126, 201, 231, 16, 85, 21, 167, 124
598, 587, 598, 515, 10311586, 2, 6, 85, 287, 126, 201, 231, 16, 85, 21, 167, 124
598, 587, 601, 487, 10311586, 3, 6, 21, 287, 126, 201, 231, 16, 85, 21, 167, 124
598, 515, 601, 487, 10316263, 3, 7, 21, 85, 126, 201, 231, 47, 187, 21, 16, 138
718, 401, 682, 398, 10319586, 2, 6, 35, 81, 126, 201, 231, 114, 35, 138, 53, 10000000
718, 401, 644, 398, 10319587, 1, 6, 114, 81, 126, 201, 231, 114, 35, 138, 53, 10000000
