source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
110, 201, 48, 10299999, 1, 143, 98, 60, 119, 10000000, 0.724538, 1, 0.823706, 0.319036, 0, 19, 0, 0, 0, 1, 1, 1
98, 201, 76, 10300200, 2, 119, 60, 143, 10000000, 10000000, 0.790774, 0.94919, 0.64704, 0, 0, 19, 0, 0, 0, 1, 1, 0
60, 198, 105, 10300200, 2, 119, 23, 143, 174, 116, 1, 0.861735, 1, 0.862353, 0.725439, 19, 0, 0, 0, 1, 1, 0
143, 198, 154, 10300200, 2, 23, 119, 174, 27, 116, 1, 1, 1, 0.753991, 0.861765, 19, 0, 0, 1, 0, 0, 1
119, 201, 245, 10300200, 2, 189, 195, 149, 137, 165, 0.938802, 0.887492, 0.754929, 0.861835, 0.797534, 19, 1, 1, 0, 0, 1, 0
174, 181, 201, 10300552, 3, 71, 23, 27, 119, 165, 1, 1, 1, 1, 0.470277, 19, 0, 0, 0, 0, 1, 0
119, 201, 245, 10300552, 3, 189, 195, 149, 137, 165, 0.938725, 0.887354, 0.754878, 0.861803, 0.797489, 19, 1, 1, 0, 0, 1, 0
23, 201, 285, 10300552, 3, 165, 189, 13, 137, 149, 1, 0.860653, 0.862624, 0.686821, 0.413076, 19, 1, 1, 0, 0, 0, 1
13, 198, 315, 10300904, 4, 65, 149, 189, 186, 195, 1, 1, 1, 1, 1, 19, 0, 0, 1, 1, 1, 0
137, 198, 351, 10300905, 4, 65, 186, 149, 195, 189, 1, 1, 1, 1, 1, 19, 0, 1, 0, 1, 1, 0
165, 198, 379, 10300905, 4, 65, 186, 135, 45, 149, 1, 1, 0.971097, 0.86262, 1, 19, 0, 1, 0, 0, 0, 1
189, 198, 387, 10300905, 4, 45, 65, 135, 149, 186, 0.970448, 0.972028, 1, 1, 1, 19, 0, 0, 0, 0, 1, 0
186, 201, 418, 10301257, 5, 45, 65, 135, 149, 67, 0.970411, 1, 1, 1, 0.305456, 19, 0, 0, 0, 0, 0, 0
149, 201, 446, 10301257, 5, 45, 65, 135, 67, 10000000, 0.970411, 1, 0.863165, 0.189776, 0, 19, 0, 0, 0, 0, 1, 0
65, 201, 485, 10301257, 5, 154, 45, 10000000, 10000000, 10000000, 0.470329, 0.646941, 0, 0, 0, 19, 0, 0, 1, 1, 1, 1
174, 175, 201, 11299999, 1, 27, 71, 23, 119, 194, 1, 0.938903, 1, 1, 0.430859, 9, 0, 0, 0, 0, 1, 0
119, 201, 257, 11300200, 2, 189, 195, 137, 165, 27, 0.950435, 0.922072, 1, 0.825386, 0.752744, 9, 1, 1, 0, 0, 0, 1
27, 300, 198, 11300200, 2, 177, 141, 180, 194, 71, 1, 0.965595, 0.685441, 0.72672, 1, 9, 0, 0, 0, 1, 0, 1
71, 312, 201, 11300200, 2, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 9, 0, 0, 0, 1, 0, 0
71, 312, 201, 11300552, 3, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 9, 0, 0, 0, 1, 0, 0
141, 345, 201, 11300552, 3, 88, 105, 180, 41, 194, 1, 1, 1, 0.861257, 1, 9, 0, 0, 0, 0, 1, 0
177, 373, 201, 11300552, 3, 88, 41, 105, 175, 180, 1, 1, 1, 0.799731, 1, 9, 0, 0, 0, 1, 0, 1
194, 387, 201, 11300552, 3, 88, 104, 41, 105, 180, 1, 1, 1, 1, 1, 9, 0, 0, 0, 0, 0, 0
180, 424, 198, 11300552, 3, 88, 175, 49, 109, 105, 1, 0.862129, 0.964563, 0.794315, 1, 9, 0, 0, 0, 0, 0, 0
180, 424, 198, 11300904, 4, 88, 175, 49, 109, 105, 1, 0.862097, 0.964516, 0.794271, 1, 9, 0, 0, 0, 0, 0, 0
105, 462, 198, 11300904, 4, 88, 196, 109, 49, 175, 1, 0.75377, 0.756057, 0.68894, 0.36159, 9, 0, 1, 0, 0, 0, 0
88, 510, 198, 11300905, 4, 86, 196, 102, 175, 109, 1, 0.969133, 0.759645, 0.862097, 0.825857, 9, 0, 1, 0, 0, 0, 1
109, 541, 201, 11301257, 5, 196, 153, 168, 102, 124, 1, 0.137042, 0.120975, 1, 1, 9, 1, 1, 1, 0, 0, 0
175, 575, 201, 11301257, 5, 196, 168, 102, 113, 124, 1, 0.362925, 1, 0.120876, 1, 9, 1, 1, 0, 1, 0, 0
196, 587, 201, 11301257, 5, 102, 150, 124, 47, 168, 1, 0.795583, 1, 0.796947, 0.120975, 9, 0, 0, 0, 0, 1, 1
124, 660, 198, 11305609, 6, 157, 86, 173, 102, 99, 1, 1, 0.782294, 1, 0.274488, 9, 0, 0, 1, 0, 0, 0
47, 598, 303, 11305609, 6, 21, 107, 150, 35, 131, 0.863937, 0.752892, 1, 0.539667, 0.644972, 9, 0, 1, 0, 0, 1, 0
102, 695, 198, 11305609, 6, 113, 58, 106, 157, 86, 0.275371, 0.107549, 0.699312, 0.82614, 1, 9, 1, 1, 0, 0, 0, 1
150, 598, 347, 11305609, 6, 21, 107, 179, 117, 115, 1, 0.968004, 0.233798, 0.159699, 0.215921, 9, 0, 0, 1, 1, 1, 1
86, 703, 201, 11305961, 7, 168, 113, 99, 106, 58, 0.863449, 0.860154, 1, 1, 0.752814, 9, 1, 0, 0, 0, 0, 0
157, 745, 201, 11305961, 7, 113, 58, 99, 106, 173, 1, 0.860359, 1, 1, 1, 9, 0, 0, 0, 0, 0, 0
106, 859, 198, 11305962, 7, 113, 58, 44, 99, 10000000, 0.860153, 0.752814, 0.86121, 1, 0, 9, 0, 0, 0, 0, 1, 1
21, 601, 499, 11309962, 7, 179, 117, 35, 10000000, 10000000, 0.96952, 0.75561, 0.539414, 0, 0, 9, 0, 0, 0, 1, 1, 1
117, 598, 538, 11309962, 7, 115, 84, 179, 10000000, 10000000, 0.863279, 0.647436, 1, 0, 0, 9, 0, 0, 0, 1, 1, 0
117, 598, 538, 11310314, 8, 115, 84, 179, 10000000, 10000000, 0.863246, 0.647411, 1, 0, 0, 9, 0, 0, 0, 1, 1, 0
179, 598, 574, 11310314, 8, 84, 115, 10000000, 10000000, 10000000, 0.863215, 0.971152, 0, 0, 0, 9, 0, 0, 1, 1, 1, 1
