source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
123, 201, 49, 10299999, 1, 132, 98, 263, 60, 199, 0.608958, 1, 0.647441, 0.724462, 0.604414, 236, 0, 0, 1, 0, 0, 1
98, 201, 76, 10300200, 2, 344, 368, 199, 263, 249, 0.914851, 0.760033, 0.846159, 0.755331, 0.647629, 236, 1, 1, 0, 1, 1, 1
60, 198, 105, 10300200, 2, 132, 249, 368, 313, 23, 1, 1, 1, 1, 0.864234, 236, 0, 1, 1, 1, 0, 0
199, 198, 153, 10300200, 2, 23, 132, 249, 368, 313, 0.972263, 1, 1, 1, 1, 236, 0, 0, 1, 1, 1, 0
263, 198, 179, 10300200, 2, 13, 193, 23, 132, 159, 1, 0.888245, 0.972263, 1, 0.970294, 236, 0, 0, 0, 0, 0, 0
199, 198, 153, 10304599, 3, 23, 132, 249, 368, 313, 0.971801, 1, 1, 1, 1, 236, 0, 0, 1, 1, 1, 0
263, 198, 179, 10304599, 3, 13, 193, 23, 132, 159, 1, 0.886513, 0.971801, 1, 0.969834, 236, 0, 0, 0, 0, 0, 0
344, 198, 187, 10304599, 3, 363, 366, 13, 132, 27, 1, 1, 0.94513, 1, 0.972189, 236, 1, 1, 0, 0, 0, 1
368, 201, 212, 10304599, 3, 305, 229, 193, 23, 13, 1, 1, 0.955406, 0.971801, 0.847435, 236, 1, 1, 0, 0, 0, 0
132, 201, 245, 10304998, 4, 299, 305, 193, 23, 229, 0.875535, 0.75701, 0.796121, 1, 0.723457, 236, 1, 1, 0, 0, 1, 1
27, 278, 198, 10304998, 4, 244, 356, 314, 310, 118, 0.609621, 0.570179, 0.467288, 0.549835, 0.159815, 236, 1, 1, 1, 1, 1, 0
13, 198, 315, 10304998, 4, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.859964, 236, 0, 1, 1, 1, 0, 0
366, 198, 387, 10304999, 4, 65, 188, 205, 45, 299, 1, 1, 1, 0.863148, 1, 236, 0, 0, 0, 0, 1, 1
299, 201, 419, 10309398, 5, 65, 45, 188, 205, 113, 1, 0.862738, 1, 1, 0.634511, 236, 0, 0, 0, 0, 0, 0
188, 248, 398, 10309398, 5, 372, 335, 278, 339, 45, 1, 0.647005, 0.796482, 0.379009, 0.970581, 236, 1, 1, 1, 1, 0, 1
205, 201, 446, 10309398, 5, 210, 65, 222, 45, 113, 0.780289, 1, 0.753637, 0.754896, 0.602859, 236, 0, 0, 0, 0, 0, 0
65, 201, 486, 10309398, 5, 276, 210, 222, 113, 67, 0.696356, 0.757398, 0.634766, 0.723431, 0.241563, 236, 1, 0, 0, 0, 1, 1
113, 198, 532, 10309797, 6, 276, 67, 210, 295, 222, 0.968348, 0.971934, 1, 0.189888, 1, 236, 1, 0, 0, 1, 0, 0
222, 198, 564, 10309797, 6, 276, 184, 67, 246, 271, 1, 0.120811, 1, 0.137345, 0.188863, 236, 1, 1, 0, 1, 1, 0
276, 201, 618, 10309797, 6, 295, 107, 324, 67, 210, 0.413204, 0.966831, 0.305906, 0.971934, 0.967852, 236, 1, 0, 1, 0, 0, 1
210, 201, 645, 10309797, 6, 295, 55, 246, 107, 67, 0.604388, 0.215203, 0.215607, 0.75198, 0.971934, 236, 1, 1, 1, 0, 0, 0
210, 201, 645, 10310196, 7, 295, 55, 246, 107, 67, 0.604359, 0.215194, 0.215597, 0.751948, 0.971892, 236, 1, 1, 1, 0, 0, 0
67, 201, 691, 10310197, 7, 295, 246, 324, 178, 107, 0.949366, 0.908753, 0.845353, 0.647726, 0.537106, 236, 1, 1, 1, 0, 0, 0
295, 198, 780, 10310197, 7, 246, 324, 136, 3, 271, 1, 1, 0.967846, 0.860475, 1, 236, 1, 1, 0, 0, 1, 1
324, 201, 812, 10310197, 7, 3, 136, 271, 10000000, 10000000, 1, 1, 1, 0, 0, 236, 0, 0, 1, 1, 1, 0
271, 220, 798, 10310596, 8, 215, 3, 95, 352, 136, 0.822455, 0.967992, 0.796863, 0.647318, 1, 236, 0, 0, 0, 1, 0, 0
324, 201, 812, 10310596, 8, 3, 136, 271, 10000000, 10000000, 1, 1, 1, 0, 0, 236, 0, 0, 1, 1, 1, 0
246, 201, 819, 10310596, 8, 3, 136, 271, 324, 10000000, 0.967992, 1, 1, 1, 0, 236, 0, 0, 1, 1, 1, 1
