source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
326, 8, -1, 10299999, 1, 394, 369, 343, 270, 365, 1, 1, 0.648039, 0.63562, 0.440935, 204, 1, 1, 1, 1, 1, 1
369, 8, -1, 10300199, 2, 29, 11, 38, 8, 160, 0.961654, 1, 0.968965, 1, 1, 204, 0, 0, 0, 0, 0, 0
394, 8, -1, 10300199, 2, 365, 323, 369, 326, 343, 1, 0.871424, 1, 1, 0.68719, 204, 1, 1, 1, 1, 1, 1
343, 187, 1, 10300200, 2, 344, 98, 266, 365, 330, 0.872756, 0.968353, 1, 1, 1, 204, 1, 0, 1, 1, 1, 0
326, 8, -1, 10300548, 3, 394, 369, 343, 270, 365, 1, 1, 0.648001, 0.635564, 0.440828, 204, 1, 1, 1, 1, 1, 0
369, 8, -1, 10300548, 3, 29, 11, 38, 8, 160, 0.961608, 1, 0.968924, 1, 1, 204, 0, 0, 0, 0, 0, 0
343, 187, 1, 10300549, 3, 344, 98, 266, 365, 330, 0.872623, 0.968317, 1, 1, 1, 204, 1, 0, 1, 1, 1, 0
323, 201, 12, 10300549, 3, 199, 98, 263, 60, 123, 0.966999, 0.968317, 0.757299, 0.84515, 1, 204, 0, 0, 1, 0, 0, 1
123, 201, 49, 10304898, 4, 132, 98, 263, 60, 199, 0.608051, 1, 0.647099, 0.724034, 0.604057, 204, 0, 0, 1, 0, 0, 0
98, 201, 76, 10304898, 4, 344, 368, 199, 263, 249, 0.913542, 0.759356, 0.845679, 0.754948, 0.647301, 204, 1, 1, 0, 1, 1, 1
60, 198, 105, 10304898, 4, 132, 249, 368, 313, 23, 1, 1, 1, 1, 0.863795, 204, 0, 1, 1, 1, 0, 0
160, 1, 41, 10308898, 4, 379, 165, 11, 29, 8, 1, 0.822923, 1, 0.698872, 0.75494, 204, 1, 0, 0, 0, 0, 0
8, 79, -1, 10308898, 4, 343, 235, 270, 330, 165, 1, 0.916191, 0.944204, 0.602572, 0.120607, 204, 1, 1, 1, 1, 1, 0
11, 1, 81, 10308898, 4, 32, 346, 150, 270, 343, 0.937279, 1, 0.215559, 0.137671, 0.137274, 204, 0, 1, 1, 1, 1, 0
38, 108, 1, 10308898, 4, 266, 365, 330, 235, 323, 1, 1, 1, 1, 0.967008, 204, 1, 1, 1, 1, 1, 1
29, -1, 116, 10308898, 4, 32, 176, 284, 379, 346, 0.970487, 1, 1, 1, 0.967919, 204, 0, 0, 1, 1, 1, 1
346, 1, 212, 10309247, 5, 32, 56, 64, 282, 216, 1, 0.967058, 0.846817, 0.686696, 1, 204, 0, 0, 0, 1, 0, 0
379, 1, 212, 10309247, 5, 32, 56, 348, 174, 216, 1, 0.967058, 0.754565, 0.723762, 1, 204, 0, 0, 1, 0, 0, 0
284, 1, 219, 10309247, 5, 282, 348, 43, 32, 56, 0.610471, 0.484075, 0.120705, 1, 0.859607, 204, 1, 1, 1, 0, 0, 0
32, 1, 282, 10309247, 5, 348, 282, 64, 174, 43, 0.862359, 0.686696, 0.953034, 0.754604, 0.47709, 204, 1, 1, 0, 0, 0, 1
199, 198, 153, 10309248, 5, 23, 132, 249, 368, 313, 0.971314, 1, 1, 1, 1, 204, 0, 0, 1, 1, 1, 0
344, 198, 187, 10309248, 5, 363, 366, 13, 132, 27, 1, 1, 0.9443, 1, 0.971701, 204, 1, 1, 0, 0, 0, 1
368, 201, 212, 10309248, 5, 305, 229, 193, 23, 13, 1, 1, 0.954699, 0.971314, 0.846958, 204, 1, 1, 0, 0, 0, 0
249, 201, 218, 10309248, 5, 363, 23, 13, 132, 366, 0.767786, 0.86339, 0.725964, 0.970684, 0.568347, 204, 1, 0, 0, 0, 1, 0
64, -1, 319, 10309597, 6, 43, 191, 348, 50, 282, 1, 1, 1, 0.77826, 1, 204, 0, 0, 1, 0, 1, 0
174, -1, 355, 10309597, 6, 43, 348, 191, 221, 282, 1, 1, 0.971343, 0.967111, 1, 204, 0, 1, 0, 0, 1, 0
