source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
170, 1, 248, 10299999, 1, 168, 32, 56, 64, 197, 0.864054, 1, 0.753317, 0.603691, 0.862, 16, 0, 0, 0, 0, 0, 1
32, 1, 281, 10300200, 2, 168, 64, 43, 10000000, 10000000, 0.686695, 0.756398, 0.274271, 0, 0, 16, 0, 0, 0, 1, 1, 0
64, -1, 317, 10300200, 2, 43, 168, 110, 245, 182, 1, 1, 0.647373, 0.137465, 0.137564, 16, 0, 0, 1, 1, 1, 0
168, -1, 358, 10300200, 2, 245, 43, 110, 50, 10000000, 0.137465, 1, 0.647373, 0.465793, 0, 16, 1, 0, 0, 0, 1, 1
43, 1, 476, 10300692, 3, 283, 244, 50, 157, 245, 0.795428, 0.569091, 0.966733, 0.755939, 0.646869, 16, 1, 1, 0, 0, 1, 1
50, -1, 520, 10305184, 4, 244, 283, 236, 128, 245, 1, 1, 0.862019, 0.645162, 1, 16, 1, 1, 1, 1, 1, 0
245, -1, 579, 10305185, 4, 244, 283, 34, 128, 236, 1, 1, 0.861903, 0.967743, 1, 16, 1, 1, 0, 0, 1, 0
283, 1, 612, 10305185, 4, 34, 128, 236, 10000000, 10000000, 0.969641, 1, 1, 0, 0, 16, 0, 0, 1, 1, 1, 1
244, 1, 618, 10305185, 4, 34, 128, 236, 10000000, 10000000, 0.969641, 1, 1, 0, 0, 16, 0, 0, 1, 1, 1, 0
236, 19, 598, 10305677, 5, 34, 103, 128, 107, 191, 0.96959, 0.722814, 1, 0.189805, 0.137333, 16, 0, 0, 0, 1, 1, 0
128, 44, 598, 10305677, 5, 34, 103, 67, 107, 10000000, 0.96959, 0.722814, 0.241552, 0.13732, 0, 16, 0, 0, 1, 1, 1, 1
34, 79, 598, 10310169, 6, 103, 107, 67, 10000000, 10000000, 0.96323, 0.23425, 0.136951, 0, 0, 16, 0, 0, 1, 1, 1, 1
103, 112, 601, 10310169, 6, 107, 191, 55, 10, 67, 0.970354, 0.862414, 0.215581, 0, 0.755197, 16, 0, 0, 1, 1, 0, 0
103, 112, 601, 10310661, 7, 107, 191, 55, 10, 67, 0.970302, 0.862368, 0.215569, 0, 0.755157, 16, 0, 0, 1, 1, 0, 1
11, 1, 94, 11299999, 1, 243, 159, 170, 29, 38, 0.120827, 0.959447, 0.478907, 1, 0.241789, 273, 1, 0, 0, 0, 1, 0
29, -1, 102, 11300200, 2, 32, 170, 207, 197, 159, 1, 1, 0.862999, 0.75565, 1, 273, 0, 0, 1, 1, 0, 0
159, -1, 138, 11300200, 2, 32, 170, 207, 197, 64, 1, 1, 0.970873, 0.75565, 0.685804, 273, 0, 0, 1, 1, 0, 1
170, 1, 261, 11300200, 2, 168, 56, 32, 197, 64, 0.971029, 0.752905, 1, 0.8636, 0.646372, 273, 0, 0, 0, 0, 0, 0
170, 1, 261, 11304692, 3, 168, 56, 32, 197, 64, 0.970559, 0.752542, 1, 0.863182, 0.646059, 273, 0, 0, 0, 0, 0, 0
32, 1, 297, 11309184, 4, 168, 56, 64, 43, 10000000, 0.723743, 0.644724, 0.963393, 0.240934, 0, 273, 0, 0, 0, 0, 1, 0
64, -1, 303, 11309184, 4, 43, 168, 110, 50, 245, 1, 1, 0.645317, 0.565746, 0.120721, 273, 0, 0, 1, 0, 1, 0
168, -1, 347, 11309184, 4, 245, 43, 110, 50, 10000000, 0.120721, 1, 0.645317, 0.377164, 0, 273, 1, 0, 0, 0, 1, 1
43, 1, 491, 11309677, 5, 283, 110, 245, 182, 244, 0.822492, 0.645283, 0.844995, 0.821446, 0.636887, 273, 1, 1, 0, 0, 0, 1
182, -1, 543, 11314169, 6, 283, 236, 128, 34, 244, 1, 1, 0.859865, 0.647122, 1, 273, 1, 1, 0, 0, 0, 0
245, -1, 573, 11314169, 6, 34, 128, 236, 283, 244, 0.862829, 0.967348, 1, 1, 1, 273, 0, 0, 0, 1, 0, 1
244, 1, 624, 11314169, 6, 34, 128, 236, 10000000, 10000000, 0.970683, 1, 1, 0, 0, 273, 0, 0, 0, 1, 1, 0
236, 25, 598, 11322661, 7, 34, 128, 103, 107, 191, 1, 1, 0.751244, 0.159095, 0.120503, 273, 0, 0, 0, 1, 1, 1
283, 1, 613, 11322661, 7, 34, 128, 236, 10000000, 10000000, 0.969795, 1, 1, 0, 0, 273, 0, 0, 0, 1, 1, 0
244, 1, 624, 11322661, 7, 34, 128, 236, 10000000, 10000000, 0.969795, 1, 1, 0, 0, 273, 0, 0, 0, 1, 1, 0
128, 56, 598, 11331153, 8, 34, 103, 67, 107, 10000000, 1, 0.75056, 0.214932, 0.12037, 0, 273, 0, 0, 1, 1, 1, 0
34, 91, 598, 11331153, 8, 103, 107, 67, 10000000, 10000000, 0.965006, 0.189039, 0.120151, 0, 0, 273, 0, 0, 1, 1, 1, 1
103, 97, 601, 11331153, 8, 107, 191, 55, 10, 67, 0.967601, 0.861678, 0.214901, 0, 0.752262, 273, 0, 0, 1, 1, 0, 0
103, 97, 601, 11331645, 9, 107, 191, 55, 10, 67, 0.96755, 0.861632, 0.214889, 0, 0.752222, 273, 0, 0, 1, 1, 0, 1
107, 285, 598, 11332138, 10, 20, 148, 156, 79, 10000000, 0.961342, 0.323015, 0.187607, 0.10718, 0, 273, 0, 1, 1, 1, 1, 1
20, 302, 601, 11332630, 11, 16, 96, 156, 148, 79, 1, 0.965002, 1, 0.861327, 0.75022, 273, 0, 0, 0, 0, 0, 1
156, 460, 598, 11332631, 11, 250, 96, 167, 16, 122, 0.750832, 1, 0.822456, 0.963732, 0.214463, 273, 0, 0, 0, 0, 0, 0
156, 460, 598, 11333123, 12, 250, 96, 167, 16, 122, 0.750792, 1, 0.822401, 0.963675, 0.214452, 273, 0, 0, 0, 0, 0, 0
16, 495, 601, 11333123, 12, 84, 122, 250, 287, 220, 0.965263, 1, 1, 1, 0.857368, 273, 0, 0, 0, 1, 1, 1
96, 497, 598, 11333123, 12, 250, 167, 122, 84, 10000000, 1, 0.842496, 0.547049, 0.303578, 0, 273, 0, 0, 0, 0, 1, 0
250, 627, 598, 11333615, 13, 84, 122, 137, 90, 228, 1, 1, 0.644289, 0.644311, 0.360206, 273, 0, 0, 0, 0, 1, 0
122, 654, 598, 11333615, 13, 273, 137, 84, 90, 228, 0.948768, 0.907908, 1, 0.964592, 0.563739, 273, 1, 0, 0, 0, 0, 0
84, 698, 598, 11333615, 13, 273, 228, 137, 238, 142, 0.858548, 0.86124, 0.840319, 0.685862, 0.547628, 273, 1, 0, 0, 1, 0, 1
137, 743, 601, 11334108, 14, 273, 228, 238, 10000000, 10000000, 1, 1, 1, 0, 0, 273, 1, 0, 0, 1, 1, 0
228, 775, 601, 11334108, 14, 273, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 273, 1, 1, 1, 1, 1, 0
142, 860, 598, 11334108, 14, 273, 228, 238, 137, 125, 1, 1, 0.967255, 1, 0.859344, 273, 1, 0, 1, 0, 0, 0
17, 85, 201, 12299999, 1, 27, 153, 267, 215, 226, 1, 1, 0.972559, 1, 0.862665, 140, 0, 0, 1, 0, 1, 0
215, 166, 201, 12300200, 2, 27, 71, 153, 23, 126, 1, 1, 1, 0.972025, 0.970555, 140, 0, 0, 0, 0, 0, 1
153, 266, 198, 12312692, 3, 264, 178, 218, 268, 27, 0.943742, 0.962736, 0.862399, 0.772644, 1, 140, 1, 0, 0, 1, 0, 0
71, 300, 201, 12312692, 3, 112, 221, 88, 268, 292, 0.96817, 1, 0.859981, 1, 1, 140, 0, 0, 0, 1, 1, 0
27, 309, 198, 12312692, 3, 221, 264, 112, 292, 178, 0.934908, 0.970294, 0.686257, 0.754305, 1, 140, 0, 1, 0, 1, 0, 1
178, 332, 201, 12313184, 4, 88, 112, 221, 268, 292, 0.967427, 1, 1, 1, 1, 140, 0, 0, 0, 1, 1, 0
264, 384, 201, 12313184, 4, 266, 88, 41, 111, 112, 1, 0.967427, 0.968982, 0.951936, 1, 140, 1, 0, 0, 0, 0, 0
292, 412, 198, 12313185, 4, 88, 111, 41, 49, 112, 1, 1, 0.968982, 0.962646, 1, 140, 0, 0, 0, 0, 0, 0
221, 432, 198, 12313185, 4, 88, 112, 266, 216, 116, 1, 1, 0.722326, 0.647155, 0.687733, 140, 0, 0, 1, 0, 0, 1
112, 476, 198, 12313677, 5, 266, 88, 116, 216, 49, 0.722283, 1, 0.967348, 0.539267, 0.845298, 140, 1, 0, 0, 0, 0, 0
88, 524, 198, 12313677, 5, 266, 216, 131, 116, 10000000, 1, 0.970681, 0.637203, 1, 0, 140, 1, 0, 0, 0, 1, 1
116, 526, 201, 12313677, 5, 102, 131, 266, 216, 86, 1, 1, 1, 1, 0.56535, 140, 0, 0, 1, 0, 0, 0
216, 568, 201, 12313677, 5, 266, 209, 270, 102, 131, 1, 0.107538, 0.120873, 0.967121, 1, 140, 1, 1, 1, 0, 0, 0
266, 584, 201, 12313677, 5, 47, 102, 209, 131, 295, 0.952508, 1, 0.188937, 1, 0.137476, 140, 0, 0, 1, 0, 1, 0
116, 526, 201, 12314169, 6, 102, 131, 266, 216, 86, 1, 1, 1, 1, 0.565297, 140, 0, 0, 1, 0, 0, 0
216, 568, 201, 12314169, 6, 266, 209, 270, 102, 131, 1, 0.107533, 0.120866, 0.96707, 1, 140, 1, 1, 1, 0, 0, 0
266, 584, 201, 12314169, 6, 47, 102, 209, 131, 295, 0.952434, 1, 0.18892, 1, 0.137466, 140, 0, 0, 1, 0, 1, 1
131, 672, 198, 12314169, 6, 102, 270, 274, 86, 194, 1, 0.753031, 0.64569, 0.958153, 0.755533, 140, 0, 1, 1, 0, 0, 0
131, 672, 198, 12314661, 7, 102, 270, 274, 86, 194, 1, 0.752991, 0.645656, 0.958088, 0.755493, 140, 0, 1, 1, 0, 0, 0
47, 598, 290, 12314661, 7, 21, 187, 35, 114, 138, 0.752583, 1, 0.430351, 0.430067, 0.646999, 140, 0, 0, 0, 1, 1, 1
102, 707, 198, 12314662, 7, 295, 194, 274, 249, 214, 0.962199, 0.958903, 0.637526, 0.647435, 0.644748, 140, 1, 0, 1, 0, 0, 1
187, 598, 333, 12315154, 8, 21, 114, 124, 35, 85, 1, 0.752577, 0.568155, 0.53791, 0.538847, 140, 0, 0, 0, 0, 0, 1
194, 732, 201, 12319154, 8, 120, 227, 58, 274, 249, 0.97016, 1, 0.751524, 1, 1, 140, 0, 0, 0, 1, 0, 0
249, 763, 201, 12319154, 8, 58, 120, 227, 40, 274, 0.966245, 1, 1, 0.603693, 1, 140, 0, 0, 0, 0, 1, 0
274, 801, 214, 12319154, 8, 58, 120, 40, 227, 10000000, 1, 1, 0.724431, 1, 0, 140, 0, 0, 0, 0, 1, 0
295, 812, 198, 12319154, 8, 120, 58, 227, 274, 249, 1, 0.858885, 1, 1, 1, 140, 0, 0, 0, 1, 0, 1
274, 801, 214, 12319646, 9, 58, 120, 40, 227, 10000000, 1, 1, 0.724388, 1, 0, 140, 0, 0, 0, 0, 1, 0
227, 801, 234, 12319646, 9, 58, 40, 120, 10000000, 10000000, 1, 0.942757, 1, 0, 0, 140, 0, 0, 0, 1, 1, 0
