source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
176, 1, 247, 10299999, 1, 348, 282, 32, 191, 64, 1, 0.412542, 1, 0.612032, 0.702051, 317, 1, 1, 0, 0, 0, 1
32, 1, 282, 10300200, 2, 348, 282, 64, 174, 43, 0.863201, 0.68755, 0.954406, 0.755341, 0.477777, 317, 1, 1, 0, 0, 0, 0
64, -1, 319, 10300200, 2, 43, 191, 348, 50, 282, 1, 1, 1, 0.783994, 1, 317, 0, 0, 1, 0, 1, 0
282, -1, 381, 10300200, 2, 43, 50, 221, 191, 110, 1, 0.917441, 1, 0.972329, 0.863502, 317, 0, 0, 0, 0, 0, 0
348, -1, 387, 10300200, 2, 110, 43, 390, 191, 221, 0.97144, 1, 0.793197, 1, 1, 317, 0, 0, 1, 0, 0, 1
221, 31, 398, 10300529, 3, 262, 274, 336, 110, 83, 0.824652, 0.774598, 0.773157, 1, 0.648501, 317, 1, 1, 1, 0, 0, 0
191, 1, 446, 10300529, 3, 370, 374, 390, 267, 340, 0.753439, 0.635655, 0.604976, 0.413171, 0.241782, 317, 1, 1, 1, 1, 1, 0
110, 61, 398, 10300529, 3, 311, 262, 274, 83, 157, 1, 0.864031, 0.699656, 0.864668, 0.756175, 317, 1, 1, 1, 0, 0, 1
43, 1, 474, 10300529, 3, 163, 370, 267, 390, 201, 1, 1, 0.921794, 0.725972, 0.723118, 317, 0, 1, 1, 1, 0, 1
83, 121, 401, 10300858, 4, 188, 299, 386, 366, 305, 1, 1, 1, 1, 1, 317, 0, 1, 1, 1, 1, 1
157, 156, 401, 10300858, 4, 45, 205, 188, 65, 299, 0.971475, 1, 1, 0.860347, 1, 317, 0, 0, 0, 0, 1, 0
262, 179, 401, 10300859, 4, 65, 45, 205, 188, 299, 1, 0.971475, 1, 1, 1, 317, 0, 0, 0, 0, 1, 0
311, 201, 412, 10300859, 4, 276, 65, 45, 205, 188, 1, 1, 0.971475, 1, 1, 317, 1, 0, 0, 0, 0, 1
274, 219, 398, 10300859, 4, 299, 45, 65, 335, 339, 1, 0.971475, 0.860347, 0.477741, 0.159188, 317, 1, 0, 0, 1, 1, 0
205, 201, 446, 10301188, 5, 210, 65, 222, 113, 45, 0.78532, 1, 0.754303, 0.603456, 0.755565, 317, 0, 0, 0, 0, 0, 0
188, 248, 398, 10301188, 5, 372, 335, 278, 339, 279, 1, 0.647578, 0.797525, 0.379599, 0.12055, 317, 1, 1, 1, 1, 1, 0
65, 201, 485, 10301188, 5, 276, 210, 222, 113, 67, 0.697686, 0.758578, 0.635594, 0.724148, 0.241803, 317, 1, 0, 0, 0, 1, 1
45, 283, 398, 10301188, 5, 395, 300, 372, 339, 279, 0.918294, 0.845756, 0.686456, 0.63672, 0.54981, 317, 1, 1, 1, 1, 1, 1
201, -1, 556, 10304859, 4, 267, 374, 328, 390, 370, 1, 1, 1, 1, 1, 317, 1, 1, 1, 1, 1, 0
