source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
142, 847, 598, 10299999, 1, 90, 84, 137, 228, 273, 1, 0.884593, 1, 1, 1, 123, 0, 0, 0, 0, 1, 1
273, 787, 601, 10300200, 2, 90, 87, 137, 140, 122, 0.968233, 0.969284, 1, 1, 0.5398, 123, 0, 0, 0, 0, 0, 0
228, 781, 601, 10300200, 2, 122, 250, 90, 84, 137, 0.920302, 0.864409, 1, 0.794574, 1, 123, 0, 0, 0, 0, 0, 0
137, 754, 601, 10300200, 2, 90, 250, 122, 84, 10000000, 1, 0.648307, 0.64776, 0.647243, 0, 123, 0, 0, 0, 0, 1, 0
90, 713, 601, 10300200, 2, 122, 250, 84, 167, 10000000, 0.796301, 0.70013, 0.755117, 0.361954, 0, 123, 0, 0, 0, 0, 1, 1
84, 685, 598, 10300637, 3, 167, 16, 250, 122, 287, 1, 0.860436, 1, 0.971595, 0.756711, 123, 0, 0, 0, 0, 1, 0
122, 642, 598, 10300637, 3, 16, 167, 287, 220, 96, 0.96799, 1, 1, 0.969257, 0.758949, 123, 0, 0, 1, 1, 0, 1
250, 620, 598, 10300637, 3, 156, 96, 16, 167, 124, 1, 1, 0.96799, 1, 0.970198, 123, 0, 0, 0, 0, 0, 0
287, 598, 587, 10301074, 4, 16, 85, 21, 167, 124, 1, 1, 0.845619, 1, 1, 123, 0, 0, 0, 0, 0, 0
167, 550, 601, 10301074, 4, 16, 96, 156, 85, 10000000, 0.967945, 0.647201, 0.538312, 0.645367, 0, 123, 0, 0, 0, 0, 1, 1
16, 510, 601, 10305512, 5, 156, 96, 10000000, 10000000, 10000000, 0.944144, 0.646891, 0, 0, 0, 123, 0, 0, 1, 1, 1, 1
