source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
148, 840, 598, 10299999, 1, 90, 143, 251, 377, 318, 1, 1, 1, 1, 1, 368, 0, 0, 0, 1, 1, 1
318, 787, 601, 10300200, 2, 90, 84, 87, 143, 146, 1, 0.915904, 1, 1, 1, 368, 0, 0, 0, 0, 0, 0
377, 787, 601, 10300200, 2, 84, 90, 87, 143, 128, 0.96666, 1, 1, 1, 0.648337, 368, 0, 0, 0, 0, 0, 0
251, 780, 601, 10300200, 2, 90, 143, 84, 87, 128, 1, 1, 0.688204, 0.861722, 0.540281, 368, 0, 0, 0, 0, 0, 0
143, 754, 601, 10300200, 2, 90, 84, 128, 173, 10000000, 1, 0.688204, 0.605485, 0.159191, 0, 368, 0, 0, 0, 1, 1, 0
90, 712, 601, 10300200, 2, 128, 173, 84, 273, 16, 1, 0.795954, 0.96666, 0.727026, 0.379703, 368, 0, 0, 0, 0, 0, 1
84, 685, 598, 10300637, 3, 16, 173, 273, 128, 243, 1, 1, 1, 1, 0.756261, 368, 0, 0, 0, 0, 1, 0
128, 642, 598, 10300637, 3, 16, 173, 162, 332, 243, 1, 1, 0.779863, 1, 0.972336, 368, 0, 0, 0, 1, 1, 1
273, 620, 598, 10300637, 3, 173, 16, 130, 85, 243, 1, 0.863522, 0.969986, 0.861605, 1, 368, 0, 0, 0, 0, 0, 0
173, 554, 601, 10300637, 3, 16, 162, 96, 85, 290, 1, 0.647151, 0.64839, 0.538503, 0.190062, 368, 0, 0, 0, 0, 1, 0
332, 598, 587, 10301074, 4, 347, 290, 21, 16, 85, 0.604783, 0.380093, 1, 0.971416, 0.96926, 368, 1, 1, 0, 0, 0, 1
173, 554, 601, 10301074, 4, 16, 162, 96, 85, 290, 1, 0.64712, 0.648359, 0.538478, 0.190047, 368, 0, 0, 0, 0, 1, 0
