source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
225, 801, 821, 10299999, 1, 37, 165, 125, 272, 200, 0.972232, 1, 0.784118, 1, 1, 243, 0, 0, 0, 1, 0, 1
272, 812, 798, 10300200, 2, 217, 37, 165, 175, 6, 1, 0.972211, 0.971768, 0.702664, 0.571087, 243, 0, 0, 0, 0, 0, 1
200, 821, 798, 10300200, 2, 37, 272, 165, 234, 217, 0.864188, 1, 0.863794, 0.189462, 0.190236, 243, 0, 1, 0, 1, 1, 0
165, 798, 755, 10300200, 2, 273, 37, 94, 125, 228, 1, 1, 0.796079, 0.604191, 0.411232, 243, 1, 0, 0, 0, 1, 0
37, 798, 720, 10300200, 2, 238, 125, 94, 273, 140, 0.799145, 0.756603, 0.862231, 0.540065, 0.430204, 243, 0, 0, 0, 1, 0, 1
94, 801, 679, 10300503, 3, 87, 140, 228, 273, 137, 0.969252, 1, 1, 1, 0.860876, 243, 0, 0, 0, 1, 0, 0
125, 801, 647, 10300503, 3, 87, 140, 137, 90, 228, 1, 1, 1, 0.860624, 1, 243, 0, 0, 0, 0, 0, 0
238, 801, 619, 10300503, 3, 90, 140, 137, 87, 228, 0.968201, 1, 1, 0.861558, 1, 243, 0, 0, 0, 0, 0, 1
140, 798, 553, 10300503, 3, 87, 260, 90, 211, 118, 1, 0.482014, 0.645468, 0.215301, 0.159251, 243, 0, 1, 0, 1, 1, 0
228, 781, 601, 10300806, 4, 122, 250, 90, 87, 84, 0.920131, 0.864353, 1, 0.86153, 0.794498, 243, 0, 0, 0, 0, 0, 0
137, 754, 601, 10300806, 4, 90, 250, 122, 84, 87, 1, 0.648264, 0.647718, 0.647201, 0.646147, 243, 0, 0, 0, 0, 0, 1
140, 798, 553, 10300806, 4, 87, 260, 90, 211, 118, 1, 0.481996, 0.645447, 0.215294, 0.159244, 243, 0, 1, 0, 1, 1, 1
87, 798, 518, 10300807, 4, 211, 40, 260, 118, 10000000, 0.882233, 0.5495, 0.549821, 0.190072, 0, 243, 1, 0, 1, 1, 1, 0
87, 798, 518, 10305110, 5, 211, 40, 260, 118, 10000000, 0.880562, 0.549175, 0.549496, 0.189916, 0, 243, 1, 0, 1, 1, 1, 1
260, 787, 401, 10305110, 5, 138, 81, 190, 40, 114, 0.880745, 1, 0.159635, 0.969118, 0.703291, 243, 0, 0, 1, 0, 0, 0
260, 787, 401, 10305413, 6, 138, 81, 190, 40, 114, 0.880627, 1, 0.159627, 0.969086, 0.703241, 243, 0, 0, 1, 0, 0, 0
