source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
251, 780, 601, 10299999, 1, 90, 143, 84, 87, 128, 1, 1, 0.688223, 0.86174, 0.540293, 23, 0, 0, 0, 0, 0, 1
143, 754, 601, 10300200, 2, 90, 84, 128, 173, 10000000, 1, 0.688204, 0.605485, 0.159191, 0, 23, 0, 0, 0, 1, 1, 0
90, 712, 601, 10300200, 2, 128, 173, 84, 273, 16, 1, 0.795954, 0.96666, 0.727026, 0.379703, 23, 0, 0, 0, 0, 0, 1
84, 685, 598, 10300200, 2, 16, 173, 273, 128, 243, 1, 1, 1, 1, 0.756297, 23, 0, 0, 0, 0, 1, 0
128, 642, 598, 10300200, 2, 16, 173, 162, 332, 243, 1, 1, 0.780129, 1, 0.972382, 23, 0, 0, 0, 1, 1, 0
84, 685, 598, 10300564, 3, 16, 173, 273, 128, 243, 1, 1, 1, 1, 0.756267, 23, 0, 0, 0, 0, 1, 0
128, 642, 598, 10300564, 3, 16, 173, 162, 332, 243, 1, 1, 0.779907, 1, 0.972344, 23, 0, 0, 0, 1, 1, 1
273, 620, 598, 10300564, 3, 173, 16, 130, 85, 243, 1, 0.863528, 0.969994, 0.861612, 1, 23, 0, 0, 0, 0, 0, 0
173, 554, 601, 10300564, 3, 16, 162, 96, 85, 290, 1, 0.647156, 0.648395, 0.538507, 0.190065, 23, 0, 0, 0, 0, 1, 0
332, 598, 587, 10300928, 4, 347, 290, 144, 53, 21, 0.604794, 0.380104, 0.324063, 0.215153, 1, 23, 1, 1, 1, 1, 0, 1
173, 554, 601, 10300928, 4, 16, 162, 96, 85, 290, 1, 0.64713, 0.64837, 0.538486, 0.190052, 23, 0, 0, 0, 0, 1, 0
16, 510, 601, 10300928, 4, 20, 162, 96, 182, 10000000, 0.613949, 0.723906, 0.756431, 0.434968, 0, 23, 0, 0, 0, 0, 1, 1
