source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
187, 1, 212, -1, 10300200, 5, 1, 365, 343, 297, 798, 780, 344, 98, 7, 266, 365, 0
187, 1, 219, -1, 10300200, 4, 1, 266, 343, 297, 798, 780, 344, 98, 7, 266, 365, 0
187, 1, 201, 76, 10300200, 2, 1, 98, 343, 297, 798, 780, 344, 98, 7, 266, 365, 0
187, 1, 280, -1, 10300200, 3, 1, 7, 343, 297, 798, 780, 344, 98, 7, 266, 365, 0
201, 76, 198, 153, 10304602, 3, 2, 199, 98, 297, 798, 780, 344, 368, 199, 263, 249, 0
201, 76, 198, 179, 10304602, 4, 2, 263, 98, 297, 798, 780, 344, 368, 199, 263, 249, 0
201, 76, 198, 187, 10304602, 1, 2, 344, 98, 297, 798, 780, 344, 368, 199, 263, 249, 0
201, 76, 201, 212, 10304602, 2, 2, 368, 98, 297, 798, 780, 344, 368, 199, 263, 249, 0
201, 76, 201, 218, 10304602, 5, 2, 249, 98, 297, 798, 780, 344, 368, 199, 263, 249, 0
198, 187, 201, 245, 10305004, 5, 3, 132, 344, 297, 798, 780, 366, 363, 13, 27, 132, 0
198, 187, 278, 198, 10305004, 4, 3, 27, 344, 297, 798, 780, 366, 363, 13, 27, 132, 0
198, 187, 198, 315, 10305005, 3, 3, 13, 344, 297, 798, 780, 366, 363, 13, 27, 132, 0
280, -1, 354, 1, 10308602, 4, 2, 149, 7, 297, 798, 780, 288, 320, 254, 149, 156, 0
280, -1, 401, 12, 10308602, 2, 2, 320, 7, 297, 798, 780, 288, 320, 254, 149, 156, 0
280, -1, 420, -1, 10308602, 1, 2, 288, 7, 297, 798, 780, 288, 320, 254, 149, 156, 0
420, -1, 401, 41, 10309004, 2, 3, 158, 288, 297, 798, 780, 48, 158, 5, 61, 200, 0
420, -1, 488, -1, 10309005, 3, 3, 5, 288, 297, 798, 780, 48, 158, 5, 61, 200, 0
420, -1, 515, 1, 10309005, 4, 3, 61, 288, 297, 798, 780, 48, 158, 5, 61, 200, 0
420, -1, 561, 1, 10309005, 5, 3, 200, 288, 297, 798, 780, 48, 158, 5, 61, 200, 0
401, 41, 401, 79, 10313407, 3, 4, 48, 158, 297, 798, 780, 378, 138, 48, 100, 260, 0
401, 41, 398, 115, 10313407, 4, 4, 100, 158, 297, 798, 780, 378, 138, 48, 100, 260, 0
401, 41, 398, 157, 10313407, 2, 4, 138, 158, 297, 798, 780, 378, 138, 48, 100, 260, 0
