source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
241, 198, 278, 198, 10300200, 3, 1, 27, 153, 57, 884, 798, 178, 218, 27, 23, 71, 0
241, 198, 323, 201, 10300200, 5, 1, 71, 153, 57, 884, 798, 178, 218, 27, 23, 71, 0
241, 198, 356, 201, 10300200, 1, 1, 178, 153, 57, 884, 798, 178, 218, 27, 23, 71, 0
356, 201, 398, 187, 10300652, 2, 2, 280, 178, 57, 884, 798, 88, 280, 221, 292, 268, 0
356, 201, 412, 198, 10300652, 5, 2, 268, 178, 57, 884, 798, 88, 280, 221, 292, 268, 0
356, 201, 412, 198, 10300652, 4, 2, 292, 178, 57, 884, 798, 88, 280, 221, 292, 268, 0
356, 201, 418, 198, 10300652, 3, 2, 221, 178, 57, 884, 798, 88, 280, 221, 292, 268, 0
356, 201, 495, 198, 10300652, 1, 2, 88, 178, 57, 884, 798, 88, 280, 221, 292, 268, 0
495, 198, 553, 201, 10301105, 5, 3, 116, 88, 57, 884, 798, 266, 102, 216, 131, 116, 0
495, 198, 581, 201, 10301105, 3, 3, 216, 88, 57, 884, 798, 266, 102, 216, 131, 116, 0
495, 198, 587, 201, 10301105, 1, 3, 266, 88, 57, 884, 798, 266, 102, 216, 131, 116, 0
495, 198, 648, 198, 10301105, 4, 3, 131, 88, 57, 884, 798, 266, 102, 216, 131, 116, 0
587, 201, 598, 316, 10301557, 1, 4, 47, 266, 57, 884, 798, 47, 209, 295, 249, 194, 0
587, 201, 754, 201, 10301557, 5, 4, 194, 266, 57, 884, 798, 47, 209, 295, 249, 194, 0
598, 316, 598, 359, 10302009, 3, 5, 187, 47, 57, 884, 798, 21, 85, 187, 138, 35, 0
398, 187, 412, 198, 10305104, 5, 3, 292, 280, 57, 884, 798, 41, 88, 112, 221, 292, 0
398, 187, 418, 198, 10305104, 4, 3, 221, 280, 57, 884, 798, 41, 88, 112, 221, 292, 0
398, 187, 448, 198, 10305104, 3, 3, 112, 280, 57, 884, 798, 41, 88, 112, 221, 292, 0
398, 187, 401, 287, 10305104, 1, 3, 41, 280, 57, 884, 798, 41, 88, 112, 221, 292, 0
401, 287, 398, 347, 10305557, 4, 4, 111, 41, 57, 884, 798, 198, 255, 201, 111, 256, 0
401, 287, 398, 375, 10305557, 3, 4, 201, 41, 57, 884, 798, 198, 255, 201, 111, 256, 0
401, 287, 398, 387, 10305557, 5, 4, 256, 41, 57, 884, 798, 198, 255, 201, 111, 256, 0
401, 287, 401, 415, 10305557, 2, 4, 255, 41, 57, 884, 798, 198, 255, 201, 111, 256, 0
401, 287, 401, 431, 10305557, 1, 4, 198, 41, 57, 884, 798, 198, 255, 201, 111, 256, 0
401, 431, 401, 467, 10306009, 3, 5, 104, 198, 57, 884, 798, 148, 79, 104, 24, 160, 0
598, 359, 601, 487, 10310462, 1, 6, 21, 187, 57, 884, 798, 21, 114, 124, 35, 138, 0
601, 487, 598, 515, 10310914, 4, 7, 85, 21, 57, 884, 798, 220, 124, 287, 85, 10000000, 0
601, 487, 598, 552, 10310914, 2, 7, 124, 21, 57, 884, 798, 220, 124, 287, 85, 10000000, 0
601, 487, 598, 580, 10310914, 1, 7, 220, 21, 57, 884, 798, 220, 124, 287, 85, 10000000, 0
601, 487, 598, 587, 10310914, 3, 7, 287, 21, 57, 884, 798, 220, 124, 287, 85, 10000000, 0
598, 580, 598, 587, 10311366, 4, 8, 287, 220, 57, 884, 798, 4, 84, 122, 287, 213, 0
448, 198, 495, 198, 10313556, 3, 4, 88, 112, 57, 884, 798, 266, 216, 88, 116, 49, 0
448, 198, 513, 201, 10313556, 5, 4, 49, 112, 57, 884, 798, 266, 216, 88, 116, 49, 0
448, 198, 553, 201, 10313557, 4, 4, 116, 112, 57, 884, 798, 266, 216, 88, 116, 49, 0
448, 198, 581, 201, 10313557, 2, 4, 216, 112, 57, 884, 798, 266, 216, 88, 116, 49, 0
