source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
23, 201, 285, 198, 351, 10300200, 5, 1, 137, 23, 700, 750, 189, 186, 165, 195, 137, 0
23, 201, 285, 198, 379, 10300200, 3, 1, 165, 23, 700, 750, 189, 186, 165, 195, 137, 0
23, 201, 285, 198, 387, 10300200, 1, 1, 189, 23, 700, 750, 189, 186, 165, 195, 137, 0
23, 201, 285, 201, 412, 10300200, 4, 1, 195, 23, 700, 750, 189, 186, 165, 195, 137, 0
23, 201, 285, 201, 418, 10300200, 2, 1, 186, 23, 700, 750, 189, 186, 165, 195, 137, 0
23, 198, 387, 201, 418, 10300638, 5, 1, 186, 189, 700, 750, 45, 65, 135, 149, 186, 0
23, 198, 387, 247, 398, 10300638, 3, 1, 135, 189, 700, 750, 45, 65, 135, 149, 186, 0
23, 198, 387, 201, 446, 10300638, 4, 1, 149, 189, 700, 750, 45, 65, 135, 149, 186, 0
23, 198, 387, 201, 485, 10300638, 2, 1, 65, 189, 700, 750, 45, 65, 135, 149, 186, 0
23, 201, 418, 201, 446, 10304638, 4, 1, 149, 186, 700, 750, 45, 65, 135, 149, 67, 0
23, 201, 418, 201, 485, 10304638, 2, 1, 65, 186, 700, 750, 45, 65, 135, 149, 67, 0
23, 201, 485, 201, 645, 10305077, 2, 1, 154, 65, 700, 750, 67, 154, 45, 10000000, 10000000, 0
23, 247, 398, 283, 398, 10309076, 2, 1, 45, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
23, 247, 398, 314, 401, 10309076, 1, 1, 18, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
23, 201, 645, 201, 689, 10309515, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000, 0
60, 198, 89, 198, 142, 11300200, 4, 1, 143, 60, 700, 750, 23, 119, 174, 143, 116, 0
60, 198, 89, 201, 257, 11300200, 2, 1, 119, 60, 700, 750, 23, 119, 174, 143, 116, 0
60, 201, 257, 201, 298, 11304638, 5, 1, 23, 119, 700, 750, 189, 195, 137, 165, 23, 0
60, 201, 257, 198, 337, 11304638, 3, 1, 137, 119, 700, 750, 189, 195, 137, 165, 23, 0
60, 201, 257, 198, 371, 11304638, 4, 1, 165, 119, 700, 750, 189, 195, 137, 165, 23, 0
60, 201, 257, 198, 387, 11304638, 1, 1, 189, 119, 700, 750, 189, 195, 137, 165, 23, 0
60, 198, 387, 201, 425, 11305077, 5, 1, 186, 189, 700, 750, 45, 135, 65, 149, 186, 0
60, 198, 387, 201, 459, 11305077, 4, 1, 149, 189, 700, 750, 45, 135, 65, 149, 186, 0
60, 198, 387, 201, 499, 11305077, 3, 1, 65, 189, 700, 750, 45, 135, 65, 149, 186, 0
60, 201, 499, 201, 658, 11313515, 2, 1, 154, 65, 700, 750, 67, 154, 45, 10000000, 10000000, 0
60, 201, 658, 201, 704, 11317954, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000, 0
160, 69, 198, 85, 201, 12300200, 4, 1, 17, 160, 700, 750, 174, 56, 116, 17, 119, 0
160, 69, 198, 112, 198, 12300200, 2, 1, 56, 160, 700, 750, 174, 56, 116, 17, 119, 0
160, 69, 198, 135, 201, 12300200, 3, 1, 116, 160, 700, 750, 174, 56, 116, 17, 119, 0
160, 69, 198, 166, 201, 12300200, 1, 1, 174, 160, 700, 750, 174, 56, 116, 17, 119, 0
160, 166, 201, 300, 201, 12300638, 2, 1, 71, 174, 700, 750, 27, 71, 23, 119, 141, 0
160, 166, 201, 332, 201, 12300638, 5, 1, 141, 174, 700, 750, 27, 71, 23, 119, 141, 0
160, 300, 201, 366, 201, 12305076, 5, 1, 177, 71, 700, 750, 88, 105, 194, 180, 177, 0
160, 300, 201, 384, 201, 12305077, 3, 1, 194, 71, 700, 750, 88, 105, 194, 180, 177, 0
160, 300, 201, 432, 198, 12305077, 4, 1, 180, 71, 700, 750, 88, 105, 194, 180, 177, 0
160, 300, 201, 476, 198, 12305077, 2, 1, 105, 71, 700, 750, 88, 105, 194, 180, 177, 0
160, 476, 198, 489, 201, 12309515, 5, 1, 49, 105, 700, 750, 196, 88, 109, 175, 49, 0
160, 476, 198, 524, 198, 12309515, 2, 1, 88, 105, 700, 750, 196, 88, 109, 175, 49, 0
160, 476, 198, 526, 201, 12309515, 3, 1, 109, 105, 700, 750, 196, 88, 109, 175, 49, 0
160, 476, 198, 568, 201, 12309515, 4, 1, 175, 105, 700, 750, 196, 88, 109, 175, 49, 0
160, 476, 198, 584, 201, 12309515, 1, 1, 196, 105, 700, 750, 196, 88, 109, 175, 49, 0
160, 584, 201, 672, 198, 12309954, 4, 1, 124, 196, 700, 750, 150, 47, 102, 124, 157, 0
160, 584, 201, 598, 290, 12309954, 2, 1, 47, 196, 700, 750, 150, 47, 102, 124, 157, 0
160, 584, 201, 710, 198, 12309954, 3, 1, 102, 196, 700, 750, 150, 47, 102, 124, 157, 0
