source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
243, 219, -1, 201, 12, 10300200, 1, 1, 278, 243, 700, 750, 278, 212, 7, 98, 150, 0
243, 219, -1, 201, 18, 10300200, 2, 1, 212, 243, 700, 750, 278, 212, 7, 98, 150, 0
243, 219, -1, 280, -1, 10300200, 3, 1, 7, 243, 700, 750, 278, 212, 7, 98, 150, 0
243, 201, 12, 201, 49, 10300783, 5, 1, 117, 278, 700, 750, 98, 60, 240, 7, 117, 0
243, 201, 12, 201, 76, 10300783, 1, 1, 98, 278, 700, 750, 98, 60, 240, 7, 117, 0
243, 201, 12, 280, -1, 10300783, 4, 1, 7, 278, 700, 750, 98, 60, 240, 7, 117, 0
243, 201, 12, 198, 105, 10300783, 2, 1, 60, 278, 700, 750, 98, 60, 240, 7, 117, 0
243, 201, 76, 198, 105, 10301366, 5, 1, 60, 98, 700, 750, 267, 180, 226, 240, 60, 0
243, 201, 76, 198, 153, 10301366, 2, 1, 180, 98, 700, 750, 267, 180, 226, 240, 60, 0
243, 201, 76, 198, 179, 10301366, 4, 1, 240, 98, 700, 750, 267, 180, 226, 240, 60, 0
243, 201, 76, 201, 218, 10301366, 3, 1, 226, 98, 700, 750, 267, 180, 226, 240, 60, 0
243, 198, 105, 198, 179, 10305366, 5, 1, 240, 60, 700, 750, 23, 126, 267, 226, 240, 0
243, 198, 105, 201, 212, 10305366, 3, 1, 267, 60, 700, 750, 23, 126, 267, 226, 240, 0
243, 198, 105, 201, 218, 10305366, 4, 1, 226, 60, 700, 750, 23, 126, 267, 226, 240, 0
243, 198, 105, 201, 245, 10305366, 2, 1, 126, 60, 700, 750, 23, 126, 267, 226, 240, 0
243, 280, -1, 354, 1, 10308783, 5, 1, 143, 7, 700, 750, 5, 275, 152, 231, 143, 0
243, 280, -1, 401, 12, 10308783, 2, 1, 275, 7, 700, 750, 5, 275, 152, 231, 143, 0
243, 201, 218, 198, 351, 10309950, 1, 1, 174, 226, 700, 750, 174, 23, 259, 13, 27, 0
243, 198, 351, 198, 387, 10310533, 4, 1, 259, 174, 700, 750, 254, 265, 65, 259, 186, 0
243, 198, 351, 201, 412, 10310533, 2, 1, 265, 174, 700, 750, 254, 265, 65, 259, 186, 0
243, 198, 351, 201, 419, 10310533, 1, 1, 254, 174, 700, 750, 254, 265, 65, 259, 186, 0
