source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
60, 198, 105, 198, 179, 10300200, 5, 1, 240, 60, 700, 750, 23, 126, 267, 226, 240, 0
60, 198, 105, 201, 212, 10300200, 3, 1, 267, 60, 700, 750, 23, 126, 267, 226, 240, 0
60, 198, 105, 201, 218, 10300200, 4, 1, 226, 60, 700, 750, 23, 126, 267, 226, 240, 0
60, 198, 105, 201, 244, 10300200, 2, 1, 126, 60, 700, 750, 23, 126, 267, 226, 240, 0
60, 201, 244, 201, 285, 10304696, 3, 1, 23, 126, 700, 750, 265, 13, 23, 174, 259, 0
60, 201, 244, 198, 315, 10304696, 2, 1, 13, 126, 700, 750, 265, 13, 23, 174, 259, 0
60, 201, 244, 198, 351, 10304696, 4, 1, 174, 126, 700, 750, 265, 13, 23, 174, 259, 0
60, 201, 244, 198, 387, 10304696, 5, 1, 259, 126, 700, 750, 265, 13, 23, 174, 259, 0
60, 198, 315, 198, 387, 10309192, 5, 1, 259, 13, 700, 750, 65, 186, 254, 265, 259, 0
60, 198, 315, 201, 412, 10309193, 4, 1, 265, 13, 700, 750, 65, 186, 254, 265, 259, 0
60, 198, 315, 201, 419, 10309193, 3, 1, 254, 13, 700, 750, 65, 186, 254, 265, 259, 0
60, 198, 315, 201, 446, 10309193, 2, 1, 186, 13, 700, 750, 65, 186, 254, 265, 259, 0
60, 201, 446, 201, 486, 10313689, 1, 1, 65, 186, 700, 750, 65, 45, 172, 10000000, 10000000, 0
180, 198, 140, 201, 212, 11300200, 5, 1, 267, 180, 700, 750, 23, 126, 13, 226, 267, 0
180, 198, 140, 201, 224, 11300200, 4, 1, 226, 180, 700, 750, 23, 126, 13, 226, 267, 0
180, 198, 140, 201, 257, 11300200, 2, 1, 126, 180, 700, 750, 23, 126, 13, 226, 267, 0
180, 198, 140, 201, 298, 11300200, 1, 1, 23, 180, 700, 750, 23, 126, 13, 226, 267, 0
180, 201, 298, 198, 338, 11300696, 3, 1, 174, 23, 700, 750, 259, 265, 174, 254, 206, 0
180, 201, 298, 198, 371, 11300696, 5, 1, 206, 23, 700, 750, 259, 265, 174, 254, 206, 0
180, 201, 298, 198, 387, 11300696, 1, 1, 259, 23, 700, 750, 259, 265, 174, 254, 206, 0
180, 201, 298, 201, 412, 11300696, 2, 1, 265, 23, 700, 750, 259, 265, 174, 254, 206, 0
180, 201, 298, 201, 425, 11300696, 4, 1, 254, 23, 700, 750, 259, 265, 174, 254, 206, 0
180, 198, 387, 226, 398, 11301192, 5, 1, 251, 259, 700, 750, 45, 172, 65, 186, 251, 0
180, 198, 387, 201, 459, 11301193, 4, 1, 186, 259, 700, 750, 45, 172, 65, 186, 251, 0
180, 198, 387, 201, 499, 11301193, 3, 1, 65, 259, 700, 750, 45, 172, 65, 186, 251, 0
180, 201, 499, 201, 659, 11309689, 2, 1, 191, 65, 700, 750, 67, 191, 45, 10000000, 10000000, 0
180, 201, 659, 201, 705, 11314185, 2, 1, 67, 191, 700, 750, 107, 67, 10000000, 10000000, 10000000, 0
180, 226, 398, 260, 398, 11317689, 3, 1, 172, 251, 700, 750, 45, 162, 172, 18, 65, 0
180, 226, 398, 296, 398, 11317689, 1, 1, 45, 251, 700, 750, 45, 162, 172, 18, 65, 0
180, 226, 398, 298, 401, 11317689, 4, 1, 18, 251, 700, 750, 45, 162, 172, 18, 65, 0
