source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
335, 201, 212, 10299999, 1, 23, 27, 133, 160, 486, 0.968374, 1, 1, 1, 0.538997, 301, 0, 0, 0, 0, 1, 1
133, 201, 244, 10300200, 2, 406, 234, 316, 486, 481, 0.882358, 0.797857, 0.703994, 0.646782, 0.60611, 301, 1, 1, 1, 1, 1, 0
160, 242, 198, 10300200, 2, 71, 332, 27, 454, 198, 0.966782, 0.755408, 1, 0.686621, 0.686513, 301, 0, 1, 0, 1, 0, 1
23, 201, 284, 10300200, 2, 458, 234, 494, 472, 316, 0.759272, 1, 0.755453, 0.723741, 0.703994, 301, 1, 1, 1, 1, 1, 1
234, 198, 379, 10300861, 3, 421, 357, 467, 65, 316, 1, 1, 0.972394, 0.968598, 1, 301, 1, 1, 1, 0, 1, 0
458, 198, 387, 10300861, 3, 45, 65, 316, 189, 481, 0.968569, 0.968598, 1, 0.967708, 1, 301, 0, 0, 1, 0, 1, 1
494, 198, 387, 10300861, 3, 45, 316, 189, 481, 472, 0.968569, 1, 0.967708, 1, 1, 301, 0, 1, 0, 1, 1, 0
472, 201, 412, 10300861, 3, 278, 316, 319, 280, 65, 1, 1, 0.549677, 0.275463, 0.968598, 301, 1, 1, 1, 1, 0, 0
316, 201, 418, 10300861, 3, 278, 280, 319, 45, 65, 1, 1, 0.362794, 0.86095, 0.968598, 301, 1, 1, 1, 0, 0, 0
481, 201, 412, 10301522, 4, 278, 316, 319, 280, 65, 1, 1, 0.604608, 0.241886, 0.968529, 301, 1, 1, 1, 1, 0, 0
316, 201, 418, 10301522, 4, 278, 280, 319, 45, 65, 1, 1, 0.362765, 0.860889, 0.968529, 301, 1, 1, 1, 0, 0, 0
189, 248, 398, 10301522, 4, 443, 45, 470, 480, 282, 0.875326, 0.9685, 0.550897, 0.55087, 0.55116, 301, 1, 0, 1, 1, 1, 1
65, 201, 485, 10301522, 4, 319, 280, 223, 113, 67, 0.950693, 0.538755, 0.755592, 0.825468, 0.466192, 301, 1, 1, 0, 0, 0, 1
113, 198, 532, 10306184, 5, 280, 190, 319, 67, 211, 1, 0.646924, 1, 0.971919, 0.968098, 301, 1, 1, 1, 0, 0, 0
223, 198, 564, 10306184, 5, 280, 319, 185, 299, 433, 1, 1, 0.121018, 0.465027, 0.24091, 301, 1, 1, 1, 1, 1, 0
319, 198, 584, 10306184, 5, 107, 280, 299, 250, 345, 0.968051, 1, 0.158771, 0.188825, 0.159548, 301, 0, 1, 1, 1, 1, 1
280, 201, 618, 10306184, 5, 376, 433, 299, 250, 107, 0.469047, 0.318656, 0.274671, 0.411835, 0.86049, 301, 1, 1, 1, 1, 0, 0
280, 201, 618, 10306845, 6, 376, 433, 299, 250, 107, 0.468974, 0.318623, 0.274646, 0.411798, 0.860429, 301, 1, 1, 1, 1, 0, 0
376, 198, 787, 10311506, 7, 3, 137, 275, 345, 250, 0.967933, 1, 0.967861, 1, 0.969483, 301, 0, 0, 1, 1, 1, 1
433, 198, 787, 10311506, 7, 3, 137, 275, 345, 250, 0.967933, 1, 0.967861, 1, 0.969483, 301, 0, 0, 1, 1, 1, 0
250, 201, 819, 10311507, 7, 137, 275, 3, 10000000, 10000000, 0.971773, 0.860321, 0.752836, 0, 0, 301, 0, 1, 0, 1, 1, 0
275, 220, 798, 10312167, 8, 393, 3, 95, 137, 216, 0.87828, 1, 0.795713, 1, 0.637689, 301, 1, 0, 0, 0, 0, 0
345, 201, 812, 10312167, 8, 3, 137, 275, 10000000, 10000000, 0.967864, 1, 0.967792, 0, 0, 301, 0, 0, 1, 1, 1, 0
250, 201, 819, 10312168, 8, 137, 275, 3, 10000000, 10000000, 0.971703, 0.860259, 0.752783, 0, 0, 301, 0, 1, 0, 1, 1, 0
137, 247, 798, 10312168, 8, 95, 326, 3, 216, 232, 1, 0.724519, 1, 0.698113, 0.602595, 301, 0, 1, 0, 0, 1, 1
27, 277, 198, 10312861, 3, 454, 226, 428, 332, 322, 1, 0.821932, 0.753572, 0.646609, 0.603631, 301, 1, 1, 1, 1, 1, 0
71, 323, 201, 10312861, 3, 485, 439, 389, 322, 454, 1, 1, 1, 1, 1, 301, 1, 1, 1, 1, 1, 1
198, 356, 201, 10312861, 3, 88, 118, 41, 117, 226, 0.969783, 1, 0.862174, 1, 1, 301, 0, 0, 0, 0, 1, 0
332, 387, 201, 10312861, 3, 41, 88, 118, 117, 228, 1, 0.969783, 1, 1, 0.603709, 301, 0, 0, 0, 0, 0, 0
454, 387, 201, 10313522, 4, 218, 420, 41, 324, 88, 1, 1, 1, 0.768822, 0.969714, 301, 0, 1, 0, 1, 0, 0
322, 412, 198, 10313522, 4, 291, 41, 49, 244, 88, 1, 1, 0.971474, 0.863326, 1, 301, 1, 0, 0, 1, 0, 0
389, 412, 198, 10313522, 4, 420, 41, 291, 244, 334, 0.687749, 1, 0.215189, 0.431663, 0.379587, 301, 1, 0, 1, 1, 1, 0
439, 412, 198, 10313522, 4, 41, 88, 118, 123, 117, 1, 1, 1, 0.795018, 1, 301, 0, 0, 0, 0, 0, 0
485, 412, 198, 10313522, 4, 334, 420, 244, 41, 102, 0.644517, 0.635515, 0.539579, 1, 0.137219, 301, 1, 1, 1, 0, 1, 1
45, 283, 398, 10314183, 5, 360, 480, 356, 169, 282, 1, 0.91906, 0.930063, 1, 0.842623, 301, 1, 1, 1, 0, 1, 1
41, 401, 288, 10314184, 5, 228, 388, 324, 438, 317, 0.970288, 0.793388, 0.753131, 0.633864, 0.604003, 301, 0, 1, 1, 1, 1, 1
282, 379, 401, 10314184, 5, 53, 24, 104, 167, 218, 1, 1, 1, 1, 0.970669, 301, 0, 0, 0, 0, 0, 0
470, 401, 412, 10314184, 5, 283, 317, 24, 104, 167, 1, 1, 1, 1, 1, 301, 1, 1, 0, 0, 0, 0
420, 587, 201, 10314184, 5, 379, 294, 114, 47, 102, 0.909385, 0.91517, 1, 0.75621, 1, 301, 1, 1, 0, 0, 0, 1
3, 275, 798, 10316829, 9, 232, 216, 326, 393, 95, 1, 1, 0.844797, 0.723658, 0.724993, 301, 1, 0, 1, 1, 0, 0
95, 318, 801, 10316829, 9, 82, 182, 308, 296, 393, 1, 1, 1, 1, 1, 301, 0, 0, 1, 1, 1, 1
216, 354, 801, 10316829, 9, 82, 182, 308, 296, 178, 1, 0.966067, 1, 1, 0.966252, 301, 0, 0, 1, 1, 0, 0
232, 381, 801, 10316829, 9, 142, 82, 182, 33, 308, 0.91328, 1, 1, 0.757964, 0.9671, 301, 0, 0, 0, 0, 1, 0
326, 387, 801, 10316829, 9, 142, 82, 182, 308, 33, 1, 1, 1, 1, 0.568473, 301, 0, 0, 0, 1, 0, 0
393, 387, 801, 10317490, 10, 82, 182, 261, 308, 398, 1, 1, 0.697318, 1, 0.568936, 301, 0, 0, 1, 1, 1, 0
308, 419, 798, 10317490, 10, 398, 261, 142, 82, 338, 1, 1, 0.936624, 1, 0.72425, 301, 1, 1, 0, 0, 1, 0
182, 444, 798, 10317490, 10, 261, 451, 358, 82, 33, 0.929758, 0.758771, 0.721649, 1, 0.751822, 301, 1, 1, 1, 0, 0, 0
82, 484, 798, 10317490, 10, 6, 338, 398, 142, 478, 1, 0.966831, 0.961874, 0.960897, 0.861305, 301, 0, 1, 1, 0, 1, 1
