source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
7, 280, -1, 10299999, 1, 156, 288, 320, 254, 149, 0.955313, 0.612523, 0.686263, 0.686025, 0.96, 248, 0, 1, 1, 1, 0, 1
149, 354, 1, 10300200, 2, 298, 288, 105, 338, 291, 1, 0.968746, 0.137716, 0.24137, 0.274542, 248, 1, 1, 1, 1, 1, 0
320, 401, 12, 10300200, 2, 48, 100, 158, 5, 260, 1, 0.725144, 1, 0.968568, 0.538213, 248, 0, 0, 0, 0, 1, 0
288, 420, -1, 10300200, 2, 320, 373, 254, 298, 338, 1, 0.972208, 0.968393, 0.539785, 0.48274, 248, 1, 1, 1, 1, 1, 0
156, 447, -1, 10300200, 2, 298, 338, 220, 105, 291, 0.863657, 0.753975, 0.483758, 0.137716, 0.274542, 248, 1, 1, 1, 1, 1, 1
298, 580, 1, 10300814, 3, 91, 155, 291, 105, 220, 1, 1, 0.971199, 1, 1, 248, 0, 0, 1, 0, 0, 1
338, 587, 1, 10300814, 3, 285, 183, 91, 12, 155, 1, 1, 1, 0.912882, 1, 248, 1, 0, 0, 0, 0, 0
291, 601, 19, 10301427, 4, 12, 91, 155, 285, 183, 1, 0.970868, 1, 0.482949, 0.215115, 248, 0, 0, 0, 1, 0, 0
155, 601, 44, 10301427, 4, 91, 285, 183, 12, 114, 1, 0.646719, 0.688231, 0.646104, 0.120675, 248, 0, 1, 0, 0, 1, 0
220, 634, -1, 10301427, 4, 291, 247, 362, 26, 357, 0.863231, 0.318363, 0.188855, 0.137782, 0.482226, 248, 1, 1, 1, 1, 1, 0
91, 601, 84, 10301427, 4, 183, 285, 12, 114, 10000000, 1, 0.724423, 1, 0.216049, 0, 248, 0, 1, 0, 0, 1, 1
105, 674, -1, 10301427, 4, 331, 357, 315, 247, 362, 1, 0.971719, 0.823432, 0.567204, 0.483289, 248, 1, 1, 1, 1, 1, 1
12, 598, 111, 10302040, 5, 114, 285, 312, 239, 183, 1, 1, 0.861284, 0.860212, 1, 248, 0, 1, 1, 1, 0, 0
183, 598, 147, 10302040, 5, 114, 380, 312, 239, 285, 1, 1, 1, 0.967738, 1, 248, 0, 1, 1, 1, 1, 1
285, 598, 179, 10302040, 5, 114, 287, 47, 102, 206, 1, 1, 0.636854, 0.861016, 0.571032, 248, 0, 1, 0, 0, 0, 0
285, 598, 179, 10302653, 6, 114, 287, 47, 102, 206, 1, 1, 0.636792, 0.86096, 0.570965, 248, 0, 1, 0, 0, 0, 0
312, 587, 201, 10302653, 6, 286, 206, 287, 232, 359, 1, 0.910776, 1, 0.317449, 0.322752, 248, 1, 0, 1, 1, 1, 0
380, 587, 201, 10302653, 6, 47, 114, 206, 272, 102, 1, 0.97209, 0.686448, 0.949209, 1, 248, 0, 0, 0, 1, 0, 1
114, 601, 262, 10307266, 7, 47, 206, 286, 290, 179, 1, 0.760619, 0.413059, 0.430196, 0.362973, 248, 0, 0, 1, 1, 1, 1
102, 677, 198, 10307266, 7, 345, 316, 385, 389, 359, 0.967113, 0.910144, 0.908546, 0.724742, 0.685337, 248, 1, 1, 1, 1, 1, 0
47, 598, 315, 10311880, 8, 21, 179, 286, 347, 290, 0.969671, 0.969808, 1, 1, 1, 248, 0, 0, 1, 1, 1, 1
206, 598, 359, 10311880, 8, 21, 179, 286, 347, 85, 0.969671, 1, 1, 1, 0.773092, 248, 0, 0, 1, 1, 0, 0
290, 598, 378, 10311880, 8, 85, 179, 21, 286, 347, 1, 1, 0.86193, 1, 1, 248, 0, 0, 0, 1, 1, 0
290, 598, 378, 10312493, 9, 85, 179, 21, 286, 347, 1, 1, 0.861873, 1, 1, 248, 0, 0, 0, 1, 1, 0
347, 601, 412, 10312493, 9, 85, 21, 332, 179, 243, 1, 1, 0.684876, 1, 0.568267, 248, 0, 0, 1, 0, 1, 0
286, 601, 419, 10312493, 9, 21, 332, 179, 130, 85, 1, 0.635055, 1, 0.637004, 0.537816, 248, 0, 1, 0, 0, 0, 0
