source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
98, 201, 76, 10299999, 1, 23, 253, 365, 267, 200, 0.915009, 0.703332, 0.645931, 0.646216, 0.689525, 331, 0, 1, 1, 1, 0, 1
200, 198, 153, 10300200, 2, 23, 13, 133, 253, 408, 0.968353, 0.911188, 1, 1, 1, 331, 0, 0, 0, 1, 1, 0
267, 198, 179, 10300200, 2, 403, 13, 23, 472, 406, 1, 0.939822, 0.968353, 0.796582, 0.777019, 331, 1, 0, 0, 1, 1, 0
365, 198, 187, 10300200, 2, 194, 13, 27, 133, 23, 1, 0.874369, 1, 1, 0.860758, 331, 0, 0, 0, 0, 0, 0
23, 201, 284, 10300200, 2, 234, 472, 458, 494, 316, 1, 0.723741, 0.759272, 0.755453, 0.703994, 331, 1, 1, 1, 1, 1, 1
234, 198, 379, 10300662, 3, 65, 421, 357, 113, 467, 0.968618, 1, 1, 0.88315, 0.972415, 331, 0, 1, 1, 0, 1, 1
458, 198, 387, 10300662, 3, 467, 421, 357, 65, 45, 1, 1, 1, 0.968618, 0.968589, 331, 1, 1, 1, 0, 0, 0
494, 198, 387, 10300662, 3, 421, 357, 467, 45, 206, 1, 1, 0.972415, 0.968589, 1, 331, 1, 1, 1, 0, 0, 0
357, 187, 401, 10301123, 4, 223, 113, 391, 65, 45, 0.914591, 0.915724, 0.771453, 0.96857, 0.968541, 331, 0, 0, 1, 0, 0, 0
421, 187, 401, 10301123, 4, 65, 45, 278, 206, 189, 0.96857, 0.968541, 1, 1, 0.967681, 331, 0, 0, 1, 0, 0, 0
467, 187, 401, 10301123, 4, 65, 45, 278, 206, 113, 0.96857, 0.968541, 1, 1, 0.794444, 331, 0, 0, 1, 0, 0, 0
65, 201, 485, 10301123, 4, 319, 280, 223, 113, 67, 0.950765, 0.538779, 0.755624, 0.825514, 0.466235, 331, 1, 1, 0, 0, 0, 1
113, 198, 532, 10301123, 4, 280, 67, 319, 190, 211, 1, 0.97245, 1, 0.647278, 0.968625, 331, 1, 0, 1, 1, 0, 0
113, 198, 532, 10301584, 5, 280, 67, 319, 190, 211, 1, 0.972402, 1, 0.647245, 0.968577, 331, 1, 0, 1, 1, 0, 0
223, 198, 564, 10301584, 5, 280, 319, 185, 67, 299, 1, 1, 0.121085, 1, 0.465525, 331, 1, 1, 1, 0, 1, 0
319, 198, 584, 10301584, 5, 107, 280, 10, 67, 299, 0.96853, 1, 1, 1, 0.158887, 331, 0, 1, 0, 0, 1, 1
280, 201, 618, 10301584, 5, 376, 433, 299, 250, 107, 0.469553, 0.31889, 0.274844, 0.412095, 0.860916, 331, 1, 1, 1, 1, 0, 0
67, 201, 691, 10301585, 5, 250, 179, 433, 299, 345, 0.916242, 1, 0.956669, 0.848063, 0.758372, 331, 1, 0, 1, 1, 1, 0
280, 201, 618, 10302045, 6, 376, 433, 299, 250, 107, 0.469503, 0.318866, 0.274827, 0.412069, 0.860873, 331, 1, 1, 1, 1, 0, 0
67, 201, 691, 10302046, 6, 250, 179, 433, 299, 345, 0.916113, 1, 0.956599, 0.848016, 0.758306, 331, 1, 0, 1, 1, 1, 0
10, 198, 712, 10302046, 6, 275, 137, 250, 345, 299, 0.861197, 0.648511, 1, 0.969424, 1, 331, 1, 1, 1, 1, 1, 0
376, 198, 787, 10306507, 7, 3, 137, 275, 345, 250, 0.968453, 1, 0.968381, 1, 0.970005, 331, 0, 0, 1, 1, 1, 1
433, 198, 787, 10306507, 7, 3, 137, 275, 345, 250, 0.968453, 1, 0.968381, 1, 0.970005, 331, 0, 0, 1, 1, 1, 0
250, 201, 819, 10306507, 7, 137, 275, 3, 10000000, 10000000, 0.972298, 0.860783, 0.753241, 0, 0, 331, 0, 1, 0, 1, 1, 0
275, 220, 798, 10306968, 8, 393, 3, 95, 137, 216, 0.88029, 1, 0.796372, 1, 0.638218, 331, 1, 0, 0, 0, 0, 0
345, 201, 812, 10306968, 8, 3, 137, 275, 10000000, 10000000, 0.968405, 1, 0.968333, 0, 0, 331, 0, 0, 1, 1, 1, 0
250, 201, 819, 10306968, 8, 137, 275, 3, 10000000, 10000000, 0.972249, 0.860741, 0.753204, 0, 0, 331, 0, 1, 0, 1, 1, 0
137, 247, 798, 10306968, 8, 95, 326, 3, 216, 232, 1, 0.724974, 1, 0.698959, 0.602973, 331, 0, 1, 0, 0, 1, 1
3, 275, 798, 10311429, 9, 232, 216, 326, 393, 95, 1, 1, 0.845348, 0.72413, 0.725466, 331, 1, 0, 1, 1, 0, 0
95, 318, 801, 10311429, 9, 82, 182, 308, 296, 393, 1, 1, 1, 1, 1, 331, 0, 0, 1, 1, 1, 1
216, 354, 801, 10311429, 9, 82, 182, 308, 296, 178, 1, 0.966627, 1, 1, 0.966813, 331, 0, 0, 1, 1, 0, 0
232, 381, 801, 10311429, 9, 142, 82, 182, 33, 308, 0.914783, 1, 1, 0.758741, 0.967661, 331, 0, 0, 0, 0, 1, 0
326, 387, 801, 10311430, 9, 142, 82, 182, 308, 33, 1, 1, 1, 1, 0.569055, 331, 0, 0, 0, 1, 0, 0
393, 387, 801, 10311891, 10, 82, 182, 261, 308, 398, 1, 1, 0.698227, 1, 0.569541, 331, 0, 0, 1, 1, 1, 0
308, 419, 798, 10311891, 10, 398, 261, 142, 82, 338, 1, 1, 0.937854, 1, 0.72474, 331, 1, 1, 0, 0, 1, 0
182, 444, 798, 10311891, 10, 261, 451, 82, 358, 33, 0.930969, 0.759578, 1, 0.722135, 0.752274, 331, 1, 1, 0, 1, 0, 0
82, 484, 798, 10311891, 10, 338, 398, 142, 478, 6, 0.967413, 0.962615, 0.961636, 0.861824, 1, 331, 1, 1, 0, 1, 0, 1
142, 551, 801, 10312352, 11, 483, 400, 331, 241, 478, 1, 1, 1, 0.968098, 1, 331, 1, 1, 1, 1, 1, 0
338, 587, 801, 10312352, 11, 483, 400, 331, 241, 478, 1, 1, 1, 1, 1, 331, 1, 1, 1, 1, 1, 1
398, 587, 801, 10312352, 11, 483, 400, 331, 241, 478, 1, 1, 1, 1, 1, 331, 1, 1, 1, 1, 1, 0
