source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
123, 159, 201, 10299999, 1, 178, 27, 153, 126, 23, 1, 1, 1, 0.971283, 0.861824, 261, 0, 0, 0, 0, 0, 1
126, 201, 244, 10300200, 2, 265, 259, 186, 206, 13, 0.872602, 0.469335, 0.413203, 0.241352, 1, 261, 1, 1, 1, 1, 0, 0
153, 241, 198, 10300200, 2, 178, 218, 27, 23, 71, 1, 0.825996, 1, 0.75408, 0.539366, 261, 0, 1, 0, 0, 0, 0
27, 278, 198, 10300200, 2, 221, 264, 292, 218, 71, 1, 0.846738, 0.687988, 0.703928, 0.755113, 261, 0, 1, 1, 0, 0, 0
178, 356, 201, 10300200, 2, 88, 280, 292, 268, 112, 1, 1, 1, 1, 1, 261, 0, 1, 1, 1, 0, 1
280, 398, 187, 10300521, 3, 41, 88, 112, 221, 292, 1, 0.863219, 1, 1, 1, 261, 0, 0, 0, 0, 1, 1
268, 412, 198, 10300521, 3, 88, 41, 216, 49, 112, 1, 1, 0.788243, 0.79771, 1, 261, 0, 0, 1, 0, 0, 0
292, 412, 198, 10300521, 3, 49, 88, 41, 112, 216, 0.950759, 1, 1, 1, 0.430635, 261, 0, 0, 0, 0, 1, 0
112, 448, 198, 10300521, 3, 266, 216, 88, 116, 49, 0.635543, 0.551064, 1, 0.72653, 0.79771, 261, 1, 1, 0, 0, 0, 0
88, 495, 198, 10300522, 3, 266, 216, 102, 131, 116, 0.964214, 0.964362, 0.121035, 0.703519, 0.755122, 261, 1, 0, 1, 0, 0, 1
116, 553, 201, 10300843, 4, 266, 190, 75, 214, 194, 1, 0.121128, 0.120788, 0.190328, 0.189172, 261, 1, 1, 1, 1, 1, 0
216, 581, 201, 10300843, 4, 266, 209, 270, 194, 86, 1, 0.137246, 0.159737, 0.137899, 0.932964, 261, 1, 1, 1, 1, 0, 0
266, 587, 201, 10300843, 4, 47, 209, 102, 295, 249, 0.9332, 0.304885, 1, 0.190071, 0.30358, 261, 0, 1, 0, 1, 1, 1
102, 677, 198, 10301164, 5, 295, 270, 274, 227, 120, 0.604627, 0.479186, 0.469401, 0.323974, 0.242344, 261, 1, 1, 1, 1, 1, 1
47, 598, 316, 10301164, 5, 21, 85, 187, 138, 114, 0.970736, 0.787139, 1, 0.754895, 0.537862, 261, 0, 0, 0, 0, 1, 1
187, 598, 359, 10301485, 6, 21, 114, 124, 35, 85, 1, 0.860549, 0.612261, 0.646797, 0.430226, 261, 0, 0, 0, 0, 0, 1
85, 598, 515, 10301486, 6, 287, 4, 220, 250, 124, 1, 1, 1, 0.864289, 1, 261, 1, 0, 0, 1, 0, 1
292, 412, 198, 10304842, 4, 49, 88, 41, 112, 216, 0.949978, 1, 1, 1, 0.430435, 261, 0, 0, 0, 0, 1, 0
221, 418, 198, 10304842, 4, 266, 88, 41, 112, 216, 0.647895, 1, 0.861314, 1, 0.550736, 261, 1, 0, 0, 0, 1, 0
112, 448, 198, 10304842, 4, 266, 216, 88, 116, 49, 0.635107, 0.550736, 1, 0.72615, 0.79716, 261, 1, 1, 0, 0, 0, 0
41, 401, 287, 10304843, 4, 198, 255, 201, 111, 256, 1, 0.933222, 0.753751, 0.824506, 0.60471, 261, 0, 1, 0, 0, 1, 1
111, 398, 347, 10305164, 5, 255, 104, 256, 198, 201, 1, 1, 1, 1, 1, 261, 1, 0, 1, 0, 0, 0
201, 398, 375, 10305164, 5, 104, 255, 256, 198, 156, 1, 1, 1, 1, 0.120905, 261, 0, 1, 1, 0, 1, 0
256, 398, 387, 10305164, 5, 24, 104, 255, 160, 20, 0.967362, 1, 1, 0.968833, 0.121081, 261, 0, 0, 1, 0, 1, 0
255, 401, 415, 10305164, 5, 24, 79, 148, 104, 160, 0.967362, 0.21494, 0.189097, 1, 0.968833, 261, 0, 1, 1, 0, 0, 0
198, 401, 431, 10305164, 5, 148, 79, 104, 24, 160, 0.319493, 0.120436, 1, 0.752393, 0.861185, 261, 1, 1, 0, 0, 0, 1
104, 401, 467, 10305485, 6, 24, 10000000, 10000000, 10000000, 10000000, 0.644886, 0, 0, 0, 0, 261, 0, 1, 1, 1, 1, 0
148, 401, 637, 10305486, 6, 96, 156, 79, 108, 31, 0.862524, 0.968502, 1, 0.689115, 0.159434, 261, 0, 0, 0, 0, 0, 1
79, 401, 680, 10305807, 7, 96, 108, 156, 31, 10000000, 0.646871, 0.968821, 0.645646, 0.318851, 0, 261, 0, 0, 1, 0, 1, 0
124, 598, 552, 10305807, 7, 296, 4, 287, 263, 213, 0.787449, 1, 1, 0.304805, 0.241173, 261, 1, 0, 1, 1, 1, 0
108, 398, 729, 10305807, 7, 82, 31, 10000000, 10000000, 10000000, 0.645985, 1, 0, 0, 0, 261, 0, 0, 1, 1, 1, 0
220, 598, 580, 10305807, 7, 287, 84, 4, 213, 296, 0.972371, 0.86247, 1, 0.433974, 0.317691, 261, 1, 0, 0, 1, 1, 0
287, 598, 587, 10305807, 7, 296, 4, 122, 250, 84, 1, 1, 1, 1, 0.754661, 261, 1, 0, 0, 0, 0, 1
4, 601, 690, 10305808, 7, 296, 263, 213, 185, 84, 1, 0.648189, 0.956821, 0.96325, 0.539043, 261, 1, 1, 0, 0, 0, 0
250, 620, 598, 10306128, 8, 84, 137, 122, 4, 90, 1, 0.724191, 1, 0.860924, 0.603516, 261, 0, 0, 0, 0, 0, 0
122, 642, 598, 10306128, 8, 137, 90, 84, 273, 228, 0.878422, 0.963368, 1, 0.539719, 0.465753, 261, 0, 0, 0, 1, 1, 0
4, 601, 690, 10306129, 8, 296, 263, 213, 185, 84, 1, 0.648166, 0.956772, 0.963207, 0.539025, 261, 1, 1, 0, 0, 0, 0
270, 812, 198, 10309486, 6, 58, 120, 227, 99, 44, 0.966852, 1, 1, 0.969177, 0.826455, 261, 0, 0, 0, 0, 0, 0
295, 812, 198, 10309486, 6, 58, 120, 44, 227, 99, 0.966852, 1, 0.964197, 1, 0.969177, 261, 0, 0, 0, 0, 0, 1
227, 801, 219, 10309807, 7, 58, 120, 40, 10000000, 10000000, 1, 1, 0.483843, 0, 0, 261, 0, 0, 0, 1, 1, 0
120, 801, 246, 10309807, 7, 58, 40, 10000000, 10000000, 10000000, 1, 0.538126, 0, 0, 0, 261, 0, 0, 1, 1, 1, 0
21, 601, 487, 10309807, 7, 287, 220, 124, 85, 10000000, 0.647967, 0.722233, 0.753853, 0.859682, 0, 261, 1, 0, 0, 0, 1, 1
99, 878, 198, 10309807, 7, 44, 120, 58, 10000000, 10000000, 0.968467, 0.647025, 0.537121, 0, 0, 261, 0, 1, 0, 1, 1, 0
85, 598, 515, 10309807, 7, 287, 4, 220, 250, 124, 1, 1, 1, 0.863513, 1, 261, 1, 0, 0, 1, 0, 0
85, 598, 515, 10310128, 8, 287, 4, 220, 250, 124, 1, 1, 1, 0.863483, 1, 261, 1, 0, 0, 1, 0, 0
124, 598, 552, 10310128, 8, 296, 4, 287, 263, 213, 0.784779, 1, 1, 0.304405, 0.241047, 261, 1, 0, 1, 1, 1, 0
