source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
270, 182, 1, 201, 49, 10300200, 4, 1, 123, 270, 700, 750, 149, 98, 7, 123, 170
270, 182, 1, 248, -1, 10300200, 5, 1, 170, 270, 700, 750, 149, 98, 7, 123, 170
270, 182, 1, 201, 76, 10300200, 2, 1, 98, 270, 700, 750, 149, 98, 7, 123, 170
270, 182, 1, 280, -1, 10300200, 3, 1, 7, 270, 700, 750, 149, 98, 7, 123, 170
270, 182, 1, 354, 1, 10300200, 1, 1, 149, 270, 700, 750, 149, 98, 7, 123, 170
270, 354, 1, 401, 19, 10300516, 5, 1, 254, 149, 700, 750, 158, 5, 48, 156, 254
270, 354, 1, 401, 41, 10300516, 1, 1, 158, 149, 700, 750, 158, 5, 48, 156, 254
270, 354, 1, 447, -1, 10300516, 4, 1, 156, 149, 700, 750, 158, 5, 48, 156, 254
270, 354, 1, 487, -1, 10300517, 2, 1, 5, 149, 700, 750, 158, 5, 48, 156, 254
270, 401, 41, 401, 79, 10300832, 3, 1, 48, 158, 700, 750, 378, 138, 48, 325, 100
270, 401, 41, 398, 115, 10300833, 5, 1, 100, 158, 700, 750, 378, 138, 48, 325, 100
270, 401, 41, 398, 157, 10300833, 2, 1, 138, 158, 700, 750, 378, 138, 48, 325, 100
270, 201, 76, 198, 105, 10304516, 4, 1, 60, 98, 700, 750, 263, 249, 344, 60, 199
270, 201, 76, 198, 153, 10304516, 5, 1, 199, 98, 700, 750, 263, 249, 344, 60, 199
270, 201, 76, 198, 179, 10304516, 1, 1, 263, 98, 700, 750, 263, 249, 344, 60, 199
270, 201, 76, 198, 187, 10304516, 3, 1, 344, 98, 700, 750, 263, 249, 344, 60, 199
270, 198, 179, 201, 218, 10304832, 4, 1, 249, 263, 700, 750, 229, 23, 132, 249, 27
270, 198, 179, 201, 245, 10304832, 3, 1, 132, 263, 700, 750, 229, 23, 132, 249, 27
270, 198, 179, 201, 285, 10304832, 2, 1, 23, 263, 700, 750, 229, 23, 132, 249, 27
270, 487, -1, 515, 1, 10304833, 2, 1, 61, 5, 700, 750, 200, 61, 298, 291, 220
270, 487, -1, 561, 1, 10304833, 1, 1, 200, 5, 700, 750, 200, 61, 298, 291, 220
270, 487, -1, 580, 1, 10304833, 3, 1, 298, 5, 700, 750, 200, 61, 298, 291, 220
270, 487, -1, 634, -1, 10304833, 5, 1, 220, 5, 700, 750, 200, 61, 298, 291, 220
270, 398, 157, 412, 198, 10305149, 4, 1, 314, 138, 700, 750, 41, 118, 356, 314, 244
270, 398, 157, 412, 198, 10305149, 3, 1, 356, 138, 700, 750, 41, 118, 356, 314, 244
270, 398, 157, 418, 198, 10305149, 5, 1, 244, 138, 700, 750, 41, 118, 356, 314, 244
270, 561, 1, 601, 19, 10305149, 3, 1, 291, 200, 700, 750, 155, 91, 291, 105, 220
270, 398, 157, 401, 245, 10305149, 2, 1, 118, 138, 700, 750, 41, 118, 356, 314, 244
270, 561, 1, 601, 44, 10305149, 1, 1, 155, 200, 700, 750, 155, 91, 291, 105, 220
270, 561, 1, 634, -1, 10305149, 5, 1, 220, 200, 700, 750, 155, 91, 291, 105, 220
270, 561, 1, 674, -1, 10305149, 4, 1, 105, 200, 700, 750, 155, 91, 291, 105, 220
270, 601, 44, 601, 84, 10305465, 1, 1, 91, 155, 700, 750, 91, 183, 12, 285, 10000000
270, 601, 44, 598, 111, 10305465, 3, 1, 12, 155, 700, 750, 91, 183, 12, 285, 10000000
270, 601, 44, 598, 147, 10305465, 2, 1, 183, 155, 700, 750, 91, 183, 12, 285, 10000000
270, 601, 44, 598, 179, 10305465, 4, 1, 285, 155, 700, 750, 91, 183, 12, 285, 10000000
270, 601, 84, 598, 111, 10305781, 3, 1, 12, 91, 700, 750, 183, 285, 12, 114, 10000000
270, 601, 84, 598, 147, 10305781, 1, 1, 183, 91, 700, 750, 183, 285, 12, 114, 10000000
270, 601, 84, 598, 179, 10305781, 2, 1, 285, 91, 700, 750, 183, 285, 12, 114, 10000000
270, 598, 147, 587, 201, 10306097, 3, 1, 312, 183, 700, 750, 114, 380, 312, 239, 287
270, 598, 147, 587, 201, 10306097, 2, 1, 380, 183, 700, 750, 114, 380, 312, 239, 287
270, 598, 147, 581, 201, 10306097, 4, 1, 239, 183, 700, 750, 114, 380, 312, 239, 287
270, 598, 147, 601, 262, 10306098, 1, 1, 114, 183, 700, 750, 114, 380, 312, 239, 287
270, 601, 262, 598, 315, 10306414, 5, 1, 47, 114, 700, 750, 179, 21, 286, 347, 47
270, 601, 262, 601, 445, 10306414, 1, 1, 179, 114, 700, 750, 179, 21, 286, 347, 47
270, 601, 262, 601, 487, 10306414, 2, 1, 21, 114, 700, 750, 179, 21, 286, 347, 47
270, 601, 445, 601, 487, 10306730, 2, 1, 21, 179, 700, 750, 243, 21, 130, 332, 85
270, 601, 445, 598, 515, 10306731, 5, 1, 85, 179, 700, 750, 243, 21, 130, 332, 85
270, 601, 445, 598, 552, 10306731, 10000000, 1, 130, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
270, 601, 445, 598, 580, 10306731, 10000000, 1, 243, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
270, 601, 445, 598, 587, 10306731, 10000000, 1, 332, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
