source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
240, 198, 179, 201, 218, 10300200, 5, 1, 226, 240, 700, 750, 23, 27, 126, 153, 226
240, 198, 179, 201, 244, 10300200, 3, 1, 126, 240, 700, 750, 23, 27, 126, 153, 226
240, 198, 179, 201, 284, 10300200, 1, 1, 23, 240, 700, 750, 23, 27, 126, 153, 226
240, 201, 284, 198, 315, 10300631, 3, 1, 13, 23, 700, 750, 174, 265, 13, 186, 259
240, 201, 284, 198, 351, 10300631, 1, 1, 174, 23, 700, 750, 174, 265, 13, 186, 259
240, 201, 284, 198, 387, 10300631, 5, 1, 259, 23, 700, 750, 174, 265, 13, 186, 259
240, 201, 284, 201, 412, 10300631, 2, 1, 265, 23, 700, 750, 174, 265, 13, 186, 259
240, 201, 284, 201, 446, 10300631, 4, 1, 186, 23, 700, 750, 174, 265, 13, 186, 259
240, 198, 351, 201, 412, 10301062, 4, 1, 265, 174, 700, 750, 65, 186, 254, 265, 251
240, 198, 351, 201, 418, 10301062, 3, 1, 254, 174, 700, 750, 65, 186, 254, 265, 251
240, 198, 351, 201, 446, 10301062, 2, 1, 186, 174, 700, 750, 65, 186, 254, 265, 251
240, 201, 412, 219, 398, 10305062, 5, 1, 251, 265, 700, 750, 45, 65, 172, 186, 251
240, 201, 412, 201, 446, 10305062, 4, 1, 186, 265, 700, 750, 45, 65, 172, 186, 251
240, 201, 412, 247, 398, 10305062, 3, 1, 172, 265, 700, 750, 45, 65, 172, 186, 251
240, 201, 412, 201, 485, 10305063, 2, 1, 65, 265, 700, 750, 45, 65, 172, 186, 251
240, 201, 446, 201, 486, 10305494, 1, 1, 65, 186, 700, 750, 65, 45, 191, 10000000, 10000000
240, 201, 486, 201, 690, 10305925, 2, 1, 67, 65, 700, 750, 191, 67, 10000000, 10000000, 10000000
240, 247, 398, 282, 398, 10313494, 3, 1, 45, 172, 700, 750, 18, 255, 45, 162, 198
240, 247, 398, 312, 401, 10313494, 1, 1, 18, 172, 700, 750, 18, 255, 45, 162, 198
240, 247, 398, 354, 401, 10313494, 4, 1, 162, 172, 700, 750, 18, 255, 45, 162, 198
240, 312, 401, 354, 401, 10313925, 5, 1, 162, 18, 700, 750, 24, 160, 255, 198, 162
240, 312, 401, 444, 398, 10313925, 2, 1, 160, 18, 700, 750, 24, 160, 255, 198, 162
240, 444, 398, 486, 398, 10318356, 1, 1, 24, 160, 700, 750, 24, 53, 138, 114, 10000000
240, 444, 398, 516, 401, 10318356, 2, 1, 53, 160, 700, 750, 24, 53, 138, 114, 10000000
240, 444, 398, 555, 401, 10318356, 3, 1, 138, 160, 700, 750, 24, 53, 138, 114, 10000000
240, 486, 398, 516, 401, 10318787, 2, 1, 53, 24, 700, 750, 138, 53, 114, 21, 10000000
240, 486, 398, 555, 401, 10318787, 1, 1, 138, 24, 700, 750, 138, 53, 114, 21, 10000000
240, 486, 398, 644, 398, 10318788, 3, 1, 114, 24, 700, 750, 138, 53, 114, 21, 10000000
240, 555, 401, 644, 398, 10319219, 2, 1, 114, 138, 700, 750, 21, 114, 35, 260, 220
240, 555, 401, 682, 398, 10319219, 3, 1, 35, 138, 700, 750, 21, 114, 35, 260, 220
240, 644, 398, 682, 398, 10323650, 2, 1, 35, 114, 700, 750, 21, 35, 81, 118, 10000000
240, 644, 398, 717, 401, 10323650, 3, 1, 81, 114, 700, 750, 21, 35, 81, 118, 10000000
240, 682, 398, 717, 401, 10327650, 1, 1, 81, 35, 700, 750, 81, 21, 10000000, 10000000, 10000000
126, 201, 257, 201, 298, 11300200, 4, 1, 23, 126, 700, 750, 265, 259, 174, 23, 13
126, 201, 257, 198, 301, 11300200, 5, 1, 13, 126, 700, 750, 265, 259, 174, 23, 13
126, 201, 257, 198, 338, 11300200, 3, 1, 174, 126, 700, 750, 265, 259, 174, 23, 13
