source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
153, 43, -1, 79, -1, 10300200, 3, 1, 8, 153, 700, 750, 266, 270, 8, 38, 150
153, 43, -1, 108, 1, 10300200, 4, 1, 38, 153, 700, 750, 266, 270, 8, 38, 150
153, 79, -1, 157, 1, 10308638, 3, 1, 150, 8, 700, 750, 343, 365, 150, 330, 270
153, 79, -1, 182, 1, 10308638, 5, 1, 270, 8, 700, 750, 343, 365, 150, 330, 270
153, 79, -1, 212, -1, 10308638, 4, 1, 330, 8, 700, 750, 343, 365, 150, 330, 270
153, 79, -1, 212, -1, 10308638, 2, 1, 365, 8, 700, 750, 343, 365, 150, 330, 270
153, 212, -1, 201, 49, 10313076, 2, 1, 123, 365, 700, 750, 7, 123, 149, 320, 98
153, 212, -1, 280, -1, 10313076, 1, 1, 7, 365, 700, 750, 7, 123, 149, 320, 98
153, 212, -1, 354, 1, 10313077, 3, 1, 149, 365, 700, 750, 7, 123, 149, 320, 98
153, 212, -1, 401, 12, 10313077, 4, 1, 320, 365, 700, 750, 7, 123, 149, 320, 98
153, 280, -1, 354, 1, 10313515, 2, 1, 149, 7, 700, 750, 288, 149, 254, 320, 373
153, 280, -1, 401, 12, 10313515, 5, 1, 373, 7, 700, 750, 288, 149, 254, 320, 373
153, 201, 49, 201, 76, 10317514, 3, 1, 98, 123, 700, 750, 344, 368, 98, 60, 199
153, 201, 49, 198, 105, 10317514, 4, 1, 60, 123, 700, 750, 344, 368, 98, 60, 199
153, 201, 49, 198, 153, 10317515, 5, 1, 199, 123, 700, 750, 344, 368, 98, 60, 199
153, 201, 49, 198, 187, 10317515, 1, 1, 344, 123, 700, 750, 344, 368, 98, 60, 199
153, 354, 1, 401, 19, 10317953, 5, 1, 254, 149, 700, 750, 158, 5, 48, 156, 254
153, 354, 1, 401, 41, 10317953, 1, 1, 158, 149, 700, 750, 158, 5, 48, 156, 254
153, 198, 187, 242, 198, 10317953, 5, 1, 159, 344, 700, 750, 13, 23, 27, 132, 159
153, 354, 1, 447, -1, 10317953, 4, 1, 156, 149, 700, 750, 158, 5, 48, 156, 254
153, 198, 187, 201, 245, 10317953, 4, 1, 132, 344, 700, 750, 13, 23, 27, 132, 159
153, 198, 187, 278, 198, 10317953, 3, 1, 27, 344, 700, 750, 13, 23, 27, 132, 159
153, 354, 1, 488, -1, 10317953, 2, 1, 5, 149, 700, 750, 158, 5, 48, 156, 254
153, 198, 187, 201, 285, 10317953, 2, 1, 23, 344, 700, 750, 13, 23, 27, 132, 159
153, 198, 187, 198, 315, 10317953, 1, 1, 13, 344, 700, 750, 13, 23, 27, 132, 159
153, 401, 41, 401, 79, 10318391, 3, 1, 48, 158, 700, 750, 378, 138, 48, 325, 100
153, 401, 41, 398, 115, 10318391, 5, 1, 100, 158, 700, 750, 378, 138, 48, 325, 100
153, 401, 41, 398, 156, 10318391, 2, 1, 138, 158, 700, 750, 378, 138, 48, 325, 100
153, 401, 41, 398, 187, 10318391, 4, 1, 325, 158, 700, 750, 378, 138, 48, 325, 100
153, 198, 315, 201, 412, 10318391, 4, 1, 311, 13, 700, 750, 205, 299, 363, 311, 65
153, 198, 315, 201, 412, 10318391, 3, 1, 363, 13, 700, 750, 205, 299, 363, 311, 65
153, 198, 315, 201, 446, 10318392, 1, 1, 205, 13, 700, 750, 205, 299, 363, 311, 65
153, 198, 315, 201, 486, 10318392, 5, 1, 65, 13, 700, 750, 205, 299, 363, 311, 65
153, 201, 446, 201, 486, 10318830, 1, 1, 65, 205, 700, 750, 65, 222, 113, 45, 210
153, 201, 446, 198, 532, 10318830, 3, 1, 113, 205, 700, 750, 65, 222, 113, 45, 210
153, 201, 446, 198, 564, 10318830, 2, 1, 222, 205, 700, 750, 65, 222, 113, 45, 210
153, 201, 486, 198, 532, 10319268, 2, 1, 113, 65, 700, 750, 222, 113, 210, 67, 276
153, 201, 486, 198, 564, 10319268, 1, 1, 222, 65, 700, 750, 222, 113, 210, 67, 276
153, 201, 486, 201, 618, 10319268, 5, 1, 276, 65, 700, 750, 222, 113, 210, 67, 276
153, 201, 486, 201, 645, 10319268, 3, 1, 210, 65, 700, 750, 222, 113, 210, 67, 276
153, 198, 564, 201, 618, 10319706, 3, 1, 276, 222, 700, 750, 67, 210, 276, 107, 10
153, 198, 564, 201, 645, 10319706, 2, 1, 210, 222, 700, 750, 67, 210, 276, 107, 10
153, 488, -1, 515, 1, 10322391, 2, 1, 61, 5, 700, 750, 200, 61, 298, 291, 220
153, 488, -1, 561, 1, 10322391, 1, 1, 200, 5, 700, 750, 200, 61, 298, 291, 220
153, 488, -1, 580, 1, 10322391, 3, 1, 298, 5, 700, 750, 200, 61, 298, 291, 220
