source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
98, 201, 76, 10299999, 1, 119, 143, 60, 10000000, 10000000, 0.7909, 0.754896, 0.949227, 0, 0, 97, 0, 0, 0, 1, 1, 1
60, 198, 105, 10300200, 2, 23, 119, 143, 174, 116, 0.969452, 1, 1, 0.862353, 0.725439, 97, 0, 0, 0, 1, 0, 0
143, 198, 154, 10300200, 2, 23, 119, 174, 27, 116, 1, 1, 1, 0.646278, 0.861765, 97, 0, 0, 0, 0, 0, 1
174, 181, 201, 10304633, 3, 71, 23, 27, 119, 165, 1, 1, 1, 1, 0.469826, 97, 0, 0, 0, 0, 1, 0
119, 201, 245, 10304633, 3, 189, 195, 137, 165, 23, 1, 0.88575, 0.861424, 0.79697, 1, 97, 1, 1, 0, 0, 0, 0
23, 201, 285, 10304633, 3, 165, 189, 13, 137, 186, 1, 0.860275, 0.862245, 0.686437, 0.482502, 97, 0, 1, 0, 0, 0, 1
13, 198, 315, 10305066, 4, 65, 149, 186, 195, 189, 0.971591, 0.971963, 1, 1, 1, 97, 0, 0, 0, 1, 1, 0
137, 198, 351, 10305066, 4, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.86281, 97, 0, 0, 0, 1, 0, 0
165, 198, 379, 10305067, 4, 65, 149, 135, 45, 186, 1, 1, 0.970661, 0.862233, 1, 97, 0, 0, 0, 0, 0, 1
189, 198, 387, 10305067, 4, 65, 45, 135, 149, 186, 1, 0.970012, 1, 1, 1, 97, 0, 0, 0, 0, 0, 0
186, 201, 418, 10305067, 4, 65, 45, 135, 149, 67, 1, 0.970012, 1, 1, 0.305101, 97, 0, 0, 0, 0, 0, 0
186, 201, 418, 10305500, 5, 65, 45, 135, 149, 67, 1, 0.969967, 1, 1, 0.305061, 97, 0, 0, 0, 0, 0, 0
149, 201, 446, 10305500, 5, 65, 45, 67, 10000000, 10000000, 1, 0.754419, 0.189624, 0, 0, 97, 0, 0, 0, 1, 1, 1
65, 201, 486, 10309933, 6, 67, 154, 45, 10000000, 10000000, 1, 0.704057, 0.646336, 0, 0, 97, 0, 0, 0, 1, 1, 1
154, 201, 645, 10310366, 7, 67, 10, 136, 182, 10000000, 1, 0.647035, 0.376844, 0.137232, 0, 97, 0, 0, 1, 1, 1, 1
67, 201, 689, 10314800, 8, 136, 182, 55, 10, 10000000, 1, 0.64658, 0.56965, 1, 0, 97, 0, 0, 0, 0, 1, 1
10, 198, 710, 10314800, 8, 55, 182, 136, 123, 3, 0.969062, 1, 0.966249, 0.645198, 0.538072, 97, 0, 0, 0, 1, 0, 0
182, 201, 820, 10314800, 8, 123, 3, 55, 136, 59, 1, 0.860915, 1, 1, 0.638008, 97, 0, 0, 0, 0, 0, 0
10, 198, 710, 10315233, 9, 55, 182, 136, 123, 3, 0.969017, 1, 0.966204, 0.645168, 0.538047, 97, 0, 0, 0, 1, 0, 0
182, 201, 820, 10315233, 9, 123, 3, 55, 136, 59, 1, 0.860875, 1, 1, 0.637964, 97, 0, 0, 0, 0, 0, 0
136, 201, 845, 10315233, 9, 3, 123, 55, 59, 10000000, 0.753266, 0.860224, 1, 0.862296, 0, 97, 0, 0, 0, 0, 1, 1
55, 201, 880, 10315666, 10, 3, 123, 59, 10000000, 10000000, 0.645626, 0.645138, 0.959342, 0, 0, 97, 0, 1, 0, 1, 1, 1
59, 198, 919, 10315666, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
59, 198, 919, 10324099, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 1, 1, 1, 1, 1, 0
32, 1, 295, 11299999, 1, 50, 56, 64, 10000000, 10000000, 1, 0.540031, 0.860259, 0, 0, 162, 0, 0, 0, 1, 1, 0
64, -1, 304, 11300200, 2, 43, 50, 145, 10000000, 10000000, 1, 0.569818, 0.21531, 0, 0, 162, 0, 0, 1, 1, 1, 1
160, 69, 198, 12299999, 1, 174, 56, 119, 116, 17, 0.95939, 1, 0.216206, 0.72498, 0.968463, 36, 0, 0, 1, 0, 0, 0
17, 85, 201, 12300200, 2, 27, 174, 119, 116, 23, 0.860343, 1, 0.756705, 1, 0.539858, 36, 0, 0, 0, 0, 0, 0
56, 112, 198, 12300200, 2, 174, 119, 116, 27, 32, 1, 0.120932, 1, 0.378784, 0.431449, 36, 0, 1, 0, 0, 0, 0
116, 135, 201, 12300200, 2, 27, 71, 119, 23, 174, 1, 1, 0.972906, 0.755801, 1, 36, 0, 0, 0, 0, 0, 0
174, 166, 201, 12300200, 2, 23, 119, 27, 141, 71, 0.971744, 1, 1, 0.94782, 0.950481, 36, 0, 0, 0, 0, 0, 1
71, 300, 201, 12300633, 3, 194, 88, 105, 180, 177, 1, 0.970286, 1, 1, 1, 36, 1, 0, 0, 0, 0, 0
141, 332, 201, 12300633, 3, 88, 105, 41, 180, 194, 0.970286, 1, 0.756076, 1, 1, 36, 0, 0, 0, 0, 1, 1
194, 384, 201, 12313067, 4, 41, 104, 88, 109, 105, 1, 0.93653, 1, 0.930467, 1, 36, 0, 0, 0, 0, 0, 0
180, 432, 198, 12313067, 4, 196, 124, 41, 88, 175, 1, 0.241532, 0.755062, 1, 0.859397, 36, 1, 1, 0, 0, 0, 0
105, 477, 198, 12313067, 4, 124, 196, 88, 109, 41, 0.137523, 0.84281, 1, 0.862887, 0.53933, 36, 1, 1, 0, 0, 0, 1
88, 524, 198, 12317500, 5, 196, 175, 124, 109, 41, 0.969531, 0.966361, 0.824636, 0.845229, 0.431258, 36, 1, 0, 0, 0, 0, 1
109, 526, 201, 12317500, 5, 124, 102, 196, 175, 157, 1, 1, 1, 1, 0.483408, 36, 0, 0, 1, 0, 0, 0
196, 584, 201, 12317500, 5, 150, 47, 124, 102, 86, 0.821812, 0.823024, 1, 1, 0.698762, 36, 0, 0, 0, 0, 0, 0
124, 672, 198, 12317501, 5, 86, 157, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0, 0, 1, 1, 1, 1
86, 689, 201, 12317934, 6, 113, 58, 10000000, 10000000, 10000000, 0.75353, 0.644342, 0, 0, 0, 36, 0, 0, 1, 1, 1, 1
157, 733, 201, 12317934, 6, 113, 58, 86, 40, 10000000, 0.968824, 0.751733, 1, 0.215447, 0, 36, 0, 0, 0, 0, 1, 0
109, 526, 201, 12325933, 6, 124, 102, 196, 175, 157, 1, 1, 1, 1, 0.482916, 36, 0, 0, 1, 0, 0, 0
175, 568, 201, 12325933, 6, 113, 47, 124, 102, 86, 0.107554, 0.477221, 1, 1, 0.790851, 36, 1, 0, 0, 0, 0, 0
196, 584, 201, 12325933, 6, 150, 47, 124, 102, 86, 0.820864, 0.822073, 1, 1, 0.697393, 36, 0, 0, 0, 0, 0, 1
124, 672, 198, 12325934, 6, 86, 157, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0, 0, 1, 1, 1, 0
124, 672, 198, 12326367, 7, 86, 157, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 36, 0, 0, 1, 1, 1, 0
86, 689, 201, 12326367, 7, 113, 58, 10000000, 10000000, 10000000, 0.752846, 0.643759, 0, 0, 0, 36, 0, 0, 1, 1, 1, 0
102, 710, 198, 12326367, 7, 86, 157, 113, 10000000, 10000000, 1, 0.845058, 0.241438, 0, 0, 36, 0, 0, 1, 1, 1, 0
86, 689, 201, 12334800, 8, 113, 58, 10000000, 10000000, 10000000, 0.752164, 0.643178, 0, 0, 0, 36, 0, 0, 1, 1, 1, 1
157, 733, 201, 12334800, 8, 113, 58, 86, 40, 10000000, 0.967068, 0.750374, 1, 0.215056, 0, 36, 0, 0, 0, 0, 1, 0
23, 201, 325, 13299999, 1, 186, 195, 189, 165, 149, 1, 1, 1, 1, 0.550246, 147, 0, 0, 0, 0, 0, 0
165, 198, 349, 13300200, 2, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.756411, 147, 0, 0, 0, 0, 0, 0
189, 198, 381, 13300200, 2, 135, 65, 149, 45, 186, 0.972529, 1, 1, 0.755833, 1, 147, 0, 0, 0, 0, 0, 0
195, 201, 419, 13300200, 2, 135, 65, 149, 45, 186, 0.972529, 1, 1, 0.647857, 1, 147, 0, 0, 0, 0, 0, 0
186, 201, 444, 13300200, 2, 65, 45, 135, 149, 67, 1, 0.755833, 0.86447, 1, 0.15942, 147, 0, 0, 0, 0, 0, 1
149, 201, 486, 13300633, 3, 154, 65, 135, 45, 67, 0.792508, 1, 0.648322, 0.539856, 0.120937, 147, 0, 0, 0, 0, 0, 0
65, 201, 525, 13300633, 3, 154, 45, 67, 135, 10, 0.689492, 0.431885, 0.303857, 0.432215, 0, 147, 0, 0, 0, 1, 0, 1
