source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 49, 201, 76, 10300200, 5, 1, 98, 117, 69, 801, 884, 226, 240, 180, 60, 98
201, 49, 198, 105, 10300200, 4, 1, 60, 117, 69, 801, 884, 226, 240, 180, 60, 98
201, 49, 198, 153, 10300200, 3, 1, 180, 117, 69, 801, 884, 226, 240, 180, 60, 98
201, 49, 198, 179, 10300200, 2, 1, 240, 117, 69, 801, 884, 226, 240, 180, 60, 98
198, 179, 201, 218, 10304821, 5, 2, 226, 240, 69, 801, 884, 23, 126, 153, 27, 226
198, 179, 201, 245, 10304821, 2, 2, 126, 240, 69, 801, 884, 23, 126, 153, 27, 226
198, 179, 201, 285, 10304821, 1, 2, 23, 240, 69, 801, 884, 23, 126, 153, 27, 226
201, 285, 198, 315, 10305442, 4, 3, 13, 23, 69, 801, 884, 259, 174, 265, 13, 254
201, 285, 198, 351, 10305443, 2, 3, 174, 23, 69, 801, 884, 259, 174, 265, 13, 254
201, 285, 198, 387, 10305443, 1, 3, 259, 23, 69, 801, 884, 259, 174, 265, 13, 254
201, 285, 201, 418, 10305443, 5, 3, 254, 23, 69, 801, 884, 259, 174, 265, 13, 254
198, 387, 219, 398, 10306064, 5, 4, 251, 259, 69, 801, 884, 45, 65, 172, 186, 251
198, 387, 247, 398, 10306064, 3, 4, 172, 259, 69, 801, 884, 45, 65, 172, 186, 251
198, 387, 201, 446, 10306064, 4, 4, 186, 259, 69, 801, 884, 45, 65, 172, 186, 251
198, 387, 201, 486, 10306064, 2, 4, 65, 259, 69, 801, 884, 45, 65, 172, 186, 251
201, 486, 201, 646, 10310685, 2, 5, 191, 65, 69, 801, 884, 67, 191, 45, 10000000, 10000000
247, 398, 282, 398, 10314685, 3, 5, 45, 172, 69, 801, 884, 18, 255, 45, 162, 65
247, 398, 312, 401, 10314685, 1, 5, 18, 172, 69, 801, 884, 18, 255, 45, 162, 65
247, 398, 354, 401, 10314685, 4, 5, 162, 172, 69, 801, 884, 18, 255, 45, 162, 65
312, 401, 401, 416, 10315306, 4, 6, 255, 18, 69, 801, 884, 24, 160, 198, 255, 256
201, 646, 201, 690, 10315307, 2, 6, 67, 191, 69, 801, 884, 279, 67, 10, 107, 10000000
201, 646, 198, 713, 10315307, 3, 6, 10, 191, 69, 801, 884, 279, 67, 10, 107, 10000000
201, 690, 198, 713, 10319928, 2, 7, 10, 67, 69, 801, 884, 223, 10, 55, 107, 173
201, 690, 201, 845, 10319928, 5, 7, 173, 67, 69, 801, 884, 223, 10, 55, 107, 173
198, 713, 201, 812, 10324549, 1, 8, 279, 10, 69, 801, 884, 279, 248, 173, 55, 223
