source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 41, 1, 219, 10300200, 3, 1, 288, 161, 197, 968, 801, 419, 489, 288, 405, 171
1, 219, 1, 281, 10308763, 4, 2, 32, 288, 197, 968, 801, 369, 192, 56, 32, 286
1, 219, -1, 387, 10308764, 1, 2, 369, 288, 197, 968, 801, 369, 192, 56, 32, 286
-1, 387, 30, 398, 10309327, 4, 3, 222, 369, 197, 968, 801, 476, 110, 43, 222, 50
-1, 387, 60, 398, 10309327, 2, 3, 110, 369, 197, 968, 801, 476, 110, 43, 222, 50
-1, 387, 1, 474, 10309327, 3, 3, 43, 369, 197, 968, 801, 476, 110, 43, 222, 50
-1, 387, -1, 520, 10309327, 5, 3, 50, 369, 197, 968, 801, 476, 110, 43, 222, 50
60, 398, 121, 401, 10313890, 1, 4, 83, 110, 197, 968, 801, 83, 266, 467, 481, 421
60, 398, 179, 401, 10313890, 2, 4, 266, 110, 197, 968, 801, 83, 266, 467, 481, 421
60, 398, 187, 401, 10313890, 3, 4, 467, 110, 197, 968, 801, 83, 266, 467, 481, 421
60, 398, 201, 412, 10313890, 4, 4, 481, 110, 197, 968, 801, 83, 266, 467, 481, 421
121, 401, 201, 412, 10314453, 5, 5, 481, 83, 197, 968, 801, 45, 189, 278, 316, 481
121, 401, 201, 419, 10314453, 4, 5, 316, 83, 197, 968, 801, 45, 189, 278, 316, 481
121, 401, 248, 398, 10314453, 2, 5, 189, 83, 197, 968, 801, 45, 189, 278, 316, 481
121, 401, 283, 398, 10314454, 1, 5, 45, 83, 197, 968, 801, 45, 189, 278, 316, 481
283, 398, 354, 401, 10315017, 4, 6, 169, 45, 197, 968, 801, 360, 480, 356, 169, 282
283, 398, 379, 401, 10315017, 5, 6, 282, 45, 197, 968, 801, 360, 480, 356, 169, 282
283, 398, 387, 401, 10315017, 3, 6, 356, 45, 197, 968, 801, 360, 480, 356, 169, 282
283, 398, 401, 412, 10315017, 2, 6, 480, 45, 197, 968, 801, 360, 480, 356, 169, 282
283, 398, 412, 398, 10315017, 1, 6, 360, 45, 197, 968, 801, 360, 480, 356, 169, 282
412, 398, 401, 467, 10315580, 5, 7, 104, 360, 197, 968, 801, 368, 145, 24, 53, 104
412, 398, 485, 398, 10315580, 3, 7, 24, 360, 197, 968, 801, 368, 145, 24, 53, 104
412, 398, 516, 401, 10315580, 4, 7, 53, 360, 197, 968, 801, 368, 145, 24, 53, 104
412, 398, 555, 401, 10315581, 2, 7, 145, 360, 197, 968, 801, 368, 145, 24, 53, 104
1, 474, -1, 587, 10317890, 5, 4, 361, 43, 197, 968, 801, 461, 410, 446, 476, 361
1, 474, -1, 587, 10317890, 2, 4, 410, 43, 197, 968, 801, 461, 410, 446, 476, 361
1, 474, -1, 587, 10317890, 1, 4, 461, 43, 197, 968, 801, 461, 410, 446, 476, 361
1, 474, -1, 587, 10317890, 4, 4, 476, 43, 197, 968, 801, 461, 410, 446, 476, 361
1, 474, 1, 612, 10317890, 3, 4, 446, 43, 197, 968, 801, 461, 410, 446, 476, 361
-1, 587, 19, 598, 10318453, 3, 5, 263, 461, 197, 968, 801, 34, 135, 263, 28, 330
-1, 587, 44, 598, 10318453, 2, 5, 135, 461, 197, 968, 801, 34, 135, 263, 28, 330
-1, 587, 1, 683, 10318454, 4, 5, 28, 461, 197, 968, 801, 34, 135, 263, 28, 330
555, 401, 587, 401, 10320144, 5, 8, 431, 145, 197, 968, 801, 450, 435, 379, 455, 431
555, 401, 587, 401, 10320144, 4, 8, 455, 145, 197, 968, 801, 450, 435, 379, 455, 431
555, 401, 598, 387, 10320144, 3, 8, 379, 145, 197, 968, 801, 450, 435, 379, 455, 431
555, 401, 598, 387, 10320144, 2, 8, 435, 145, 197, 968, 801, 450, 435, 379, 455, 431
555, 401, 598, 387, 10320144, 1, 8, 450, 145, 197, 968, 801, 450, 435, 379, 455, 431
598, 387, 642, 398, 10320707, 4, 9, 121, 450, 197, 968, 801, 85, 21, 180, 121, 35
598, 387, 601, 445, 10320707, 3, 9, 180, 450, 197, 968, 801, 85, 21, 180, 121, 35
598, 387, 601, 487, 10320707, 2, 9, 21, 450, 197, 968, 801, 85, 21, 180, 121, 35
44, 598, 79, 598, 10323017, 1, 6, 34, 135, 197, 968, 801, 34, 103, 190, 280, 10000000
44, 598, 110, 601, 10323017, 2, 6, 103, 135, 197, 968, 801, 34, 103, 190, 280, 10000000
44, 598, 157, 601, 10323017, 3, 6, 190, 135, 197, 968, 801, 34, 103, 190, 280, 10000000
79, 598, 110, 601, 10323580, 3, 7, 103, 34, 197, 968, 801, 280, 190, 103, 67, 107
79, 598, 157, 601, 10323580, 2, 7, 190, 34, 197, 968, 801, 280, 190, 103, 67, 107
601, 487, 598, 580, 10325270, 5, 10, 248, 21, 197, 968, 801, 187, 430, 353, 464, 248
601, 487, 598, 587, 10325270, 3, 10, 353, 21, 197, 968, 801, 187, 430, 353, 464, 248
601, 487, 598, 587, 10325270, 2, 10, 430, 21, 197, 968, 801, 187, 430, 353, 464, 248
601, 487, 598, 587, 10325270, 4, 10, 464, 21, 197, 968, 801, 187, 430, 353, 464, 248
201, 419, 201, 486, 10327017, 3, 6, 65, 316, 197, 968, 801, 280, 45, 65, 113, 189
201, 419, 198, 531, 10327017, 4, 6, 113, 316, 197, 968, 801, 280, 45, 65, 113, 189
157, 601, 201, 618, 10328143, 3, 8, 280, 190, 197, 968, 801, 107, 20, 280, 183, 211
157, 601, 201, 645, 10328143, 5, 8, 211, 190, 197, 968, 801, 107, 20, 280, 183, 211
157, 601, 273, 598, 10328143, 1, 8, 107, 190, 197, 968, 801, 107, 20, 280, 183, 211
157, 601, 312, 601, 10328143, 2, 8, 20, 190, 197, 968, 801, 107, 20, 280, 183, 211
273, 598, 312, 601, 10328706, 2, 9, 20, 107, 197, 968, 801, 183, 20, 163, 312, 155
273, 598, 356, 601, 10328707, 1, 9, 183, 107, 197, 968, 801, 183, 20, 163, 312, 155
273, 598, 419, 598, 10328707, 4, 9, 312, 107, 197, 968, 801, 183, 20, 163, 312, 155
356, 601, 401, 638, 10329270, 4, 10, 155, 183, 197, 968, 801, 96, 163, 312, 155, 79
356, 601, 419, 598, 10329270, 3, 10, 312, 183, 197, 968, 801, 96, 163, 312, 155, 79
356, 601, 448, 598, 10329270, 2, 10, 163, 183, 197, 968, 801, 96, 163, 312, 155, 79
598, 587, 620, 598, 10329833, 5, 11, 277, 430, 197, 968, 801, 19, 4, 187, 129, 277
598, 587, 643, 598, 10329833, 4, 11, 129, 430, 197, 968, 801, 19, 4, 187, 129, 277
598, 587, 601, 647, 10329834, 3, 11, 187, 430, 197, 968, 801, 19, 4, 187, 129, 277
598, 587, 601, 690, 10329834, 2, 11, 4, 430, 197, 968, 801, 19, 4, 187, 129, 277
598, 587, 598, 710, 10329834, 1, 11, 19, 430, 197, 968, 801, 19, 4, 187, 129, 277
598, 710, 598, 787, 10330397, 2, 12, 331, 19, 197, 968, 801, 400, 331, 483, 358, 426
598, 710, 598, 787, 10330397, 1, 12, 400, 19, 197, 968, 801, 400, 331, 483, 358, 426
598, 710, 598, 787, 10330397, 3, 12, 483, 19, 197, 968, 801, 400, 331, 483, 358, 426
598, 787, 612, 798, 10330960, 5, 13, 453, 400, 197, 968, 801, 6, 252, 195, 245, 453
598, 787, 619, 798, 10330960, 4, 13, 245, 400, 197, 968, 801, 6, 252, 195, 245, 453
598, 787, 646, 798, 10330960, 3, 13, 195, 400, 197, 968, 801, 6, 252, 195, 245, 453
598, 787, 685, 798, 10330960, 1, 13, 6, 400, 197, 968, 801, 6, 252, 195, 245, 453
1, 683, -1, 718, 10331017, 5, 6, 2, 28, 197, 968, 801, 377, 434, 135, 247, 2
1, 683, -1, 780, 10331017, 4, 6, 247, 28, 197, 968, 801, 377, 434, 135, 247, 2
1, 683, 1, 812, 10331017, 1, 6, 377, 28, 197, 968, 801, 377, 434, 135, 247, 2
1, 683, 1, 812, 10331017, 2, 6, 434, 28, 197, 968, 801, 377, 434, 135, 247, 2
685, 798, 812, 798, 10331524, 2, 14, 323, 6, 197, 968, 801, 227, 323, 212, 57, 252
685, 798, 849, 798, 10331524, 3, 14, 212, 6, 197, 968, 801, 227, 323, 212, 57, 252
1, 812, 12, 798, 10331580, 5, 7, 468, 377, 197, 968, 801, 77, 209, 238, 479, 468
1, 812, 12, 798, 10331580, 4, 7, 479, 377, 197, 968, 801, 77, 209, 238, 479, 468
1, 812, 19, 798, 10331580, 3, 7, 238, 377, 197, 968, 801, 77, 209, 238, 479, 468
1, 812, 47, 798, 10331580, 2, 7, 209, 377, 197, 968, 801, 77, 209, 238, 479, 468
401, 467, 398, 533, 10332143, 2, 8, 115, 104, 197, 968, 801, 224, 115, 24, 155, 79
401, 467, 398, 567, 10332144, 1, 8, 224, 104, 197, 968, 801, 224, 115, 24, 155, 79
401, 467, 401, 638, 10332144, 4, 8, 155, 104, 197, 968, 801, 224, 115, 24, 155, 79
398, 567, 401, 638, 10332707, 3, 9, 155, 224, 197, 968, 801, 308, 79, 155, 312, 96
398, 567, 401, 680, 10332707, 2, 9, 79, 224, 197, 968, 801, 308, 79, 155, 312, 96
642, 398, 787, 401, 10333270, 2, 10, 469, 121, 197, 968, 801, 328, 469, 407, 387, 93
448, 598, 484, 598, 10333833, 2, 11, 96, 163, 197, 968, 801, 381, 96, 174, 310, 16
448, 598, 509, 601, 10333833, 5, 11, 16, 163, 197, 968, 801, 381, 96, 174, 310, 16
448, 598, 553, 601, 10333833, 3, 11, 174, 163, 197, 968, 801, 381, 96, 174, 310, 16
448, 598, 579, 601, 10333833, 4, 11, 310, 163, 197, 968, 801, 381, 96, 174, 310, 16
448, 598, 612, 598, 10333833, 1, 11, 381, 163, 197, 968, 801, 381, 96, 174, 310, 16
612, 598, 685, 598, 10334397, 2, 12, 84, 381, 197, 968, 801, 90, 84, 445, 255, 4
201, 486, 198, 531, 10335580, 3, 7, 113, 65, 197, 968, 801, 319, 223, 113, 280, 67
201, 486, 198, 564, 10335580, 2, 7, 223, 65, 197, 968, 801, 319, 223, 113, 280, 67
201, 486, 198, 584, 10335580, 1, 7, 319, 65, 197, 968, 801, 319, 223, 113, 280, 67
201, 486, 201, 618, 10335580, 4, 7, 280, 65, 197, 968, 801, 319, 223, 113, 280, 67
201, 486, 201, 691, 10335580, 5, 7, 67, 65, 197, 968, 801, 319, 223, 113, 280, 67
812, 798, 822, 798, 10336087, 5, 15, 227, 323, 197, 968, 801, 57, 51, 212, 256, 227
812, 798, 849, 798, 10336087, 3, 15, 212, 323, 197, 968, 801, 57, 51, 212, 256, 227
812, 798, 889, 798, 10336087, 1, 15, 57, 323, 197, 968, 801, 57, 51, 212, 256, 227
812, 798, 920, 801, 10336087, 2, 15, 51, 323, 197, 968, 801, 57, 51, 212, 256, 227
812, 798, 956, 801, 10336087, 197, 15, 197, 323, 197, 968, 801, 57, 51, 212, 256, 227
99, 201, 201, 212, 11300200, 5, 1, 335, 17, 396, 1001, 812, 160, 253, 313, 408, 335
99, 201, 201, 212, 11300200, 4, 1, 408, 17, 396, 1001, 812, 160, 253, 313, 408, 335
201, 212, 201, 257, 11312763, 5, 2, 133, 408, 396, 1001, 812, 406, 27, 23, 160, 133
201, 212, 255, 198, 11312763, 4, 2, 160, 408, 396, 1001, 812, 406, 27, 23, 160, 133
201, 212, 201, 298, 11312763, 3, 2, 23, 408, 396, 1001, 812, 406, 27, 23, 160, 133
201, 298, 198, 387, 11321326, 5, 3, 406, 23, 396, 1001, 812, 494, 486, 458, 472, 406
201, 298, 198, 387, 11321326, 3, 3, 458, 23, 396, 1001, 812, 494, 486, 458, 472, 406
201, 298, 198, 387, 11321326, 2, 3, 486, 23, 396, 1001, 812, 494, 486, 458, 472, 406
201, 298, 198, 387, 11321326, 1, 3, 494, 23, 396, 1001, 812, 494, 486, 458, 472, 406
201, 298, 201, 412, 11321327, 4, 3, 472, 23, 396, 1001, 812, 494, 486, 458, 472, 406
198, 387, 225, 398, 11321890, 5, 4, 278, 494, 396, 1001, 812, 45, 189, 65, 206, 278
198, 387, 261, 398, 11321890, 2, 4, 189, 494, 396, 1001, 812, 45, 189, 65, 206, 278
198, 387, 201, 459, 11321890, 4, 4, 206, 494, 396, 1001, 812, 45, 189, 65, 206, 278
198, 387, 201, 499, 11321890, 3, 4, 65, 494, 396, 1001, 812, 45, 189, 65, 206, 278
255, 198, 311, 201, 11325326, 4, 3, 71, 160, 396, 1001, 812, 389, 332, 428, 71, 454
255, 198, 386, 201, 11325326, 2, 3, 332, 160, 396, 1001, 812, 389, 332, 428, 71, 454
255, 198, 387, 201, 11325326, 3, 3, 428, 160, 396, 1001, 812, 389, 332, 428, 71, 454
255, 198, 387, 201, 11325326, 5, 3, 454, 160, 396, 1001, 812, 389, 332, 428, 71, 454
261, 398, 296, 398, 11326453, 4, 5, 45, 189, 396, 1001, 812, 283, 438, 443, 45, 18
261, 398, 299, 401, 11326453, 5, 5, 18, 189, 396, 1001, 812, 283, 438, 443, 45, 18
261, 398, 401, 412, 11326453, 2, 5, 438, 189, 396, 1001, 812, 283, 438, 443, 45, 18
