source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
27, 278, 198, 10299999, 1, 221, 264, 292, 268, 41, 1, 0.846758, 0.688007, 0.412619, 0.120909, 217, 1, 1, 1, 1, 1, 1
268, 412, 198, 10300200, 2, 41, 88, 216, 49, 112, 1, 1, 0.788443, 0.79775, 1, 217, 0, 0, 1, 0, 0, 0
292, 412, 198, 10300200, 2, 41, 49, 88, 112, 216, 1, 0.950817, 1, 1, 0.43065, 217, 0, 0, 0, 0, 1, 0
221, 418, 198, 10300200, 2, 266, 216, 41, 88, 112, 0.64822, 0.551088, 0.861744, 1, 1, 217, 1, 1, 0, 0, 0, 1
112, 448, 198, 10300518, 3, 266, 216, 88, 41, 49, 0.635543, 0.551064, 1, 0.646286, 0.79771, 217, 1, 1, 0, 0, 0, 1
88, 495, 198, 10300518, 3, 266, 216, 102, 116, 49, 0.964214, 0.964362, 0.121035, 0.755123, 0.845645, 217, 1, 1, 1, 0, 0, 0
216, 581, 201, 10300519, 3, 47, 187, 10000000, 10000000, 10000000, 0.550132, 0.318412, 0, 0, 0, 217, 0, 1, 1, 1, 1, 1
88, 495, 198, 10316836, 4, 266, 216, 102, 116, 49, 0.962321, 0.962199, 0.120797, 0.753796, 0.843981, 217, 1, 1, 1, 0, 0, 0
49, 513, 201, 10316836, 4, 266, 216, 116, 131, 102, 1, 1, 0.969166, 1, 0.970906, 217, 1, 1, 0, 0, 0, 0
216, 581, 201, 10316837, 4, 47, 187, 10000000, 10000000, 10000000, 0.5489, 0.317587, 0, 0, 0, 217, 0, 1, 1, 1, 1, 0
266, 587, 201, 10316837, 4, 47, 187, 10000000, 10000000, 10000000, 0.929731, 0.683471, 0, 0, 0, 217, 0, 0, 1, 1, 1, 1
47, 598, 316, 10317155, 5, 21, 85, 187, 138, 114, 0.969064, 0.777355, 1, 0.645939, 0.536938, 217, 0, 0, 0, 1, 1, 1
187, 598, 359, 10317473, 6, 21, 124, 138, 114, 35, 0.969031, 0.609279, 0.861223, 0.751688, 0.645685, 217, 0, 0, 0, 1, 0, 1
240, 198, 173, 11299999, 1, 23, 126, 153, 27, 226, 1, 1, 0.972351, 0.861267, 1, 250, 0, 0, 0, 0, 0, 0
226, 201, 224, 11300200, 2, 23, 259, 174, 13, 265, 1, 0.647397, 0.846401, 0.845903, 0.322853, 250, 0, 1, 0, 0, 1, 0
126, 201, 257, 11300200, 2, 265, 259, 206, 186, 65, 0.911302, 0.570196, 0.215363, 0.363181, 0.215728, 250, 1, 1, 1, 1, 1, 0
23, 201, 298, 11300200, 2, 259, 265, 174, 206, 254, 1, 0.635429, 1, 0.723831, 0.549065, 250, 1, 1, 0, 0, 1, 1
174, 198, 338, 11300518, 3, 265, 259, 65, 186, 254, 1, 1, 1, 1, 1, 250, 1, 1, 0, 0, 0, 0
206, 198, 371, 11300518, 3, 45, 172, 265, 65, 259, 0.860742, 0.97238, 1, 1, 1, 250, 0, 0, 1, 0, 1, 0
259, 198, 387, 11300518, 3, 45, 172, 65, 186, 251, 0.968335, 1, 1, 1, 1, 250, 0, 0, 0, 0, 0, 1
265, 201, 412, 11300518, 3, 172, 45, 65, 186, 251, 1, 0.860742, 1, 1, 1, 250, 0, 0, 0, 0, 0, 0
254, 201, 425, 11300518, 3, 45, 172, 65, 186, 251, 0.860742, 0.97238, 1, 1, 1, 250, 0, 0, 0, 0, 1, 0
251, 226, 398, 11300836, 4, 45, 172, 18, 162, 65, 1, 1, 0.795414, 0.647155, 0.862851, 250, 0, 0, 0, 0, 0, 1
186, 201, 459, 11300836, 4, 172, 45, 65, 10000000, 10000000, 0.864308, 0.645535, 1, 0, 0, 250, 0, 0, 0, 1, 1, 0
65, 201, 499, 11300837, 4, 172, 45, 191, 67, 10000000, 0.648231, 0.430356, 0.604103, 0.215635, 0, 250, 1, 1, 0, 1, 1, 1
