source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
284, 1, 219, 10299999, 1, 282, 348, 43, 32, 174, 0.612199, 0.484618, 0.12084, 1, 0.72457, 240, 1, 1, 1, 0, 0, 1
32, 1, 282, 10300200, 2, 348, 282, 174, 64, 43, 0.863201, 0.68755, 0.863247, 0.954406, 0.477777, 240, 1, 1, 0, 0, 0, 0
174, -1, 355, 10300200, 2, 43, 191, 221, 348, 282, 1, 0.972329, 0.860523, 1, 1, 240, 0, 0, 1, 1, 1, 0
282, -1, 381, 10300200, 2, 50, 43, 191, 370, 221, 1, 1, 0.972329, 0.477662, 0.968089, 240, 0, 0, 0, 1, 0, 1
348, -1, 387, 10300200, 2, 110, 43, 390, 191, 221, 0.97144, 1, 0.793197, 1, 1, 240, 0, 0, 1, 0, 0, 0
191, 1, 446, 10300732, 3, 370, 201, 50, 43, 374, 0.861055, 0.843617, 0.864639, 1, 0.635634, 240, 1, 0, 0, 0, 1, 0
43, 1, 474, 10300732, 3, 163, 370, 267, 390, 201, 1, 1, 0.921736, 0.725954, 0.7231, 240, 0, 1, 1, 1, 0, 0
50, -1, 520, 10300733, 3, 267, 328, 374, 390, 370, 1, 1, 0.970022, 1, 1, 240, 1, 1, 1, 1, 1, 1
370, -1, 587, 10301265, 4, 34, 134, 28, 259, 163, 0.968059, 1, 0.967776, 1, 0.970997, 240, 0, 0, 0, 1, 0, 0
390, -1, 587, 10301265, 4, 34, 134, 28, 259, 163, 0.968059, 1, 0.967776, 1, 0.967137, 240, 0, 0, 0, 1, 0, 0
328, 1, 612, 10301265, 4, 34, 134, 242, 28, 259, 0.860497, 1, 0.952773, 0.967776, 1, 240, 0, 0, 1, 0, 1, 0
374, 1, 612, 10301265, 4, 34, 134, 28, 259, 2, 0.860497, 1, 0.967776, 1, 0.796721, 240, 0, 0, 0, 1, 0, 0
267, 1, 619, 10301265, 4, 259, 242, 275, 142, 34, 1, 0.275287, 0.481899, 0.120549, 0.860497, 240, 1, 1, 1, 1, 0, 1
259, 19, 598, 10301797, 5, 34, 103, 134, 189, 107, 0.968004, 0.760449, 1, 0.608428, 0.436784, 240, 0, 0, 0, 0, 0, 1
242, -1, 780, 10301797, 5, 275, 77, 208, 396, 392, 1, 0.860354, 0.970265, 1, 0.972533, 240, 1, 0, 0, 1, 1, 1
275, 1, 820, 10301798, 5, 396, 392, 308, 353, 77, 1, 0.972533, 0.971271, 0.969206, 0.860354, 240, 1, 1, 1, 1, 0, 0
134, 44, 598, 10302329, 6, 103, 34, 276, 189, 210, 0.861524, 1, 0.413049, 0.431251, 0.317418, 240, 0, 0, 1, 1, 1, 0
34, 79, 598, 10302329, 6, 107, 103, 189, 276, 210, 0.635257, 0.950465, 0.75469, 0.430723, 0.322877, 240, 0, 0, 0, 1, 1, 1
103, 110, 601, 10302329, 6, 107, 276, 210, 189, 67, 0.967608, 1, 0.861004, 0.970316, 0.756559, 240, 0, 1, 0, 0, 0, 0
103, 110, 601, 10302861, 7, 107, 276, 210, 189, 67, 0.967552, 1, 0.860955, 0.97026, 0.756515, 240, 0, 1, 0, 0, 0, 0
189, 157, 601, 10302861, 7, 107, 210, 276, 20, 67, 0.967552, 1, 1, 0.758881, 0.864589, 240, 0, 0, 1, 0, 0, 0
392, 12, 798, 10306329, 6, 68, 77, 208, 233, 136, 1, 1, 0.969791, 1, 0.32275, 240, 0, 0, 0, 1, 0, 0
396, 12, 798, 10306329, 6, 68, 77, 246, 184, 208, 0.965277, 1, 0.790468, 0.82168, 1, 240, 0, 0, 1, 0, 0, 0
275, 1, 820, 10306330, 6, 396, 392, 308, 353, 77, 1, 0.972057, 0.970796, 0.968733, 0.859935, 240, 1, 1, 1, 1, 0, 1
308, 12, 798, 10306862, 7, 77, 324, 68, 208, 184, 1, 0.702227, 0.823028, 1, 0.646475, 240, 0, 1, 0, 0, 0, 0
353, 12, 798, 10306862, 7, 68, 77, 208, 184, 233, 1, 1, 1, 0.646475, 1, 240, 0, 0, 0, 0, 1, 0
392, 12, 798, 10306862, 7, 68, 77, 208, 233, 136, 1, 1, 0.969736, 1, 0.322731, 240, 0, 0, 0, 1, 0, 0
396, 12, 798, 10306862, 7, 68, 77, 246, 184, 208, 0.965215, 1, 0.790135, 0.82162, 1, 240, 0, 0, 1, 0, 0, 1
189, 157, 601, 10307393, 8, 107, 210, 276, 20, 67, 0.967081, 1, 1, 0.758229, 0.864165, 240, 0, 0, 1, 0, 0, 0
208, 46, 798, 10307394, 8, 324, 77, 184, 68, 190, 0.760681, 1, 0.754177, 0.822968, 0.602457, 240, 1, 0, 0, 0, 1, 0
