source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
11, 1, 81, 10299999, 1, 32, 243, 159, 29, 170, 0.781598, 0.137433, 0.953006, 0.754121, 0.379921, 220, 0, 1, 0, 0, 0, 1
29, -1, 115, 10300200, 2, 32, 170, 207, 159, 64, 0.971014, 1, 0.863673, 1, 0.613843, 220, 0, 0, 1, 0, 0, 0
159, -1, 151, 10300200, 2, 32, 170, 207, 197, 168, 1, 1, 0.971632, 0.754233, 0.614015, 220, 0, 0, 1, 1, 0, 1
170, 1, 248, 10308798, 3, 168, 32, 64, 56, 10000000, 0.863234, 1, 0.723661, 0.645089, 0, 220, 0, 0, 0, 0, 1, 0
32, 1, 281, 10308798, 3, 168, 64, 43, 10000000, 10000000, 0.685885, 0.755696, 0.273948, 0, 0, 220, 0, 0, 0, 1, 1, 1
64, -1, 317, 10309396, 4, 43, 168, 110, 245, 182, 1, 1, 0.538943, 0.137291, 0.13739, 220, 0, 0, 1, 1, 1, 0
168, -1, 358, 10309396, 4, 245, 43, 110, 50, 10000000, 0.137291, 1, 0.646731, 0.464798, 0, 220, 1, 0, 0, 0, 1, 1
43, 1, 476, 10309995, 5, 283, 244, 50, 157, 245, 0.794253, 0.568089, 0.965647, 0.754612, 0.646221, 220, 1, 1, 0, 0, 1, 1
50, -1, 520, 10309995, 5, 236, 128, 283, 244, 245, 0.861572, 0.644829, 1, 1, 1, 220, 1, 1, 1, 1, 1, 0
50, -1, 519, 10314593, 6, 236, 128, 283, 244, 245, 0.861146, 0.64451, 1, 1, 1, 220, 1, 1, 1, 1, 1, 0
245, -1, 579, 10314593, 6, 244, 283, 34, 128, 236, 1, 1, 0.861031, 0.966765, 1, 220, 1, 1, 0, 0, 1, 0
283, 1, 612, 10314593, 6, 128, 34, 236, 10000000, 10000000, 1, 0.753402, 1, 0, 0, 220, 0, 0, 1, 1, 1, 1
244, 1, 618, 10314593, 6, 236, 128, 34, 10000000, 10000000, 1, 0.966765, 0.753402, 0, 0, 220, 1, 0, 0, 1, 1, 0
157, 1, 649, 10314593, 6, 244, 283, 236, 34, 128, 1, 1, 0.968789, 0.645773, 0.751929, 220, 1, 1, 1, 0, 1, 0
236, 19, 598, 10315191, 7, 34, 103, 128, 107, 191, 0.968597, 0.721986, 1, 0.189463, 0.137154, 220, 0, 0, 0, 1, 1, 0
128, 44, 598, 10315191, 7, 34, 103, 67, 107, 10000000, 1, 0.721986, 0.241275, 0.137141, 0, 220, 0, 0, 1, 1, 1, 1
34, 79, 598, 10315790, 8, 103, 107, 67, 10000000, 10000000, 0.962579, 0.233942, 0.136846, 0, 0, 220, 0, 0, 1, 1, 1, 1
103, 112, 601, 10315790, 8, 107, 55, 191, 10, 67, 0.969766, 0.21545, 0.861892, 0, 0.754739, 220, 0, 1, 0, 1, 0, 0
103, 112, 601, 10316388, 9, 107, 55, 191, 10, 67, 0.969703, 0.215436, 0.861836, 0, 0.75469, 220, 0, 1, 0, 1, 0, 1
247, 171, 1, 11299999, 1, 98, 117, 7, 164, 212, 1, 1, 1, 1, 1, 19, 0, 0, 0, 0, 0, 0
212, 201, 24, 11300200, 2, 180, 240, 98, 117, 60, 0.964549, 0.861818, 1, 1, 0.755513, 19, 0, 0, 0, 0, 0, 0
117, 201, 62, 11300200, 2, 226, 240, 180, 98, 60, 0.911591, 0.969545, 0.799628, 1, 0.863443, 19, 0, 0, 0, 0, 0, 1
164, 261, -1, 11300200, 2, 275, 152, 231, 7, 143, 0.647594, 0.107883, 0.32366, 1, 0.724347, 19, 1, 1, 1, 0, 0, 0
7, 293, -1, 11300200, 2, 5, 152, 275, 231, 150, 0, 0.647297, 0.647594, 0.603055, 0.702729, 19, 1, 1, 1, 1, 0, 1
98, 201, 87, 11304798, 3, 267, 180, 226, 240, 23, 1, 0.967933, 0.648307, 0.686125, 0.317336, 19, 1, 0, 0, 0, 0, 0
60, 198, 89, 11304798, 3, 23, 126, 267, 226, 240, 0.967444, 1, 1, 0.97246, 1, 19, 0, 0, 1, 1, 0, 0
180, 198, 140, 11304798, 3, 23, 126, 13, 226, 267, 1, 1, 0.883875, 1, 1, 19, 0, 0, 0, 0, 1, 0
240, 198, 173, 11304798, 3, 23, 126, 153, 226, 27, 1, 1, 0.971847, 1, 0.860822, 19, 0, 0, 0, 0, 0, 1
275, 401, 12, 11308798, 3, 48, 100, 152, 280, 237, 1, 0.949365, 1, 0.604038, 0.604387, 19, 0, 0, 0, 1, 0, 1
226, 201, 224, 11309396, 4, 23, 174, 13, 126, 259, 1, 0.845461, 0.844964, 1, 0.646756, 19, 0, 0, 0, 0, 1, 0
126, 201, 257, 11309396, 4, 174, 13, 23, 265, 259, 0.95738, 1, 1, 0.605842, 0.569201, 19, 0, 0, 0, 1, 1, 0
23, 201, 298, 11309397, 4, 259, 174, 254, 206, 265, 1, 1, 0.685466, 0.723029, 0.634502, 19, 1, 0, 0, 0, 1, 1
174, 198, 337, 11309995, 5, 65, 265, 186, 259, 254, 1, 1, 1, 1, 1, 19, 0, 1, 0, 1, 0, 0
206, 198, 371, 11309995, 5, 65, 172, 186, 45, 265, 1, 0.971386, 1, 0.859865, 1, 19, 0, 0, 0, 0, 1, 0
259, 198, 387, 11309995, 5, 45, 65, 172, 186, 251, 0.967349, 1, 1, 1, 1, 19, 0, 0, 0, 0, 0, 1
265, 201, 412, 11309995, 5, 65, 45, 172, 186, 251, 1, 0.859865, 1, 1, 1, 19, 0, 0, 0, 0, 0, 0
254, 201, 425, 11309995, 5, 65, 45, 172, 186, 67, 1, 0.859865, 0.971386, 1, 0.317956, 19, 0, 0, 0, 0, 0, 0
251, 226, 398, 11310593, 6, 45, 162, 172, 65, 186, 1, 0.754221, 1, 0.861944, 0.968157, 19, 0, 0, 0, 0, 0, 1
186, 201, 459, 11310593, 6, 65, 45, 172, 10000000, 10000000, 1, 0.644858, 0.863398, 0, 0, 19, 0, 0, 0, 1, 1, 0
65, 201, 499, 11310593, 6, 67, 191, 45, 10, 10000000, 0.215408, 0.72407, 0.429905, 0, 0, 19, 1, 0, 1, 0, 1, 1
191, 201, 659, 11315192, 7, 107, 67, 10000000, 10000000, 10000000, 0.646176, 1, 0, 0, 0, 19, 0, 0, 1, 1, 1, 1
152, 401, 53, 11317396, 4, 48, 237, 100, 132, 280, 1, 0.752297, 0.953271, 0.601823, 0.537225, 19, 0, 0, 0, 0, 1, 0
48, 401, 92, 11317397, 4, 280, 237, 132, 100, 41, 1, 0.954543, 0.842552, 1, 0.322996, 19, 1, 0, 0, 0, 0, 1
100, 398, 100, 11317397, 4, 41, 292, 268, 280, 237, 0.968987, 1, 1, 1, 1, 19, 0, 1, 1, 1, 0, 0
280, 398, 186, 11317397, 4, 41, 264, 112, 88, 221, 0.968987, 1, 1, 0.862718, 1, 19, 0, 1, 0, 0, 0, 0
100, 398, 100, 11317995, 5, 41, 292, 268, 280, 237, 0.968925, 1, 1, 1, 1, 19, 0, 1, 1, 1, 0, 0
132, 398, 143, 11317995, 5, 41, 111, 292, 268, 221, 1, 0.881342, 1, 1, 0.968505, 19, 0, 0, 1, 1, 1, 0
237, 398, 173, 11317995, 5, 111, 41, 112, 88, 221, 1, 1, 0.968611, 0.862662, 1, 19, 0, 0, 0, 0, 1, 0
280, 398, 186, 11317995, 5, 41, 264, 112, 88, 221, 0.968925, 1, 1, 0.862662, 1, 19, 0, 1, 0, 0, 0, 1
264, 387, 201, 11318593, 6, 201, 41, 88, 112, 49, 1, 1, 1, 1, 0.75303, 19, 0, 0, 0, 0, 0, 0
221, 424, 198, 11318593, 6, 266, 216, 41, 88, 112, 0.644123, 0.483281, 0.861211, 1, 1, 19, 1, 1, 0, 0, 0, 1
41, 401, 300, 11318593, 6, 198, 255, 201, 111, 256, 1, 0.943401, 1, 0.844306, 0.6464, 19, 0, 1, 0, 0, 1, 1
111, 398, 333, 11319191, 7, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 19, 0, 0, 1, 1, 0, 0
201, 398, 367, 11319191, 7, 104, 198, 255, 24, 160, 1, 1, 1, 0.753477, 0.751281, 19, 0, 0, 1, 0, 0, 0
256, 398, 384, 11319192, 7, 104, 24, 198, 160, 255, 1, 0.968757, 1, 0.965933, 1, 19, 0, 0, 0, 0, 1, 0
255, 401, 420, 11319192, 7, 104, 24, 198, 160, 79, 1, 0.968757, 1, 0.858607, 0.214658, 19, 0, 0, 0, 0, 1, 0
198, 401, 440, 11319192, 7, 104, 148, 24, 79, 10000000, 1, 0.412431, 0.753477, 0.107329, 0, 19, 0, 0, 0, 1, 1, 1
104, 401, 479, 11319790, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 19, 1, 1, 1, 1, 1, 0
67, 201, 705, 11319790, 8, 107, 10000000, 10000000, 10000000, 10000000, 0.538213, 0, 0, 0, 0, 19, 1, 1, 1, 1, 1, 1
172, 260, 398, 11327191, 7, 18, 45, 162, 255, 198, 0.964698, 1, 0.752874, 0.635989, 0.46611, 19, 0, 0, 0, 1, 1, 0
45, 296, 398, 11327191, 7, 160, 255, 162, 18, 198, 1, 0.720624, 0.860428, 0.858528, 0.240322, 19, 0, 1, 0, 0, 1, 1
18, 298, 401, 11327789, 8, 24, 160, 198, 255, 256, 0.967861, 1, 0.965094, 1, 0.968641, 19, 0, 0, 0, 1, 1, 0
162, 344, 401, 11327789, 8, 104, 24, 198, 160, 255, 0.967662, 1, 1, 1, 1, 19, 0, 0, 0, 0, 1, 1
112, 462, 198, 11335191, 7, 266, 216, 41, 88, 116, 0.682268, 0.482314, 0.644756, 1, 0.753247, 19, 1, 1, 0, 0, 0, 0
88, 510, 198, 11335191, 7, 266, 216, 116, 41, 131, 0.964466, 0.844049, 0.860853, 0.429837, 0.754867, 19, 1, 1, 0, 1, 0, 0
216, 575, 201, 11335191, 7, 47, 187, 10000000, 10000000, 10000000, 0.4816, 0.273379, 0, 0, 0, 19, 0, 1, 1, 1, 1, 0
266, 586, 201, 11335191, 7, 47, 187, 10000000, 10000000, 10000000, 0.939731, 0.719946, 0, 0, 0, 19, 0, 0, 1, 1, 1, 1
255, 401, 420, 11336388, 9, 104, 24, 198, 160, 79, 1, 0.966967, 1, 0.857025, 0.214262, 19, 0, 0, 0, 0, 1, 1
160, 456, 398, 11336388, 9, 138, 24, 104, 53, 35, 0.926076, 1, 0.751931, 0.86054, 0.606448, 19, 0, 0, 0, 0, 0, 0
