source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
11, 1, 81, 10299999, 1, 32, 346, 150, 270, 343, 0.939238, 1, 0.215766, 0.13784, 0.137442, 393, 0, 1, 1, 1, 1, 1
346, 1, 212, 10300200, 2, 32, 56, 64, 282, 176, 1, 0.967999, 0.847745, 0.68755, 1, 393, 0, 0, 0, 1, 0, 1
176, 1, 247, 10304752, 3, 348, 282, 32, 191, 64, 0.909941, 0.412272, 1, 0.611143, 0.701271, 393, 1, 1, 0, 0, 0, 0
32, 1, 282, 10304752, 3, 348, 282, 174, 64, 43, 0.862778, 0.68712, 0.862823, 0.953715, 0.477431, 393, 1, 1, 0, 0, 0, 1
64, -1, 319, 10304752, 3, 43, 191, 348, 50, 282, 1, 1, 1, 0.781206, 1, 393, 0, 0, 1, 0, 1, 0
64, -1, 319, 10305304, 4, 43, 191, 348, 50, 282, 1, 1, 1, 0.780869, 1, 393, 0, 0, 1, 0, 1, 0
174, -1, 355, 10305304, 4, 43, 191, 221, 348, 282, 1, 0.971793, 0.860051, 1, 1, 393, 0, 0, 1, 1, 1, 0
282, -1, 381, 10305304, 4, 50, 43, 191, 370, 221, 1, 1, 0.971793, 0.477274, 0.967557, 393, 0, 0, 0, 1, 0, 0
348, -1, 387, 10305305, 4, 110, 43, 390, 191, 221, 0.970905, 1, 0.789998, 1, 1, 393, 0, 0, 1, 0, 0, 1
221, 31, 398, 10305857, 5, 274, 336, 262, 110, 83, 0.771414, 0.769985, 0.686707, 1, 0.648128, 393, 1, 1, 1, 0, 0, 0
191, 1, 446, 10305857, 5, 370, 201, 50, 43, 374, 0.86058, 0.843096, 0.864161, 1, 0.635117, 393, 1, 0, 0, 0, 1, 0
110, 61, 398, 10305857, 5, 311, 262, 363, 274, 83, 1, 0.863534, 0.724918, 0.698788, 0.864171, 393, 1, 1, 1, 1, 0, 1
43, 1, 474, 10305857, 5, 163, 370, 267, 390, 201, 1, 1, 0.920287, 0.725504, 0.722654, 393, 0, 1, 1, 1, 0, 1
83, 121, 401, 10306409, 6, 188, 299, 274, 363, 45, 1, 1, 1, 1, 0.863017, 393, 0, 1, 1, 1, 0, 0
262, 179, 401, 10306409, 6, 65, 45, 188, 205, 299, 1, 0.970894, 1, 1, 1, 393, 0, 0, 0, 0, 1, 1
274, 219, 398, 10306409, 6, 45, 65, 188, 205, 18, 0.970894, 0.859834, 1, 0.969615, 0.644792, 393, 0, 0, 0, 0, 0, 0
201, -1, 556, 10310409, 6, 267, 374, 328, 390, 370, 1, 1, 1, 1, 1, 393, 1, 1, 1, 1, 1, 0
370, -1, 587, 10310409, 6, 34, 134, 28, 259, 163, 0.967108, 1, 0.966826, 1, 0.97004, 393, 0, 0, 0, 1, 0, 0
390, -1, 587, 10310409, 6, 34, 134, 28, 259, 163, 0.967108, 1, 0.966826, 1, 0.966069, 393, 0, 0, 0, 1, 0, 0
267, 1, 619, 10310409, 6, 242, 275, 259, 142, 34, 0.274941, 0.481369, 1, 0.120417, 0.859651, 393, 1, 1, 1, 1, 0, 0
163, 1, 645, 10310409, 6, 242, 275, 34, 28, 134, 0.824824, 0.189462, 0.644739, 0.966826, 0.7545, 393, 1, 1, 0, 0, 1, 1
299, 201, 419, 10310961, 7, 65, 276, 67, 205, 188, 1, 0.242005, 0.120759, 1, 0.971742, 393, 0, 1, 1, 0, 0, 0
205, 201, 446, 10310961, 7, 210, 222, 65, 113, 67, 0.779338, 0.861154, 1, 0.723295, 0.362276, 393, 0, 0, 0, 0, 0, 0
188, 248, 398, 10310961, 7, 372, 335, 278, 168, 339, 1, 0.646896, 0.796284, 0.755652, 0.378897, 393, 1, 1, 1, 0, 1, 0
65, 201, 486, 10310961, 7, 276, 210, 222, 113, 67, 0.696104, 0.757174, 0.634609, 0.723295, 0.241518, 393, 1, 0, 0, 0, 1, 1
45, 283, 398, 10310961, 7, 300, 395, 372, 339, 279, 0.965438, 0.915555, 0.685536, 0.635731, 0.549073, 393, 1, 1, 1, 1, 1, 1
