source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
60, 198, 105, 10299999, 1, 23, 126, 267, 226, 240, 0.969552, 1, 1, 0.96917, 1, 87, 0, 0, 1, 1, 1, 1
240, 198, 179, 10300200, 2, 23, 226, 267, 153, 27, 1, 1, 1, 0.969111, 0.863287, 87, 0, 1, 1, 0, 0, 0
267, 201, 212, 10300200, 2, 226, 259, 254, 27, 23, 0.969149, 0.60475, 0.2751, 0.971198, 0.969531, 87, 1, 1, 1, 0, 0, 0
226, 201, 218, 10300200, 2, 259, 206, 265, 254, 65, 0.7257, 0.60338, 0.361788, 0.215784, 0.120905, 87, 1, 1, 1, 1, 1, 0
126, 201, 244, 10300200, 2, 265, 259, 206, 186, 254, 0.872602, 0.469335, 0.241352, 0.413203, 0.234204, 87, 1, 1, 1, 1, 1, 1
259, 198, 387, 10304787, 3, 45, 172, 251, 65, 186, 0.971394, 1, 1, 0.967781, 1, 87, 0, 0, 1, 0, 0, 1
251, 219, 398, 10309375, 4, 45, 172, 162, 18, 198, 1, 1, 0.645653, 0.431724, 0.361137, 87, 0, 0, 0, 0, 1, 0
172, 247, 398, 10309375, 4, 18, 255, 45, 162, 24, 0.962208, 0.758783, 1, 0.724648, 0.232397, 87, 0, 1, 0, 0, 0, 1
186, 201, 446, 10309375, 4, 251, 45, 172, 65, 10000000, 0.971972, 0.647276, 0.753907, 1, 0, 87, 1, 0, 1, 0, 1, 0
65, 201, 486, 10309375, 4, 172, 45, 10000000, 10000000, 10000000, 0.646206, 0.431517, 0, 0, 0, 87, 1, 1, 1, 1, 1, 1
45, 282, 398, 10313962, 5, 160, 162, 255, 18, 198, 1, 0.844954, 0.645796, 0.842861, 0.215283, 87, 0, 0, 1, 0, 1, 0
18, 312, 401, 10313962, 5, 24, 160, 255, 198, 256, 0.966448, 1, 1, 0.968772, 0.968558, 87, 0, 0, 1, 0, 1, 1
162, 354, 401, 10313962, 5, 24, 160, 104, 198, 255, 1, 1, 0.967237, 1, 1, 87, 0, 0, 0, 0, 1, 0
