source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
7, 280, -1, 10299999, 1, 288, 320, 254, 156, 373, 0.612523, 0.686263, 0.686025, 0.955313, 0.476226, 360, 1, 1, 1, 0, 1, 1
320, 401, 12, 10300200, 2, 48, 100, 158, 260, 138, 1, 0.725144, 1, 0.538213, 0.538963, 360, 0, 0, 0, 1, 0, 0
373, 401, 12, 10300200, 2, 48, 378, 100, 158, 138, 1, 0.760191, 0.754736, 1, 0.646755, 360, 0, 1, 0, 0, 0, 0
288, 420, -1, 10300200, 2, 298, 220, 338, 291, 155, 0.539785, 0.274801, 0.48274, 0.438524, 0.1378, 360, 1, 1, 1, 1, 1, 1
156, 447, -1, 10300200, 2, 373, 320, 254, 298, 338, 1, 1, 0.860793, 0.863657, 0.753975, 360, 1, 1, 1, 1, 1, 0
338, 587, 1, 10300850, 3, 285, 183, 91, 12, 155, 1, 1, 1, 0.912872, 1, 360, 1, 0, 0, 0, 0, 1
155, 601, 44, 10309499, 4, 91, 285, 183, 12, 114, 1, 0.646157, 0.687468, 0.645543, 0.120558, 360, 0, 1, 0, 0, 1, 0
91, 601, 84, 10309499, 4, 183, 285, 12, 114, 10000000, 1, 0.723717, 1, 0.21586, 0, 360, 0, 1, 0, 0, 1, 0
12, 598, 111, 10309499, 4, 114, 285, 312, 239, 183, 1, 1, 0.860593, 0.859522, 1, 360, 0, 1, 1, 1, 0, 0
183, 598, 147, 10309499, 4, 114, 380, 312, 239, 285, 1, 1, 1, 0.966963, 1, 360, 0, 1, 1, 1, 1, 1
285, 598, 179, 10314148, 5, 114, 47, 312, 239, 380, 1, 0.635629, 1, 1, 0.966595, 360, 0, 0, 1, 1, 1, 0
312, 587, 201, 10314148, 5, 286, 206, 114, 47, 347, 1, 0.907609, 0.863008, 0.610921, 0.273928, 360, 1, 0, 0, 0, 1, 0
380, 587, 201, 10314148, 5, 47, 114, 206, 179, 290, 1, 0.970884, 0.685366, 0.274569, 0.273969, 360, 0, 0, 0, 1, 1, 0
114, 601, 262, 10314148, 5, 47, 206, 286, 290, 179, 1, 0.759625, 0.412668, 0.429878, 0.362671, 360, 0, 0, 1, 1, 1, 1
47, 598, 315, 10314798, 6, 21, 179, 286, 347, 290, 0.969366, 0.969503, 1, 1, 1, 360, 0, 0, 1, 1, 1, 1
206, 598, 359, 10314798, 6, 21, 179, 286, 85, 347, 0.969366, 1, 1, 0.771352, 1, 360, 0, 0, 1, 0, 1, 0
290, 598, 378, 10314798, 6, 85, 179, 21, 286, 347, 1, 1, 0.861659, 1, 1, 360, 0, 0, 0, 1, 1, 0
286, 601, 419, 10314798, 6, 21, 332, 179, 130, 85, 1, 0.634822, 1, 0.63677, 0.537683, 360, 0, 1, 0, 0, 0, 0
290, 598, 378, 10315447, 7, 85, 179, 21, 286, 347, 1, 1, 0.861599, 1, 1, 360, 0, 0, 0, 1, 1, 0
347, 601, 412, 10315447, 7, 85, 21, 332, 179, 243, 1, 1, 0.684599, 1, 0.567949, 360, 0, 0, 1, 0, 1, 0
286, 601, 419, 10315447, 7, 21, 332, 179, 130, 85, 1, 0.634757, 1, 0.636704, 0.537646, 360, 0, 1, 0, 0, 0, 0
179, 601, 445, 10315447, 7, 21, 332, 85, 243, 130, 1, 0.569466, 0.537646, 0.361212, 0.322814, 360, 0, 1, 0, 1, 0, 0
21, 601, 487, 10315447, 7, 332, 130, 243, 186, 85, 1, 0.843233, 0.647188, 0.548507, 0.548972, 360, 1, 0, 1, 0, 0, 1
85, 598, 515, 10316096, 8, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.859704, 360, 0, 0, 1, 1, 1, 0
130, 598, 552, 10316096, 8, 4, 19, 186, 332, 243, 0.966095, 0.906842, 1, 1, 1, 360, 0, 0, 0, 1, 1, 0
243, 598, 580, 10316096, 8, 337, 4, 186, 204, 273, 1, 1, 1, 0.611627, 0.967167, 360, 1, 0, 0, 0, 1, 0
332, 598, 587, 10316096, 8, 4, 309, 186, 19, 360, 1, 0.771799, 1, 0.7941, 0.6032, 360, 0, 1, 0, 0, 1, 1
186, 601, 647, 10316097, 8, 309, 19, 236, 4, 204, 0.795838, 0.962152, 0.753281, 1, 0.430894, 360, 1, 0, 1, 0, 0, 0
