source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
264, 14, -1, 10299999, 1, 365, 11, 8, 38, 160, 0.88187, 0.970096, 1, 0.863197, 1, 358, 1, 0, 0, 0, 0, 1
8, 79, -1, 10300200, 2, 343, 235, 270, 330, 323, 1, 0.918631, 0.945758, 0.603204, 0.645275, 358, 1, 1, 1, 1, 1, 1
38, 108, 1, 10300200, 2, 266, 365, 330, 235, 323, 1, 1, 1, 1, 0.967912, 358, 1, 1, 1, 1, 1, 0
270, 182, 1, 10308847, 3, 98, 123, 7, 170, 235, 0.967453, 1, 1, 1, 1, 358, 0, 0, 0, 0, 1, 0
343, 187, 1, 10308847, 3, 344, 98, 266, 365, 330, 0.869475, 0.967453, 1, 1, 1, 358, 1, 0, 1, 1, 1, 1
323, 201, 12, 10308847, 3, 199, 98, 263, 123, 60, 0.845276, 0.967453, 0.702637, 1, 0.723689, 358, 0, 0, 1, 0, 0, 0
330, 212, -1, 10308847, 3, 149, 123, 98, 7, 170, 0.952212, 1, 0.859958, 1, 1, 358, 0, 0, 0, 0, 0, 0
330, 212, -1, 10309494, 4, 149, 123, 98, 7, 170, 0.952114, 1, 0.859898, 1, 1, 358, 0, 0, 0, 0, 0, 0
365, 212, -1, 10309494, 4, 123, 98, 7, 62, 170, 1, 0.859898, 1, 0.860044, 1, 358, 0, 0, 0, 0, 0, 0
266, 219, -1, 10309494, 4, 288, 323, 235, 156, 98, 1, 0.966946, 1, 0.882946, 0.859898, 358, 1, 1, 1, 0, 0, 1
98, 201, 76, 10309494, 4, 344, 368, 199, 263, 249, 0.912265, 0.758694, 0.84521, 0.754574, 0.64698, 358, 1, 1, 0, 1, 1, 0
344, 198, 187, 10309495, 4, 363, 366, 13, 132, 27, 1, 1, 0.932846, 1, 0.971675, 358, 1, 1, 0, 0, 0, 1
132, 201, 245, 10310142, 5, 299, 305, 193, 23, 229, 0.913903, 0.756274, 0.79547, 1, 0.723009, 358, 1, 1, 0, 0, 1, 1
27, 278, 198, 10310142, 5, 244, 356, 314, 310, 118, 0.608666, 0.569622, 0.466727, 0.549446, 0.159684, 358, 1, 1, 1, 1, 1, 1
323, 201, 12, 10318141, 5, 199, 98, 263, 123, 60, 0.844328, 0.966487, 0.701111, 1, 0.722879, 358, 0, 0, 1, 0, 0, 1
235, 201, 18, 10318141, 5, 98, 123, 60, 199, 263, 0.966487, 1, 0.722879, 0.635378, 0.483023, 358, 0, 0, 0, 0, 1, 0
123, 201, 49, 10322788, 6, 199, 98, 60, 344, 263, 0.723305, 1, 0.722474, 0.53912, 0.53821, 358, 0, 0, 0, 1, 1, 0
98, 201, 76, 10322788, 6, 344, 368, 199, 263, 249, 0.908592, 0.756785, 0.843855, 0.753494, 0.646054, 358, 1, 1, 0, 1, 1, 1
60, 198, 105, 10322789, 6, 132, 249, 368, 313, 23, 1, 1, 1, 1, 0.86213, 358, 0, 1, 1, 1, 0, 0
23, 201, 285, 10322789, 6, 363, 305, 13, 386, 193, 0.926222, 0.858376, 0.966369, 0.685188, 0.721679, 358, 1, 1, 0, 1, 0, 0
193, 198, 350, 10322789, 6, 65, 205, 299, 274, 363, 1, 1, 1, 0.969214, 0.970353, 358, 0, 0, 1, 1, 1, 0
229, 198, 379, 10322789, 6, 336, 386, 366, 305, 399, 0.967017, 1, 1, 1, 0.967416, 358, 1, 1, 1, 1, 1, 0
299, 201, 419, 10322789, 6, 65, 205, 188, 222, 113, 1, 1, 0.970503, 0.600859, 0.633166, 358, 0, 0, 0, 0, 0, 1
205, 201, 446, 10323437, 7, 210, 222, 65, 113, 67, 0.771834, 0.859999, 1, 0.722208, 0.361731, 358, 0, 0, 0, 0, 0, 0
65, 201, 486, 10323437, 7, 276, 210, 222, 113, 67, 0.7537, 0.75539, 0.791694, 0.722208, 0.241154, 358, 1, 0, 0, 0, 1, 1
113, 198, 532, 10323437, 7, 67, 210, 276, 222, 107, 0.970504, 1, 0.966929, 1, 0.536343, 358, 0, 0, 1, 0, 1, 0
222, 198, 564, 10323437, 7, 276, 67, 184, 246, 10, 1, 1, 0.120613, 0.137088, 0.911803, 358, 1, 0, 1, 1, 0, 0
113, 198, 532, 10324084, 8, 67, 210, 276, 222, 107, 0.970437, 1, 0.966861, 1, 0.536305, 358, 0, 0, 1, 0, 1, 0
222, 198, 564, 10324084, 8, 276, 67, 184, 246, 10, 1, 1, 0.120603, 0.137076, 0.911624, 358, 1, 0, 1, 1, 0, 0
276, 201, 618, 10324084, 8, 295, 324, 107, 67, 210, 0.549857, 0.304575, 0.858089, 0.970437, 0.966367, 358, 1, 1, 0, 0, 0, 1
210, 201, 645, 10324731, 9, 295, 55, 246, 67, 10, 0.723959, 0.214858, 0.21526, 0.970369, 0.793464, 358, 1, 1, 1, 0, 0, 0
67, 201, 691, 10324731, 9, 295, 246, 324, 178, 10, 0.946754, 0.90477, 0.843872, 0.646712, 0.965593, 358, 1, 1, 1, 0, 0, 0
295, 198, 780, 10324732, 9, 246, 324, 136, 3, 271, 1, 1, 0.966336, 0.75174, 1, 358, 1, 1, 0, 0, 1, 1
324, 201, 812, 10324732, 9, 3, 136, 271, 10000000, 10000000, 0.966523, 1, 1, 0, 0, 358, 0, 0, 1, 1, 1, 0
271, 220, 798, 10325379, 10, 95, 215, 352, 3, 136, 0.953988, 0.820791, 0.754002, 0.859072, 1, 358, 0, 0, 1, 0, 0, 0
324, 201, 812, 10325379, 10, 3, 136, 271, 10000000, 10000000, 0.966456, 1, 1, 0, 0, 358, 0, 0, 1, 1, 1, 0
246, 201, 820, 10325379, 10, 271, 136, 3, 10000000, 10000000, 1, 0.966269, 0.751688, 0, 0, 358, 1, 0, 0, 1, 1, 1
271, 220, 798, 10326026, 11, 95, 215, 352, 3, 136, 0.95389, 0.820719, 0.753949, 0.859012, 1, 358, 0, 0, 1, 0, 0, 1
136, 247, 798, 10326673, 12, 215, 292, 3, 227, 352, 0.794393, 0.606333, 0.858952, 0.53844, 0.430798, 358, 0, 1, 0, 1, 1, 0
3, 276, 798, 10326673, 12, 292, 352, 215, 181, 227, 0.950418, 0.845258, 0.820646, 0.604975, 0.646128, 358, 1, 1, 0, 0, 1, 0
95, 318, 801, 10326673, 12, 82, 181, 292, 352, 304, 0.967682, 1, 1, 1, 1, 358, 0, 0, 1, 1, 1, 1
215, 354, 801, 10326673, 12, 82, 181, 292, 177, 352, 1, 1, 0.96734, 0.966268, 1, 358, 0, 0, 1, 0, 1, 0
310, 387, 201, 10326789, 6, 116, 41, 118, 302, 49, 0.927882, 1, 0.966842, 0.632915, 1, 358, 0, 0, 0, 1, 0, 0
314, 412, 198, 10326789, 6, 41, 118, 312, 88, 380, 1, 0.966842, 1, 0.965392, 0.860585, 358, 0, 0, 1, 0, 1, 0
356, 412, 198, 10326789, 6, 41, 118, 88, 117, 49, 1, 1, 0.965392, 0.967053, 0.537484, 358, 0, 0, 0, 0, 0, 0
244, 418, 198, 10326789, 6, 287, 312, 239, 380, 114, 0.430776, 0.480677, 0.360885, 0.241615, 0.215458, 358, 1, 1, 1, 1, 1, 1
304, 387, 801, 10327320, 13, 257, 82, 181, 141, 292, 1, 1, 1, 0.644094, 1, 358, 1, 0, 0, 0, 1, 0
352, 387, 801, 10327320, 13, 82, 33, 181, 317, 141, 1, 0.907722, 1, 0.606483, 0.601845, 358, 0, 0, 0, 1, 0, 0
181, 444, 798, 10327321, 13, 384, 317, 82, 358, 257, 0.845093, 0.750678, 1, 0.684451, 0.64332, 358, 1, 1, 0, 1, 1, 0
82, 484, 798, 10327321, 13, 257, 387, 337, 141, 194, 1, 0.952841, 1, 0.944306, 0.927525, 358, 1, 1, 1, 0, 0, 1
199, 198, 153, 10327436, 7, 23, 132, 249, 368, 313, 0.969411, 1, 1, 1, 1, 358, 0, 0, 1, 1, 1, 0
263, 198, 179, 10327436, 7, 13, 193, 23, 132, 249, 0.941067, 0.877629, 0.969411, 1, 1, 358, 0, 0, 0, 0, 1, 0
344, 198, 187, 10327436, 7, 363, 366, 13, 132, 27, 1, 1, 0.928959, 1, 0.969797, 358, 1, 1, 0, 0, 0, 1
368, 201, 212, 10327436, 7, 305, 193, 229, 13, 23, 1, 0.951944, 0.905965, 0.965827, 0.969411, 358, 1, 0, 1, 0, 0, 0
249, 201, 218, 10327436, 7, 363, 366, 23, 229, 132, 0.757211, 0.755194, 0.861698, 0.6438, 1, 358, 1, 1, 0, 1, 0, 0
141, 551, 801, 10327968, 14, 387, 358, 317, 384, 257, 1, 1, 1, 0.967761, 1, 358, 1, 1, 1, 1, 1, 0
257, 578, 801, 10327968, 14, 358, 317, 387, 384, 10000000, 1, 1, 0.967982, 0.967761, 0, 358, 1, 1, 1, 1, 1, 1
387, 587, 801, 10327968, 14, 358, 317, 384, 10000000, 10000000, 1, 1, 0.967761, 0, 0, 358, 1, 1, 1, 1, 1, 0
337, 612, 798, 10327968, 14, 387, 358, 317, 384, 257, 1, 1, 1, 0.967761, 0.964913, 358, 1, 1, 1, 1, 1, 0
194, 646, 798, 10327968, 14, 358, 317, 387, 384, 257, 1, 1, 0.967982, 0.967761, 1, 358, 1, 1, 1, 1, 1, 0
132, 201, 245, 10328083, 8, 299, 305, 193, 23, 229, 0.908936, 0.753718, 0.793206, 1, 0.721449, 358, 1, 1, 0, 0, 1, 0
27, 278, 198, 10328083, 8, 244, 356, 314, 310, 118, 0.605361, 0.567688, 0.464781, 0.548095, 0.159228, 358, 1, 1, 1, 1, 1, 0
13, 198, 314, 10328083, 8, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.857835, 358, 0, 1, 1, 1, 0, 0
317, 587, 801, 10328615, 15, 387, 358, 384, 10000000, 10000000, 1, 1, 0.967693, 0, 0, 358, 1, 1, 1, 1, 1, 0
384, 587, 801, 10328615, 15, 358, 317, 387, 10000000, 10000000, 1, 1, 0.967914, 0, 0, 358, 1, 1, 1, 1, 1, 0
387, 587, 801, 10328615, 15, 358, 317, 384, 10000000, 10000000, 1, 1, 0.967693, 0, 0, 358, 1, 1, 1, 1, 1, 0
384, 587, 801, 10333262, 16, 358, 317, 387, 10000000, 10000000, 1, 1, 0.967431, 0, 0, 358, 1, 1, 1, 1, 1, 0
387, 587, 801, 10333262, 16, 358, 317, 384, 10000000, 10000000, 1, 1, 0.96721, 0, 0, 358, 1, 1, 1, 1, 1, 0
317, 587, 801, 10333909, 17, 387, 358, 384, 10000000, 10000000, 1, 1, 0.967143, 0, 0, 358, 1, 1, 1, 1, 1, 0
384, 587, 801, 10333909, 17, 358, 317, 387, 10000000, 10000000, 1, 1, 0.967363, 0, 0, 358, 1, 1, 1, 1, 1, 0
311, 201, 412, 10336731, 9, 65, 205, 188, 45, 113, 1, 1, 1, 0.752677, 0.565567, 358, 0, 0, 0, 0, 0, 0
363, 201, 412, 10336731, 9, 274, 299, 222, 65, 205, 1, 1, 0.858772, 1, 1, 358, 1, 1, 0, 0, 0, 0
299, 201, 419, 10336731, 9, 65, 205, 188, 222, 113, 1, 1, 0.969046, 0.599854, 0.631772, 358, 0, 0, 0, 0, 0, 0
