source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
38, 108, 1, 10299999, 1, 266, 365, 330, 235, 323, 1, 1, 1, 1, 0.967933, 194, 1, 1, 1, 1, 1, 1
323, 201, 12, 10300200, 2, 199, 98, 263, 123, 7, 0.846159, 0.968353, 0.704063, 1, 1, 194, 0, 0, 1, 0, 0, 0
330, 212, -1, 10300200, 2, 149, 123, 98, 7, 170, 0.95352, 1, 0.860758, 1, 1, 194, 0, 0, 0, 0, 0, 0
365, 212, -1, 10300200, 2, 123, 98, 7, 62, 170, 1, 0.860758, 1, 0.860904, 1, 194, 0, 0, 0, 0, 0, 0
266, 219, -1, 10300200, 2, 288, 323, 235, 156, 320, 1, 0.967912, 1, 0.886584, 0.411747, 194, 1, 1, 1, 0, 1, 1
323, 201, 12, 10300696, 3, 199, 98, 263, 123, 7, 0.846109, 0.968301, 0.703981, 1, 1, 194, 0, 0, 1, 0, 0, 1
235, 201, 18, 10300696, 3, 98, 123, 60, 199, 7, 0.968301, 1, 0.724401, 0.637143, 0.861788, 194, 0, 0, 0, 0, 0, 0
123, 201, 49, 10305192, 4, 199, 98, 60, 344, 263, 0.724842, 1, 0.724008, 0.540144, 0.539232, 194, 0, 0, 0, 1, 1, 0
98, 201, 76, 10305192, 4, 344, 368, 199, 263, 249, 0.91346, 0.759313, 0.845649, 0.754924, 0.64728, 194, 1, 1, 0, 1, 1, 1
7, 280, -1, 10305192, 4, 288, 320, 254, 156, 373, 0.611551, 0.685774, 0.685537, 0.954523, 0.475834, 194, 1, 1, 1, 0, 1, 1
263, 198, 179, 10305193, 4, 13, 193, 23, 132, 249, 0.945023, 0.88628, 0.971739, 1, 1, 194, 0, 0, 0, 0, 1, 0
199, 198, 153, 10309688, 5, 23, 132, 249, 368, 313, 0.971268, 1, 1, 1, 1, 194, 0, 0, 1, 1, 1, 0
263, 198, 179, 10309689, 5, 13, 193, 23, 132, 249, 0.944221, 0.884517, 0.971267, 1, 1, 194, 0, 0, 0, 0, 1, 0
344, 198, 187, 10309689, 5, 363, 366, 13, 132, 27, 1, 1, 0.932804, 1, 0.971655, 194, 1, 1, 0, 0, 0, 1
368, 201, 212, 10309689, 5, 305, 193, 229, 13, 23, 1, 0.954632, 0.910847, 0.967901, 0.971267, 194, 1, 0, 1, 0, 0, 0
132, 201, 245, 10310185, 6, 299, 305, 193, 23, 229, 0.913891, 0.756268, 0.795464, 1, 0.723005, 194, 1, 1, 0, 0, 1, 1
27, 278, 198, 10310185, 6, 244, 356, 314, 310, 118, 0.608658, 0.569617, 0.466722, 0.549443, 0.159683, 194, 1, 1, 1, 1, 1, 0
13, 198, 315, 10310185, 6, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.859485, 194, 0, 1, 1, 1, 0, 0
366, 198, 387, 10310185, 6, 65, 188, 205, 45, 299, 1, 1, 1, 0.862665, 1, 194, 0, 0, 0, 0, 1, 1
299, 201, 419, 10314681, 7, 65, 276, 67, 205, 188, 1, 0.241896, 0.120705, 1, 0.971352, 194, 0, 1, 1, 0, 0, 0
188, 248, 398, 10314681, 7, 372, 168, 278, 335, 45, 1, 0.863255, 0.795812, 0.646637, 0.970028, 194, 1, 0, 1, 1, 0, 1
