source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
56, 82, 198, 10299999, 1, 153, 267, 215, 17, 123, 1, 0.958386, 0.753405, 0.752708, 0.603746, 10000000, 56
56, 112, 201, 10300200, 2, 27, 153, 226, 267, 215, 1, 1, 1, 1, 1, 10000000, 0
56, 159, 201, 10300200, 2, 27, 23, 153, 126, 226, 1, 0.96953, 1, 0.97126, 1, 10000000, 0
56, 181, 201, 10300200, 2, 27, 23, 153, 126, 226, 1, 0.96953, 1, 0.97126, 1, 10000000, 0
56, 201, 212, 10300200, 2, 23, 27, 13, 174, 153, 0.96953, 1, 0.698513, 0.637852, 1, 10000000, 1
56, 241, 198, 10304672, 2, 71, 27, 218, 178, 264, 0.970389, 1, 0.687904, 0.68718, 0.550393, 10000000, 1
56, 201, 285, 10304672, 2, 174, 265, 13, 186, 259, 0.956096, 0.702078, 0.753584, 0.568564, 0.604422, 10000000, 1
56, 198, 315, 10304672, 2, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 10000000, 0
56, 198, 351, 10304672, 2, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.972464, 10000000, 0
56, 198, 315, 10305144, 2, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 10000000, 0
56, 198, 351, 10305144, 2, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.972414, 10000000, 1
56, 198, 387, 10305144, 2, 45, 65, 172, 186, 251, 0.971355, 1, 1, 1, 1, 10000000, 0
56, 201, 412, 10305145, 2, 45, 65, 172, 186, 251, 1, 1, 1, 1, 1, 10000000, 0
56, 201, 446, 10305145, 2, 65, 45, 191, 10000000, 10000000, 0.967743, 0.755499, 0.274685, 0, 0, 10000000, 0
56, 201, 412, 10305617, 2, 45, 65, 172, 186, 251, 1, 1, 1, 1, 1, 10000000, 0
56, 201, 418, 10305617, 2, 45, 65, 172, 186, 251, 0.971306, 1, 1, 1, 0.972365, 10000000, 0
56, 201, 446, 10305617, 2, 65, 45, 191, 10000000, 10000000, 0.967693, 0.75546, 0.274668, 0, 0, 10000000, 0
56, 201, 486, 10305617, 2, 191, 67, 10000000, 10000000, 10000000, 0.567812, 0.323814, 0, 0, 0, 10000000, 1
56, 278, 198, 10321144, 2, 264, 178, 218, 71, 292, 0.823723, 0.859781, 0.795649, 0.753409, 0.565949, 10000000, 0
56, 323, 201, 10321144, 2, 88, 112, 221, 292, 268, 0.968964, 1, 1, 1, 1, 10000000, 1
56, 355, 201, 10321144, 2, 49, 88, 112, 41, 221, 1, 1, 1, 0.859803, 1, 10000000, 0
56, 380, 201, 10321144, 2, 41, 88, 112, 221, 49, 1, 1, 1, 1, 0.694491, 10000000, 0
56, 387, 201, 10321145, 2, 111, 41, 88, 112, 201, 1, 1, 1, 1, 0.537449, 10000000, 0
56, 412, 198, 10321617, 2, 41, 216, 49, 88, 116, 1, 0.936018, 0.946957, 1, 0.757761, 10000000, 0
56, 412, 198, 10321617, 2, 41, 88, 112, 216, 116, 0.967229, 1, 1, 0.644487, 0.603898, 10000000, 0
56, 418, 198, 10321617, 2, 49, 88, 41, 266, 112, 1, 1, 0.859759, 0.754509, 1, 10000000, 0
56, 449, 198, 10321617, 2, 266, 49, 88, 41, 216, 1, 1, 1, 0.75229, 0.537073, 10000000, 0
56, 495, 198, 10321617, 2, 102, 216, 116, 131, 266, 1, 0.936018, 0.968666, 0.63563, 0.601104, 10000000, 1
56, 553, 201, 10322089, 2, 102, 131, 266, 216, 86, 0.970354, 1, 1, 1, 0.633164, 10000000, 0
56, 581, 201, 10322089, 2, 47, 187, 102, 131, 86, 0.793247, 0.603441, 0.970354, 1, 0.791455, 10000000, 1
56, 587, 201, 10322089, 2, 187, 102, 47, 131, 86, 0.863292, 1, 0.481021, 1, 0.548883, 10000000, 0
56, 648, 198, 10322089, 2, 102, 86, 194, 274, 120, 1, 0.72358, 0.845136, 0.430584, 0.323084, 10000000, 0
56, 648, 198, 10326561, 2, 102, 86, 194, 274, 120, 1, 0.72319, 0.84468, 0.430377, 0.322929, 10000000, 1
56, 677, 198, 10326561, 2, 274, 86, 227, 120, 194, 1, 0.959955, 0.430782, 0.317704, 0.724012, 10000000, 0
56, 677, 198, 10334561, 2, 274, 86, 227, 120, 194, 1, 0.958903, 0.430412, 0.317301, 0.723313, 10000000, 1
56, 717, 201, 10334562, 2, 58, 120, 227, 40, 274, 0.749974, 0.860402, 0.860823, 0.214678, 1, 10000000, 0
56, 754, 201, 10334562, 2, 120, 58, 227, 274, 86, 1, 0.857114, 1, 1, 1, 10000000, 0
56, 717, 201, 10335034, 2, 58, 120, 227, 40, 274, 0.749936, 0.860358, 0.860779, 0.214667, 1, 10000000, 1
56, 754, 201, 10335034, 2, 120, 58, 227, 274, 86, 1, 0.85707, 1, 1, 1, 10000000, 0
56, 801, 212, 10339034, 2, 58, 120, 40, 227, 10000000, 1, 1, 0.643726, 0.96796, 0, 10000000, 1
56, 801, 219, 10355506, 2, 58, 40, 120, 10000000, 10000000, 1, 0.681751, 1, 0, 0, 10000000, 0
56, 801, 247, 10355506, 2, 58, 40, 10000000, 10000000, 10000000, 1, 0.64259, 0, 0, 0, 10000000, 0
56, 801, 289, 10355506, 2, 40, 10000000, 10000000, 10000000, 10000000, 0.749689, 0, 0, 0, 0, 10000000, 1
56, 798, 322, 10355506, 2, 260, 211, 118, 133, 81, 0.964435, 0.856135, 0.749981, 0.750495, 0.64469, 10000000, 0
56, 798, 322, 10355978, 2, 260, 211, 118, 133, 81, 0.964387, 0.856092, 0.749943, 0.750457, 0.644657, 10000000, 1
56, 787, 401, 10356451, 2, 140, 81, 118, 87, 114, 1, 1, 1, 0.428198, 0.841256, 10000000, 1
56, 757, 401, 10356923, 2, 81, 35, 238, 87, 140, 1, 0.719022, 0.18684, 0.107044, 0.106899, 10000000, 0
56, 717, 401, 10356923, 2, 140, 238, 10000000, 10000000, 10000000, 0.213797, 0.107244, 0, 0, 0, 10000000, 1
56, 798, 517, 10356923, 2, 94, 238, 273, 125, 228, 0.962058, 1, 1, 0.859418, 0.858027, 10000000, 1
140, 798, 552, 10356923, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
