source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
11, 1, 81, 10299999, 1, 379, 346, 284, 165, 29, 1, 1, 0.913011, 0.971238, 0.846126, 258, 1
29, -1, 116, 10300200, 2, 176, 284, 379, 346, 32, 1, 1, 1, 1, 0.863463, 258, 0
165, -1, 151, 10300200, 2, 32, 176, 284, 379, 346, 1, 1, 1, 1, 1, 258, 0
346, 1, 212, 10300200, 2, 348, 174, 32, 56, 64, 1, 0.910913, 1, 0.967998, 0.847743, 258, 0
379, 1, 212, 10300200, 2, 64, 32, 56, 174, 216, 0.96885, 1, 0.967998, 0.758941, 1, 258, 1
284, 1, 219, 10300200, 2, 64, 32, 174, 176, 56, 0.965233, 1, 0.647434, 1, 0.860442, 258, 0
216, 45, 198, 10300761, 3, 17, 56, 129, 238, 313, 1, 1, 0.645435, 0.483778, 0.431371, 258, 1
32, 1, 282, 10300761, 3, 282, 348, 64, 191, 174, 0.86111, 0.848001, 1, 0.611887, 0.539496, 258, 0
64, -1, 319, 10300761, 3, 43, 191, 348, 282, 174, 1, 1, 1, 1, 1, 258, 1
174, -1, 355, 10301322, 4, 201, 43, 191, 221, 348, 1, 1, 1, 0.860418, 1, 258, 0
282, -1, 381, 10301322, 4, 50, 43, 191, 221, 110, 0.940657, 1, 0.97221, 0.96797, 0.755471, 258, 0
348, -1, 387, 10301323, 4, 110, 43, 221, 191, 50, 0.97132, 1, 1, 1, 0.68687, 258, 0
43, 1, 474, 10301323, 4, 390, 370, 201, 163, 267, 1, 0.959478, 0.946083, 0.755207, 0.759471, 258, 1
201, -1, 556, 10301884, 5, 28, 163, 259, 267, 374, 0.96771, 0.967063, 0.970855, 1, 1, 258, 0
370, -1, 587, 10301884, 5, 308, 34, 134, 28, 259, 1, 0.967993, 1, 0.96771, 1, 258, 0
390, -1, 587, 10301884, 5, 34, 134, 214, 28, 259, 0.967993, 1, 0.917265, 0.96771, 1, 258, 1
267, 1, 619, 10301884, 5, 34, 134, 28, 214, 2, 0.860438, 0.970955, 0.96771, 0.726623, 0.754666, 258, 0
259, 19, 598, 10302445, 6, 34, 103, 134, 189, 210, 0.967935, 0.723365, 1, 0.323434, 0.215248, 258, 0
134, 44, 598, 10302445, 6, 34, 103, 107, 189, 210, 1, 0.753823, 0.46771, 0.431245, 0.317411, 258, 1
28, 1, 682, 10302446, 6, 214, 2, 275, 242, 142, 0.75593, 0.796569, 0.361372, 0.363532, 0.324103, 258, 1
34, 79, 598, 10307006, 7, 107, 103, 189, 210, 276, 0.791484, 0.722967, 0.538792, 0.322714, 0.107626, 258, 1
103, 110, 601, 10307007, 7, 107, 276, 20, 210, 189, 0.96712, 1, 0.769711, 0.860569, 0.969825, 258, 0
103, 110, 601, 10307568, 8, 107, 276, 20, 210, 189, 0.967061, 1, 0.769379, 0.860517, 0.969766, 258, 0
189, 157, 601, 10307568, 8, 107, 210, 276, 67, 222, 1, 1, 1, 0.864148, 0.861466, 258, 0
189, 157, 601, 10312129, 9, 107, 210, 276, 67, 222, 1, 1, 1, 0.863722, 0.861043, 258, 0
107, 273, 598, 10312129, 9, 162, 20, 182, 154, 96, 0.884027, 0.969807, 0.565746, 0.159335, 0.107931, 258, 1
20, 312, 601, 10312690, 10, 96, 162, 154, 182, 79, 0.971318, 1, 0.859589, 0.967373, 0.645172, 258, 0
182, 356, 601, 10312690, 10, 96, 162, 154, 79, 16, 0.971318, 1, 1, 0.752701, 0.568206, 258, 0
162, 447, 598, 10312691, 10, 273, 96, 128, 173, 16, 0.699585, 1, 0.550431, 0.538165, 0.538999, 258, 1
96, 484, 598, 10313252, 11, 16, 173, 84, 273, 128, 1, 0.725631, 0.464081, 0.41117, 0.323712, 258, 1
16, 509, 601, 10313252, 11, 84, 128, 273, 332, 186, 0.971206, 1, 0.967461, 1, 0.861411, 258, 0
173, 553, 601, 10313252, 11, 84, 186, 90, 128, 273, 0.971206, 1, 0.867857, 1, 1, 258, 0
2, -1, 718, 10315007, 7, 22, 392, 308, 396, 353, 0.966328, 0.971145, 0.969887, 0.969077, 0.967827, 258, 0
214, -1, 756, 10315007, 7, 22, 392, 308, 396, 353, 1, 1, 0.969887, 0.969077, 0.967827, 258, 1
242, -1, 780, 10315007, 7, 208, 77, 180, 233, 22, 0.968882, 0.859132, 1, 0.968954, 0.966328, 258, 0
275, 1, 820, 10315007, 7, 77, 208, 233, 22, 392, 0.859132, 0.968882, 1, 1, 0.971145, 258, 0
308, 12, 798, 10315568, 8, 77, 184, 68, 208, 324, 1, 0.753512, 0.794017, 0.968823, 0.467197, 258, 0
353, 12, 798, 10315568, 8, 68, 77, 246, 208, 233, 1, 1, 0.634972, 1, 1, 258, 0
392, 12, 798, 10315568, 8, 77, 208, 68, 246, 233, 1, 0.968823, 0.635214, 0.411708, 1, 258, 1
396, 12, 798, 10315568, 8, 77, 271, 68, 208, 184, 1, 0.70252, 0.794017, 1, 0.636112, 258, 0
22, 1, 896, 10315568, 8, 180, 77, 164, 30, 10000000, 0.820287, 0.42954, 0.241701, 0.137103, 0, 258, 1
180, -1, 960, 10316129, 9, 30, 164, 66, 175, 10000000, 0.753703, 0.861896, 0.318039, 0.189844, 0, 258, 1
56, 83, 198, 10317322, 4, 129, 368, 17, 313, 238, 0.935439, 0.610255, 0.824131, 0.546809, 0.482811, 258, 0
17, 112, 201, 10317322, 4, 27, 159, 249, 368, 313, 0.970853, 1, 1, 1, 1, 258, 1
129, 159, 201, 10317322, 4, 27, 132, 159, 71, 249, 0.970853, 1, 1, 0.765908, 1, 258, 0
238, 181, 201, 10317323, 4, 197, 23, 27, 310, 132, 1, 0.970466, 0.970853, 0.770602, 1, 258, 0
16, 509, 601, 10317813, 12, 84, 128, 273, 332, 186, 0.970728, 1, 0.966987, 1, 0.860988, 258, 1
173, 553, 601, 10317813, 12, 84, 186, 90, 128, 273, 0.970728, 1, 0.866142, 1, 1, 258, 0
128, 642, 598, 10317813, 12, 371, 90, 84, 143, 251, 1, 0.962485, 1, 0.701028, 0.643976, 258, 0
313, 201, 212, 10317884, 5, 305, 23, 13, 132, 229, 0.930854, 0.970408, 0.821047, 1, 0.644459, 258, 0
368, 201, 212, 10317884, 5, 399, 23, 13, 386, 132, 0.843286, 0.970408, 0.821047, 0.645367, 1, 258, 1
273, 620, 598, 10318374, 13, 334, 84, 90, 4, 251, 1, 0.970669, 0.721815, 0.85854, 0.602671, 258, 0
128, 642, 598, 10318374, 13, 371, 90, 84, 143, 251, 1, 0.96242, 1, 0.700936, 0.643937, 258, 0
84, 685, 598, 10318374, 13, 334, 251, 261, 148, 90, 1, 1, 0.905864, 0.756646, 0.953036, 258, 1
90, 712, 601, 10318936, 14, 261, 9, 148, 371, 334, 1, 0.968905, 1, 1, 1, 258, 0
251, 780, 601, 10318936, 14, 94, 202, 70, 131, 9, 1, 1, 1, 1, 0.968905, 258, 0
334, 801, 612, 10318936, 14, 94, 37, 131, 171, 297, 1, 0.861745, 1, 0.645186, 0.536665, 258, 1
148, 840, 598, 10318936, 14, 256, 70, 255, 9, 202, 0.944679, 0.941006, 0.796253, 1, 0.72163, 258, 0
131, 801, 640, 10319497, 15, 171, 94, 37, 248, 297, 1, 1, 0.646269, 0.322028, 0.32198, 258, 0
94, 801, 683, 10319497, 15, 171, 297, 37, 133, 248, 1, 0.858612, 1, 0.378007, 0.322028, 258, 1
37, 798, 719, 10319497, 15, 133, 248, 301, 69, 297, 0.969891, 1, 0.966496, 0.858558, 1, 258, 0
171, 798, 755, 10319497, 15, 69, 133, 248, 301, 223, 1, 1, 1, 1, 0.966785, 258, 0
37, 798, 719, 10320058, 16, 133, 248, 301, 69, 297, 0.969832, 1, 0.966438, 0.858506, 1, 258, 0
171, 798, 755, 10320058, 16, 69, 133, 248, 301, 223, 1, 1, 1, 1, 0.966726, 258, 1
297, 798, 778, 10320058, 16, 69, 133, 211, 248, 223, 0.965819, 1, 0.970594, 1, 1, 258, 0
248, 801, 821, 10320059, 16, 74, 69, 133, 211, 57, 0.94621, 0.965819, 0.969832, 0.970594, 0.752295, 258, 0
133, 801, 846, 10320059, 16, 69, 74, 10000000, 10000000, 10000000, 0.965819, 0.722696, 0, 0, 0, 258, 0
233, 19, 798, 10320129, 9, 77, 184, 68, 208, 271, 1, 0.753143, 0.793443, 0.968348, 0.433749, 258, 0
208, 46, 798, 10320129, 9, 68, 77, 184, 246, 324, 0.96367, 1, 0.645551, 0.568312, 0.538852, 258, 0
