source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
448, 212, -1, 10299999, 1, 292, 62, 7, 124, 171, 0.916828, 1, 1, 1, 1, 197, 1
171, 248, -1, 10300200, 2, 258, 7, 62, 380, 341, 0.885399, 1, 0.753157, 0.64526, 0.549615, 197, 0
124, 201, 49, 10300200, 2, 200, 365, 98, 408, 253, 0.862063, 0.797417, 1, 0.466495, 0.436214, 197, 1
7, 280, -1, 10300200, 2, 292, 258, 380, 341, 413, 1, 0.935839, 0.82328, 0.756872, 0.704882, 197, 0
62, 318, 1, 10300200, 2, 157, 258, 466, 413, 341, 0.970556, 1, 1, 1, 1, 197, 1
341, 401, 12, 10304503, 3, 100, 139, 48, 5, 157, 0.951319, 0.755762, 0.969758, 0.863494, 1, 197, 0
413, 401, 12, 10304503, 3, 100, 139, 5, 48, 157, 0.96445, 0.726393, 0.971431, 0.754256, 1, 197, 0
466, 401, 12, 10304503, 3, 346, 5, 48, 157, 159, 1, 0.971431, 0.862007, 1, 0.971389, 197, 0
258, 401, 19, 10304503, 3, 139, 264, 48, 159, 5, 0.688387, 0.647845, 0.862007, 1, 0.863494, 197, 1
159, 401, 41, 10308806, 4, 346, 100, 48, 264, 418, 0.793964, 0.825599, 1, 0.603947, 0.602283, 197, 0
48, 401, 79, 10308806, 4, 346, 139, 100, 418, 465, 0.7231, 0.726014, 0.843456, 0.645445, 0.538793, 197, 0
139, 398, 156, 10308807, 4, 118, 41, 439, 389, 322, 0.972053, 0.862548, 1, 1, 1, 197, 1
264, 398, 178, 10308807, 4, 116, 41, 118, 117, 226, 0.943797, 1, 0.972053, 0.966886, 1, 197, 0
322, 412, 198, 10309110, 5, 334, 244, 49, 41, 88, 1, 0.968347, 0.971935, 1, 1, 197, 0
389, 412, 198, 10309110, 5, 41, 88, 123, 118, 117, 1, 0.970174, 0.825931, 0.972021, 0.966854, 197, 0
439, 412, 198, 10309110, 5, 41, 88, 420, 118, 49, 1, 0.970174, 0.688165, 1, 0.755949, 197, 0
118, 401, 245, 10309110, 5, 317, 470, 438, 228, 41, 1, 1, 1, 0.845574, 0.970334, 197, 1
41, 401, 288, 10309413, 6, 218, 324, 391, 104, 438, 0.936108, 0.968807, 0.964366, 0.784626, 0.788171, 197, 0
