source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
147, 40, -1, 10299999, 1, 285, 212, 278, 38, 8, 1, 0.880431, 0.798914, 0.825117, 0.971539, 192, 1
8, 78, -1, 10300200, 2, 278, 247, 144, 164, 38, 1, 1, 0.752797, 0.613758, 0.754327, 192, 0
38, 109, 1, 10300200, 2, 164, 212, 278, 243, 285, 0.968108, 1, 1, 1, 1, 192, 1
278, 201, 12, 10312847, 3, 60, 98, 7, 240, 117, 0.958036, 1, 1, 0.685397, 1, 192, 0
285, 212, -1, 10312847, 3, 62, 7, 117, 164, 98, 0.954533, 1, 1, 0.966793, 0.755172, 192, 0
243, 219, -1, 10312847, 3, 7, 62, 164, 117, 98, 1, 0.722216, 1, 0.968918, 0.755172, 192, 0
164, 248, -1, 10312847, 3, 150, 62, 143, 7, 275, 1, 1, 0.723387, 1, 0.42956, 192, 1
7, 280, -1, 10313494, 4, 62, 143, 231, 275, 150, 1, 0.843886, 0.537871, 0.536912, 0.241633, 192, 0
62, 318, 1, 10313494, 4, 5, 150, 231, 275, 152, 0.967489, 1, 1, 1, 0.859272, 192, 1
143, 354, 1, 10313495, 4, 5, 152, 150, 231, 48, 1, 1, 1, 1, 0.860402, 192, 0
275, 401, 12, 10313495, 4, 100, 48, 280, 152, 5, 1, 1, 0.645916, 1, 0.967489, 192, 0
275, 401, 12, 10318142, 5, 100, 48, 280, 152, 5, 1, 1, 0.645593, 1, 0.967006, 192, 0
231, 401, 19, 10318142, 5, 132, 100, 280, 48, 237, 0.950245, 0.861076, 0.753191, 0.967468, 0.602003, 192, 1
150, 447, -1, 10318142, 5, 5, 181, 61, 253, 48, 1, 0.724627, 0.751256, 0.539308, 0.644979, 192, 1
5, 488, -1, 10322789, 6, 46, 181, 253, 61, 105, 1, 0.752962, 0.548861, 0.601003, 0.233701, 192, 1
61, 515, 1, 10322789, 6, 105, 149, 253, 91, 181, 1, 0.860137, 1, 0.753778, 1, 192, 0
181, 561, 1, 10322789, 6, 149, 91, 46, 105, 253, 1, 0.86146, 0.925772, 1, 1, 192, 0
61, 515, 1, 10323436, 7, 105, 149, 253, 91, 181, 1, 0.860077, 1, 0.753725, 1, 192, 0
181, 561, 1, 10323436, 7, 149, 91, 46, 105, 253, 1, 0.8614, 0.925634, 1, 1, 192, 0
253, 580, 1, 10323436, 7, 91, 149, 12, 105, 188, 1, 1, 0.63475, 1, 0.481471, 192, 0
48, 401, 79, 10326789, 6, 237, 280, 132, 100, 10000000, 0.960108, 0.752491, 0.751751, 0.645207, 0, 192, 0
100, 398, 114, 10326789, 6, 292, 268, 41, 280, 237, 1, 1, 0.859282, 1, 1, 192, 0
132, 398, 155, 10326789, 6, 41, 292, 268, 221, 264, 1, 1, 1, 0.967306, 0.967762, 192, 1
237, 398, 180, 10326789, 6, 41, 112, 88, 221, 292, 1, 0.968643, 0.845163, 1, 1, 192, 0
268, 412, 198, 10327436, 7, 216, 41, 49, 88, 116, 0.934745, 1, 0.945915, 1, 0.756926, 192, 0
292, 412, 198, 10327436, 7, 41, 88, 112, 216, 116, 0.966625, 1, 1, 0.644085, 0.603474, 192, 1
264, 387, 201, 10327436, 7, 111, 41, 88, 112, 221, 1, 1, 1, 1, 1, 192, 0
253, 580, 1, 10328083, 8, 91, 149, 12, 105, 188, 1, 1, 0.634282, 1, 0.481202, 192, 0
149, 601, 44, 10328083, 8, 12, 91, 10000000, 10000000, 10000000, 0.956851, 1, 0, 0, 0, 192, 1
105, 674, -1, 10328084, 8, 298, 46, 293, 269, 202, 1, 1, 0.858476, 0.752787, 0.752027, 192, 0
46, 716, 1, 10328084, 8, 298, 293, 269, 202, 286, 1, 1, 1, 1, 1, 192, 1
91, 601, 84, 10328731, 9, 12, 10000000, 10000000, 10000000, 10000000, 0.862094, 0, 0, 0, 0, 192, 0
12, 598, 109, 10328731, 9, 266, 216, 131, 116, 47, 0.861635, 0.751328, 0.536131, 0.537736, 0.360478, 192, 1
112, 449, 198, 10332083, 8, 266, 49, 88, 216, 116, 1, 1, 1, 0.53647, 0.361881, 192, 0
88, 496, 198, 10332084, 8, 102, 216, 116, 131, 266, 1, 0.933731, 0.967575, 0.634575, 0.600349, 192, 1
41, 401, 287, 10332084, 8, 255, 256, 111, 201, 198, 1, 0.931431, 1, 0.751545, 0.606844, 192, 1
216, 581, 201, 10332084, 8, 47, 102, 187, 131, 86, 0.791991, 0.96931, 0.602714, 1, 0.790205, 192, 0
111, 398, 346, 10332731, 9, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 192, 0
201, 398, 375, 10332731, 9, 104, 198, 255, 24, 256, 1, 1, 1, 0.750169, 1, 192, 0
256, 398, 387, 10332731, 9, 104, 24, 160, 198, 255, 1, 0.964503, 0.965965, 1, 1, 192, 0
255, 401, 416, 10332731, 9, 24, 104, 198, 148, 160, 0.964503, 1, 1, 0.464518, 0.751306, 192, 1
198, 401, 431, 10332731, 9, 104, 24, 79, 148, 10000000, 1, 0.750169, 0.188086, 0.136712, 0, 192, 0
198, 401, 431, 10333378, 10, 104, 24, 79, 148, 10000000, 1, 0.750117, 0.188063, 0.1367, 0, 192, 0
104, 401, 467, 10333378, 10, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 1
116, 553, 201, 10336731, 9, 102, 131, 266, 216, 86, 0.968825, 1, 1, 1, 0.6317, 192, 0
216, 581, 201, 10336731, 9, 47, 102, 187, 131, 86, 0.791409, 0.968825, 0.602377, 1, 0.789625, 192, 0
266, 587, 201, 10336731, 9, 187, 102, 131, 47, 86, 0.85787, 1, 1, 0.480176, 0.547782, 192, 0
202, 780, 1, 10336731, 9, 227, 75, 190, 209, 298, 0.605225, 0.601331, 0.566251, 0.1589, 1, 192, 0
269, 787, 1, 10336731, 9, 209, 227, 75, 190, 10000000, 0.635601, 0.565465, 0.601331, 0.462735, 0, 192, 0
293, 787, 1, 10336731, 9, 75, 209, 190, 120, 58, 0.601331, 0.481485, 0.322831, 0.137091, 0.120314, 192, 0
298, 787, 1, 10336731, 9, 75, 274, 209, 190, 227, 0.481065, 0.376204, 0.322439, 0.120604, 0.107578, 192, 1
102, 677, 198, 10336731, 9, 274, 86, 249, 194, 113, 1, 0.958618, 0.841597, 0.723124, 0.694997, 192, 1
86, 716, 201, 10337378, 10, 274, 120, 58, 227, 249, 1, 0.860141, 0.749748, 0.860562, 1, 192, 0
194, 754, 201, 10337378, 10, 120, 58, 227, 274, 249, 1, 0.856855, 1, 1, 1, 192, 0
190, 798, 154, 10337379, 10, 58, 120, 227, 274, 295, 1, 1, 1, 1, 1, 192, 0
249, 779, 201, 10337379, 10, 58, 120, 227, 274, 40, 1, 1, 1, 1, 0.410064, 192, 0
274, 801, 212, 10337379, 10, 58, 120, 40, 227, 10000000, 1, 1, 0.64384, 0.968133, 0, 192, 1
