source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
132, 201, 244, 10299999, 1, 23, 366, 13, 229, 305, 1, 0.646505, 0.756759, 0.566753, 0.549684, 360, 0
23, 201, 284, 10300200, 2, 193, 305, 386, 311, 366, 0.972957, 0.86046, 0.846337, 0.794807, 0.75424, 360, 1
13, 198, 315, 10300200, 2, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.860406, 360, 0
305, 198, 387, 10300200, 2, 65, 205, 188, 45, 299, 1, 1, 1, 0.863593, 1, 360, 0
366, 198, 387, 10300200, 2, 65, 205, 188, 45, 299, 1, 1, 1, 0.863593, 1, 360, 0
193, 198, 351, 10300587, 3, 65, 205, 299, 363, 311, 1, 1, 1, 1, 1, 360, 1
305, 198, 387, 10300587, 3, 65, 205, 188, 45, 299, 1, 1, 1, 0.863557, 1, 360, 0
366, 198, 387, 10300587, 3, 65, 205, 188, 45, 299, 1, 1, 1, 0.863557, 1, 360, 0
386, 198, 387, 10300587, 3, 65, 205, 188, 45, 299, 1, 1, 1, 0.863557, 1, 360, 0
311, 201, 412, 10300587, 3, 65, 205, 188, 45, 113, 1, 1, 1, 0.755613, 0.482799, 360, 0
311, 201, 412, 10300974, 4, 65, 205, 188, 45, 113, 1, 1, 1, 0.755581, 0.482777, 360, 0
363, 201, 412, 10300974, 4, 276, 65, 205, 188, 45, 1, 1, 1, 1, 0.755581, 360, 0
299, 201, 418, 10300974, 4, 113, 65, 205, 188, 45, 0.886107, 1, 1, 0.97279, 0.755581, 360, 0
205, 201, 446, 10300974, 4, 222, 65, 113, 210, 276, 0.754318, 1, 0.794198, 0.303342, 0.242296, 360, 0
65, 201, 485, 10300974, 4, 222, 113, 210, 67, 276, 0.794518, 0.844859, 0.379303, 0.324286, 0.275417, 360, 1
113, 198, 532, 10301361, 5, 67, 210, 276, 222, 107, 0.972818, 0.968729, 1, 1, 0.537615, 360, 0
222, 198, 564, 10301362, 5, 67, 210, 276, 107, 10, 0.972818, 1, 1, 0.752661, 0.688203, 360, 1
276, 201, 618, 10301362, 5, 10, 67, 107, 210, 295, 0.955699, 0.972818, 0.860184, 1, 0.413684, 360, 0
276, 201, 618, 10301749, 6, 10, 67, 107, 210, 295, 0.95564, 0.972778, 0.860148, 1, 0.413662, 360, 0
210, 201, 645, 10301749, 6, 324, 67, 10, 295, 178, 1, 1, 0.60453, 0.48398, 0.476997, 360, 0
67, 201, 691, 10301749, 6, 295, 324, 190, 178, 246, 0.965211, 0.823323, 0.702559, 0.688062, 0.549988, 360, 1
178, 198, 757, 10302136, 7, 271, 136, 3, 324, 246, 0.969256, 0.753421, 0.645915, 1, 1, 360, 0
295, 198, 780, 10302136, 7, 136, 271, 3, 324, 246, 0.968684, 1, 0.753567, 1, 1, 360, 1
324, 201, 812, 10302136, 7, 3, 136, 271, 10000000, 10000000, 0.968872, 1, 1, 0, 0, 360, 0
