source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
176, 1, 247, 10299999, 1, 64, 32, 282, 174, 191, 1, 1, 0.478155, 0.478007, 0.378147, 297, 1
32, 1, 282, 10300200, 2, 282, 348, 64, 191, 174, 0.861162, 0.848059, 1, 0.611992, 0.539528, 297, 0
64, -1, 319, 10300200, 2, 43, 191, 348, 282, 174, 1, 1, 1, 1, 1, 297, 1
174, -1, 355, 10300200, 2, 201, 43, 191, 221, 348, 1, 1, 1, 0.860522, 1, 297, 0
282, -1, 381, 10300200, 2, 50, 43, 191, 221, 110, 0.940905, 1, 0.972328, 0.968087, 0.755563, 297, 0
174, -1, 355, 10300633, 3, 201, 43, 191, 221, 348, 1, 1, 1, 0.860482, 1, 297, 0
282, -1, 381, 10300633, 3, 50, 43, 191, 221, 110, 0.94081, 1, 0.972282, 0.968042, 0.755528, 297, 0
348, -1, 387, 10300633, 3, 110, 43, 221, 191, 50, 0.971393, 1, 1, 1, 0.686935, 297, 0
191, 1, 446, 10300633, 3, 163, 267, 328, 340, 43, 1, 1, 0.77691, 0.755273, 1, 297, 1
43, 1, 474, 10305066, 4, 390, 370, 201, 163, 267, 1, 0.958986, 0.945414, 0.754674, 0.758932, 297, 0
340, -1, 587, 10305067, 4, 34, 134, 259, 28, 163, 0.967662, 1, 1, 0.967379, 0.970597, 297, 0
328, 1, 612, 10305067, 4, 134, 34, 259, 28, 163, 1, 0.860144, 1, 0.967379, 0.966691, 297, 1
259, 19, 598, 10313500, 5, 34, 103, 134, 189, 210, 0.966785, 0.722402, 1, 0.323049, 0.214992, 297, 0
163, 1, 645, 10313500, 5, 28, 34, 2, 134, 259, 0.966503, 0.644523, 0.753722, 0.754242, 0.96964, 297, 0
134, 44, 598, 10313500, 5, 34, 103, 107, 189, 210, 1, 0.752927, 0.466504, 0.430732, 0.316855, 297, 1
28, 1, 683, 10313500, 5, 214, 2, 275, 242, 142, 0.755028, 0.795168, 0.360892, 0.363045, 0.323717, 297, 1
34, 79, 598, 10313933, 6, 107, 103, 189, 210, 276, 0.787168, 0.722364, 0.53839, 0.322473, 0.107546, 297, 1
103, 110, 601, 10313933, 6, 107, 276, 20, 210, 189, 0.9664, 1, 0.765629, 0.859929, 0.969101, 297, 0
189, 157, 601, 10313933, 6, 107, 210, 276, 67, 222, 1, 1, 1, 0.863554, 0.753266, 297, 0
103, 110, 601, 10314366, 7, 107, 276, 20, 210, 189, 0.966355, 1, 0.765376, 0.859889, 0.969056, 297, 0
