source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
200, 198, 153, 10299999, 1, 406, 23, 133, 253, 408, 0.88243, 0.968372, 1, 1, 1, 255, 1
408, 201, 212, 10300200, 2, 458, 27, 23, 234, 160, 0.949088, 0.968834, 0.968351, 0.797855, 1, 255, 0
253, 201, 218, 10300200, 2, 481, 403, 194, 316, 23, 1, 1, 1, 0.777602, 0.968351, 255, 0
133, 201, 244, 10300200, 2, 458, 486, 481, 23, 194, 0.843984, 0.754578, 0.69915, 0.968351, 0.648429, 255, 0
23, 201, 284, 10300200, 2, 234, 333, 403, 481, 206, 1, 0.920304, 0.915412, 0.90916, 0.789412, 255, 1
234, 198, 379, 10304586, 3, 45, 278, 206, 189, 65, 0.860603, 1, 0.971954, 0.859839, 0.860628, 255, 1
333, 201, 412, 10304586, 3, 189, 45, 113, 65, 278, 0.967319, 0.860603, 0.914752, 0.968206, 1, 255, 0
403, 201, 412, 10304586, 3, 189, 45, 278, 65, 206, 0.967319, 0.860603, 1, 0.860628, 1, 255, 0
481, 201, 412, 10304586, 3, 189, 45, 65, 278, 206, 0.967319, 0.860603, 0.968206, 1, 0.971954, 255, 0
206, 201, 446, 10304586, 3, 280, 319, 65, 211, 45, 1, 1, 1, 0.697395, 0.645453, 255, 0
278, 219, 398, 10304972, 4, 412, 45, 18, 189, 282, 0.885687, 0.968139, 0.75564, 1, 0.550897, 255, 1
206, 201, 446, 10304972, 4, 280, 319, 65, 211, 45, 1, 1, 1, 0.697333, 0.645426, 255, 0
65, 201, 485, 10304973, 4, 280, 223, 319, 113, 67, 0.937966, 0.86321, 0.645169, 0.540205, 0.380125, 255, 0
189, 248, 398, 10309358, 5, 480, 356, 45, 18, 282, 0.962981, 0.755964, 0.967682, 0.755282, 0.550564, 255, 0
45, 283, 398, 10309359, 5, 167, 412, 480, 283, 360, 1, 0.938944, 0.920416, 0.871304, 0.757161, 255, 0
18, 312, 401, 10309359, 5, 24, 167, 443, 360, 480, 0.971902, 0.967865, 1, 1, 1, 255, 0
412, 412, 398, 10309359, 5, 53, 24, 167, 368, 431, 0.952336, 1, 1, 0.608664, 0.603249, 255, 1
167, 445, 398, 10309745, 6, 378, 24, 306, 145, 290, 0.823732, 1, 0.645514, 0.611208, 0.550095, 255, 0
24, 485, 398, 10309745, 6, 368, 378, 431, 53, 306, 1, 0.914169, 0.754072, 0.967656, 0.688103, 255, 0
53, 516, 401, 10309745, 6, 35, 121, 290, 368, 455, 0.970452, 1, 1, 1, 1, 255, 1
455, 587, 401, 10310132, 7, 21, 35, 180, 121, 290, 1, 1, 1, 1, 1, 255, 0
368, 601, 412, 10310132, 7, 21, 35, 180, 85, 121, 1, 0.970412, 1, 0.686694, 1, 255, 0
121, 642, 398, 10310132, 7, 387, 81, 328, 35, 239, 1, 0.845518, 0.798595, 1, 0.644886, 255, 0
35, 683, 398, 10310132, 7, 407, 81, 287, 125, 239, 0.938678, 1, 0.884754, 0.793821, 0.752368, 255, 1
81, 718, 401, 10310518, 8, 111, 469, 407, 328, 239, 0.753956, 1, 1, 1, 1, 255, 0
125, 758, 401, 10310518, 8, 111, 382, 469, 328, 239, 0.969372, 0.275268, 1, 1, 1, 255, 0
239, 780, 401, 10310518, 8, 111, 87, 355, 147, 265, 1, 0.636414, 0.468833, 0.322944, 0.317662, 255, 0
407, 787, 401, 10310518, 8, 111, 284, 87, 147, 382, 1, 0.603145, 0.54986, 0.377562, 0.241572, 255, 1
287, 819, 398, 10310518, 8, 111, 469, 407, 328, 239, 0.861664, 1, 1, 1, 1, 255, 0
111, 801, 467, 10310904, 9, 355, 265, 132, 147, 284, 1, 1, 1, 0.96287, 0.753689, 255, 1
87, 798, 519, 10310905, 9, 471, 445, 417, 339, 411, 1, 1, 1, 0.971488, 1, 255, 0
382, 798, 587, 10310905, 9, 471, 417, 445, 255, 339, 1, 1, 0.97064, 0.969745, 0.863545, 255, 0
147, 798, 552, 10311291, 10, 445, 417, 255, 339, 471, 1, 1, 0.969705, 0.971447, 0.967587, 255, 0
284, 798, 580, 10311291, 10, 417, 255, 445, 471, 339, 1, 1, 0.9706, 0.967587, 0.75557, 255, 0
355, 801, 612, 10311291, 10, 471, 417, 255, 339, 445, 1, 1, 1, 0.971447, 0.9706, 255, 1
339, 787, 601, 10311677, 11, 471, 445, 417, 10000000, 10000000, 1, 0.97056, 0.967519, 0, 0, 255, 0
417, 787, 601, 10311677, 11, 471, 445, 339, 10000000, 10000000, 1, 0.97056, 0.971407, 0, 0, 255, 0
445, 787, 601, 10311677, 11, 471, 417, 339, 10000000, 10000000, 1, 0.967519, 1, 0, 0, 255, 0
471, 787, 601, 10311677, 11, 445, 417, 339, 10000000, 10000000, 0.97056, 0.967519, 1, 0, 0, 255, 0
339, 787, 601, 10312063, 12, 471, 445, 417, 10000000, 10000000, 1, 0.970519, 0.967479, 0, 0, 255, 0
417, 787, 601, 10312063, 12, 471, 445, 339, 10000000, 10000000, 1, 0.970519, 0.971366, 0, 0, 255, 0
445, 787, 601, 10312063, 12, 471, 417, 339, 10000000, 10000000, 1, 0.967479, 1, 0, 0, 255, 0
339, 787, 601, 10312449, 13, 471, 445, 417, 10000000, 10000000, 1, 0.970479, 0.967439, 0, 0, 255, 0
417, 787, 601, 10312449, 13, 471, 445, 339, 10000000, 10000000, 1, 0.970479, 0.971326, 0, 0, 255, 0
471, 787, 601, 10312449, 13, 445, 417, 339, 10000000, 10000000, 0.970479, 0.967439, 1, 0, 0, 255, 0
339, 787, 601, 10312835, 14, 471, 445, 417, 10000000, 10000000, 1, 0.970439, 0.967399, 0, 0, 255, 0
