source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
-1, 115, -1, 151, 10300200, 4, 1, 159, 29, 37, 798, 735, 32, 170, 207, 159, 197
-1, 151, 1, 248, 10312805, 3, 2, 170, 159, 37, 798, 735, 64, 32, 170, 207, 197
-1, 151, 1, 281, 10312805, 2, 2, 32, 159, 37, 798, 735, 64, 32, 170, 207, 197
-1, 151, -1, 317, 10312805, 1, 2, 64, 159, 37, 798, 735, 64, 32, 170, 207, 197
-1, 317, -1, 358, 10313410, 2, 3, 168, 64, 37, 798, 735, 43, 168, 50, 110, 283
-1, 317, 1, 476, 10313411, 1, 3, 43, 64, 37, 798, 735, 43, 168, 50, 110, 283
1, 476, -1, 519, 10314016, 4, 4, 50, 43, 37, 798, 735, 157, 244, 245, 50, 182
1, 476, -1, 556, 10314016, 5, 4, 182, 43, 37, 798, 735, 157, 244, 245, 50, 182
1, 476, -1, 579, 10314016, 3, 4, 245, 43, 37, 798, 735, 157, 244, 245, 50, 182
1, 476, 1, 649, 10314016, 1, 4, 157, 43, 37, 798, 735, 157, 244, 245, 50, 182
1, 649, 1, 682, 10314621, 4, 5, 28, 157, 37, 798, 735, 34, 128, 236, 28, 195
1, 649, -1, 756, 10314622, 5, 5, 195, 157, 37, 798, 735, 34, 128, 236, 28, 195
-1, 556, 1, 618, 10330621, 5, 5, 244, 182, 37, 798, 735, 236, 28, 128, 157, 244
-1, 556, 1, 649, 10330621, 4, 5, 157, 182, 37, 798, 735, 236, 28, 128, 157, 244
-1, 556, 1, 682, 10330621, 2, 5, 28, 182, 37, 798, 735, 236, 28, 128, 157, 244
201, 298, 198, 338, 11300200, 3, 1, 174, 23, 185, 598, 755, 254, 265, 174, 259, 206
201, 298, 198, 371, 11300200, 5, 1, 206, 23, 185, 598, 755, 254, 265, 174, 259, 206
201, 298, 198, 387, 11300200, 4, 1, 259, 23, 185, 598, 755, 254, 265, 174, 259, 206
201, 298, 201, 412, 11300200, 2, 1, 265, 23, 185, 598, 755, 254, 265, 174, 259, 206
201, 298, 201, 425, 11300200, 1, 1, 254, 23, 185, 598, 755, 254, 265, 174, 259, 206
201, 425, 201, 459, 11300805, 3, 2, 186, 254, 185, 598, 755, 65, 45, 186, 172, 191
201, 425, 201, 499, 11300805, 1, 2, 65, 254, 185, 598, 755, 65, 45, 186, 172, 191
132, 1, 274, -1, 12300200, 3, 1, 164, 144, 234, 574, 801, 7, 117, 164, 62, 212
132, 1, 292, 1, 12300200, 4, 1, 62, 144, 234, 574, 801, 7, 117, 164, 62, 212
274, -1, 291, 1, 12308805, 2, 2, 62, 164, 234, 574, 801, 143, 62, 7, 275, 150
274, -1, 305, -1, 12308805, 3, 2, 7, 164, 234, 574, 801, 143, 62, 7, 275, 150
274, -1, 329, 1, 12308805, 1, 2, 143, 164, 234, 574, 801, 143, 62, 7, 275, 150
274, -1, 401, 15, 12308805, 4, 2, 275, 164, 234, 574, 801, 143, 62, 7, 275, 150
329, 1, 401, 15, 12309410, 4, 3, 275, 143, 234, 574, 801, 152, 48, 231, 275, 150
329, 1, 474, -1, 12309411, 5, 3, 150, 143, 234, 574, 801, 152, 48, 231, 275, 150
401, 15, 401, 66, 12322016, 4, 4, 152, 275, 234, 574, 801, 48, 100, 237, 152, 280
401, 15, 398, 86, 12322016, 2, 4, 100, 275, 234, 574, 801, 48, 100, 237, 152, 280
401, 15, 401, 105, 12322016, 1, 4, 48, 275, 234, 574, 801, 48, 100, 237, 152, 280
401, 105, 398, 129, 12322621, 3, 5, 132, 48, 234, 574, 801, 237, 280, 132, 10000000, 10000000
401, 105, 398, 164, 12322621, 1, 5, 237, 48, 234, 574, 801, 237, 280, 132, 10000000, 10000000
401, 105, 398, 183, 12322621, 2, 5, 280, 48, 234, 574, 801, 237, 280, 132, 10000000, 10000000
398, 164, 412, 198, 12323226, 4, 6, 292, 237, 234, 574, 801, 41, 221, 268, 292, 111
398, 164, 416, 198, 12323226, 3, 6, 268, 237, 234, 574, 801, 41, 221, 268, 292, 111
398, 164, 398, 318, 12323226, 5, 6, 111, 237, 234, 574, 801, 41, 221, 268, 292, 111
