source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
-1, 151, 1, 212, 10300200, 5, 1, 346, 165, 133, 801, 843, 32, 176, 284, 379, 346
-1, 151, 1, 212, 10300200, 4, 1, 379, 165, 133, 801, 843, 32, 176, 284, 379, 346
-1, 151, 1, 219, 10300200, 3, 1, 284, 165, 133, 801, 843, 32, 176, 284, 379, 346
-1, 151, 1, 282, 10300200, 1, 1, 32, 165, 133, 801, 843, 32, 176, 284, 379, 346
1, 282, -1, 319, 10300763, 3, 2, 64, 32, 133, 801, 843, 282, 348, 64, 191, 174
1, 282, -1, 355, 10300763, 5, 2, 174, 32, 133, 801, 843, 282, 348, 64, 191, 174
1, 282, -1, 381, 10300763, 1, 2, 282, 32, 133, 801, 843, 282, 348, 64, 191, 174
1, 282, -1, 387, 10300763, 2, 2, 348, 32, 133, 801, 843, 282, 348, 64, 191, 174
-1, 381, 31, 398, 10301326, 2, 3, 221, 282, 133, 801, 843, 50, 221, 43, 191, 110
-1, 381, 1, 446, 10301326, 4, 3, 191, 282, 133, 801, 843, 50, 221, 43, 191, 110
-1, 381, 1, 474, 10301327, 3, 3, 43, 282, 133, 801, 843, 50, 221, 43, 191, 110
-1, 381, -1, 520, 10301327, 1, 3, 50, 282, 133, 801, 843, 50, 221, 43, 191, 110
-1, 520, 1, 612, 10301890, 5, 4, 328, 50, 133, 801, 843, 28, 163, 267, 374, 328
-1, 520, 1, 612, 10301890, 4, 4, 374, 50, 133, 801, 843, 28, 163, 267, 374, 328
-1, 520, 1, 619, 10301890, 3, 4, 267, 50, 133, 801, 843, 28, 163, 267, 374, 328
-1, 520, 1, 645, 10301890, 2, 4, 163, 50, 133, 801, 843, 28, 163, 267, 374, 328
31, 398, 61, 398, 10305889, 3, 4, 110, 221, 133, 801, 843, 363, 311, 110, 83, 274
31, 398, 121, 401, 10305890, 4, 4, 83, 221, 133, 801, 843, 363, 311, 110, 83, 274
31, 398, 201, 412, 10305890, 1, 4, 363, 221, 133, 801, 843, 363, 311, 110, 83, 274
31, 398, 219, 398, 10305890, 5, 4, 274, 221, 133, 801, 843, 363, 311, 110, 83, 274
201, 412, 201, 446, 10306453, 5, 5, 205, 363, 133, 801, 843, 276, 65, 188, 45, 205
201, 412, 248, 398, 10306453, 3, 5, 188, 363, 133, 801, 843, 276, 65, 188, 45, 205
201, 412, 201, 486, 10306453, 2, 5, 65, 363, 133, 801, 843, 276, 65, 188, 45, 205
1, 645, 1, 683, 10306453, 3, 5, 28, 163, 133, 801, 843, 134, 34, 28, 2, 214
1, 645, -1, 718, 10306453, 4, 5, 2, 163, 133, 801, 843, 134, 34, 28, 2, 214
1, 645, -1, 756, 10306454, 5, 5, 214, 163, 133, 801, 843, 134, 34, 28, 2, 214
201, 486, 198, 532, 10311016, 2, 6, 113, 65, 133, 801, 843, 222, 113, 210, 67, 276
201, 486, 198, 564, 10311016, 1, 6, 222, 65, 133, 801, 843, 222, 113, 210, 67, 276
201, 486, 201, 618, 10311017, 5, 6, 276, 65, 133, 801, 843, 222, 113, 210, 67, 276
198, 564, 201, 618, 10311580, 3, 7, 276, 222, 133, 801, 843, 67, 210, 276, 107, 10
198, 564, 201, 645, 10311580, 2, 7, 210, 222, 133, 801, 843, 67, 210, 276, 107, 10
198, 564, 201, 691, 10311580, 1, 7, 67, 222, 133, 801, 843, 67, 210, 276, 107, 10
198, 564, 198, 712, 10311580, 5, 7, 10, 222, 133, 801, 843, 67, 210, 276, 107, 10
201, 691, 198, 757, 10312143, 4, 8, 178, 67, 133, 801, 843, 295, 324, 190, 178, 55
201, 691, 198, 780, 10312143, 1, 8, 295, 67, 133, 801, 843, 295, 324, 190, 178, 55
201, 691, 201, 812, 10312143, 2, 8, 324, 67, 133, 801, 843, 295, 324, 190, 178, 55
201, 691, 201, 845, 10312143, 3, 8, 190, 67, 133, 801, 843, 295, 324, 190, 178, 55
198, 780, 220, 798, 10312706, 2, 9, 271, 295, 133, 801, 843, 136, 271, 3, 324, 246
198, 780, 201, 812, 10312706, 4, 9, 324, 295, 133, 801, 843, 136, 271, 3, 324, 246
198, 780, 201, 819, 10312706, 5, 9, 246, 295, 133, 801, 843, 136, 271, 3, 324, 246
61, 398, 121, 401, 10314453, 2, 5, 83, 110, 133, 801, 843, 363, 83, 299, 336, 157
61, 398, 156, 401, 10314453, 5, 5, 157, 110, 133, 801, 843, 363, 83, 299, 336, 157
61, 398, 187, 401, 10314453, 4, 5, 336, 110, 133, 801, 843, 363, 83, 299, 336, 157
248, 398, 283, 398, 10315016, 4, 6, 45, 188, 133, 801, 843, 18, 278, 349, 45, 168
248, 398, 312, 401, 10315016, 1, 6, 18, 188, 133, 801, 843, 18, 278, 349, 45, 168
1, 683, -1, 718, 10315016, 2, 6, 2, 28, 133, 801, 843, 214, 2, 34, 275, 242
248, 398, 354, 401, 10315016, 5, 6, 168, 188, 133, 801, 843, 18, 278, 349, 45, 168
1, 683, -1, 756, 10315017, 1, 6, 214, 28, 133, 801, 843, 214, 2, 34, 275, 242
1, 683, -1, 780, 10315017, 5, 6, 242, 28, 133, 801, 843, 214, 2, 34, 275, 242
248, 398, 401, 412, 10315017, 3, 6, 349, 188, 133, 801, 843, 18, 278, 349, 45, 168
1, 683, 1, 820, 10315017, 4, 6, 275, 28, 133, 801, 843, 214, 2, 34, 275, 242
