source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
379, 1, 212, 10299999, 1, 56, 32, 348, 216, 174, 0.96802, 1, 0.755317, 1, 0.72457, 383, 0, 0, 1, 0, 0, 1
216, 45, 198, 10300200, 2, 56, 249, 129, 313, 238, 1, 0.60747, 0.645475, 0.476764, 0.479531, 383, 0, 1, 0, 1, 0, 1
32, 1, 282, 10300200, 2, 348, 174, 64, 282, 43, 0.863201, 0.863247, 0.954406, 0.68755, 0.477777, 383, 1, 0, 0, 1, 0, 1
174, -1, 355, 10300200, 2, 43, 191, 348, 221, 370, 1, 0.972329, 1, 0.860523, 0.44431, 383, 0, 0, 1, 0, 1, 0
348, -1, 387, 10300200, 2, 110, 43, 390, 221, 191, 0.97144, 1, 0.793197, 1, 1, 383, 0, 0, 1, 0, 0, 1
64, -1, 319, 10304564, 3, 43, 191, 348, 50, 282, 1, 1, 1, 0.781321, 1, 383, 0, 0, 1, 0, 0, 0
174, -1, 355, 10304564, 3, 43, 191, 348, 221, 370, 1, 0.971871, 1, 0.860119, 0.443451, 383, 0, 0, 1, 0, 1, 0
282, -1, 381, 10304564, 3, 50, 43, 191, 221, 370, 1, 1, 0.971871, 0.967634, 0.477331, 383, 0, 0, 0, 0, 1, 0
221, 31, 398, 10308564, 3, 274, 336, 262, 110, 83, 0.769807, 0.768384, 0.686452, 1, 0.647939, 383, 1, 1, 0, 0, 0, 0
191, 1, 446, 10308564, 3, 370, 374, 390, 340, 328, 0.86033, 0.634844, 0.604389, 0.362321, 0.434632, 383, 1, 1, 1, 1, 1, 0
110, 61, 398, 10308564, 3, 311, 262, 363, 274, 83, 1, 0.863282, 0.724681, 0.698348, 0.863918, 383, 1, 0, 1, 1, 0, 1
43, 1, 474, 10308564, 3, 163, 370, 267, 390, 201, 1, 1, 0.919524, 0.725267, 0.722419, 383, 0, 1, 0, 1, 0, 1
83, 121, 401, 10308928, 4, 188, 274, 299, 363, 45, 1, 1, 1, 1, 0.862782, 383, 0, 0, 0, 1, 0, 0
262, 179, 401, 10308929, 4, 45, 65, 188, 205, 274, 0.97063, 1, 1, 1, 1, 383, 0, 0, 0, 0, 0, 0
311, 201, 412, 10308929, 4, 276, 65, 188, 205, 45, 1, 1, 1, 1, 0.754934, 383, 0, 0, 0, 0, 0, 1
363, 201, 412, 10308929, 4, 222, 65, 188, 205, 45, 0.96901, 1, 1, 1, 0.754934, 383, 0, 0, 0, 0, 0, 0
205, 201, 446, 10309293, 5, 210, 222, 65, 113, 45, 0.780353, 0.861309, 1, 0.72344, 0.539218, 383, 0, 0, 0, 0, 0, 0
188, 248, 398, 10309293, 5, 372, 278, 168, 45, 335, 1, 0.796496, 0.755788, 0.970592, 0.647012, 383, 1, 0, 0, 0, 1, 1
65, 201, 486, 10309293, 5, 210, 276, 222, 113, 45, 0.757413, 0.696373, 0.634777, 0.72344, 0.431374, 383, 0, 0, 0, 0, 0, 1
56, 83, 198, 10312564, 3, 27, 129, 17, 238, 313, 1, 0.966005, 0.928781, 0.688241, 0.568767, 383, 0, 0, 0, 0, 1, 1
129, 159, 201, 10312564, 3, 344, 27, 71, 132, 159, 1, 0.971354, 0.877577, 1, 1, 383, 1, 0, 0, 0, 0, 0
238, 181, 201, 10312564, 3, 71, 23, 27, 13, 132, 1, 0.970966, 0.971354, 0.846618, 1, 383, 0, 0, 0, 0, 0, 0
313, 201, 212, 10312564, 3, 23, 305, 386, 27, 132, 0.970966, 0.685923, 0.645737, 0.863425, 0.970337, 383, 0, 1, 1, 0, 0, 0
17, 112, 201, 10312928, 4, 159, 249, 368, 313, 27, 1, 1, 1, 1, 0.863391, 383, 0, 0, 1, 1, 0, 0
129, 159, 201, 10312928, 4, 344, 27, 71, 132, 159, 1, 0.971315, 0.877437, 1, 1, 383, 1, 0, 0, 0, 0, 1
238, 181, 201, 10312928, 4, 71, 23, 27, 13, 132, 1, 0.970928, 0.971315, 0.846581, 1, 383, 0, 0, 0, 0, 0, 0
313, 201, 212, 10312928, 4, 23, 305, 386, 27, 132, 0.970928, 0.685888, 0.645712, 0.863391, 0.970299, 383, 0, 1, 1, 0, 0, 0
201, -1, 556, 10312929, 4, 374, 328, 28, 259, 390, 1, 1, 0.966564, 0.969702, 1, 383, 1, 1, 0, 1, 1, 0
370, -1, 587, 10312929, 4, 34, 134, 28, 259, 163, 0.966846, 1, 0.966564, 1, 0.969776, 383, 0, 0, 0, 0, 0, 0
390, -1, 587, 10312929, 4, 34, 134, 28, 259, 163, 0.966846, 1, 0.966564, 1, 0.965776, 383, 0, 0, 0, 0, 0, 0
163, 1, 645, 10312929, 4, 275, 242, 214, 28, 34, 0.189371, 0.824538, 0.755076, 0.966564, 0.644564, 383, 1, 0, 0, 0, 0, 1
28, 1, 683, 10313293, 5, 242, 275, 2, 214, 134, 0.968147, 0.688263, 0.94813, 0.539319, 0.646514, 383, 0, 1, 0, 0, 1, 0
214, -1, 756, 10313293, 5, 392, 308, 396, 353, 89, 1, 0.970068, 0.969258, 0.968007, 1, 383, 1, 1, 1, 1, 0, 0
242, -1, 780, 10313293, 5, 77, 208, 233, 89, 22, 0.859292, 0.969064, 1, 1, 1, 383, 0, 0, 0, 0, 0, 1
113, 198, 532, 10313657, 6, 67, 210, 276, 295, 222, 0.971529, 1, 0.967946, 0.189749, 1, 383, 0, 0, 0, 1, 0, 0
222, 198, 564, 10313657, 6, 67, 178, 10, 210, 184, 1, 0.882782, 0.914521, 0.96745, 0.120755, 383, 0, 0, 0, 0, 1, 0
276, 201, 618, 10313657, 6, 107, 67, 324, 210, 295, 0.85905, 0.971529, 0.305545, 0.96745, 0.550646, 383, 0, 0, 1, 0, 0, 0
210, 201, 645, 10313658, 6, 55, 67, 295, 10, 190, 0.215114, 0.971529, 0.724927, 0.794861, 0.56514, 383, 1, 0, 0, 0, 0, 1
