source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
98, 201, 76, 10299999, 1, 267, 180, 226, 240, 60, 1, 0.964626, 0.606055, 0.636689, 0.822622, 177, 1, 0, 0, 0, 0, 1
60, 198, 105, 10300200, 2, 267, 23, 226, 126, 215, 1, 0.969531, 0.969149, 1, 0.861017, 177, 1, 0, 1, 0, 1, 0
180, 198, 153, 10300200, 2, 174, 13, 23, 267, 126, 1, 1, 1, 1, 1, 177, 0, 0, 0, 1, 0, 0
240, 198, 179, 10300200, 2, 23, 126, 267, 153, 27, 1, 1, 1, 0.969111, 0.863287, 177, 0, 0, 1, 0, 0, 0
267, 201, 212, 10300200, 2, 259, 254, 27, 174, 23, 0.60475, 0.2751, 0.971198, 0.845592, 0.969531, 177, 1, 1, 0, 0, 0, 1
226, 201, 218, 10300200, 2, 259, 206, 174, 23, 265, 0.7257, 0.60338, 0.825274, 0.969531, 0.361788, 177, 1, 1, 0, 0, 1, 0
23, 201, 284, 10300627, 3, 259, 265, 174, 13, 254, 1, 0.566531, 1, 0.969317, 0.636381, 177, 1, 1, 0, 0, 0, 0
174, 198, 351, 10300627, 3, 265, 65, 259, 186, 254, 1, 1, 1, 1, 1, 177, 1, 0, 1, 0, 0, 0
259, 198, 387, 10300628, 3, 45, 172, 65, 186, 251, 0.971831, 1, 0.968214, 1, 1, 177, 0, 0, 0, 0, 0, 1
251, 219, 398, 10300951, 4, 45, 172, 162, 65, 186, 1, 1, 0.646239, 0.860605, 0.968522, 177, 0, 0, 0, 0, 0, 0
172, 247, 398, 10300951, 4, 18, 45, 162, 255, 24, 0.963324, 1, 0.725386, 0.569998, 0.232853, 177, 0, 0, 0, 1, 0, 1
186, 201, 446, 10300951, 4, 65, 45, 172, 10000000, 10000000, 1, 0.755842, 0.862391, 0, 0, 177, 0, 0, 0, 1, 1, 0
65, 201, 485, 10300951, 4, 67, 191, 45, 10000000, 10000000, 0.215985, 0.687111, 0.539887, 0, 0, 177, 1, 0, 0, 1, 1, 1
45, 282, 398, 10305151, 5, 160, 162, 255, 18, 198, 1, 0.845854, 0.646409, 0.843756, 0.215487, 177, 0, 0, 1, 0, 1, 0
18, 312, 401, 10305151, 5, 24, 160, 255, 198, 256, 0.967364, 1, 1, 0.969692, 0.969478, 177, 0, 0, 1, 0, 1, 1
162, 354, 401, 10305151, 5, 256, 24, 160, 104, 198, 1, 1, 1, 0.968154, 1, 177, 1, 0, 0, 0, 0, 0
255, 401, 415, 10305422, 6, 24, 79, 148, 104, 160, 0.967335, 0.214934, 0.189088, 1, 0.968806, 177, 0, 1, 1, 0, 0, 1
24, 486, 398, 10305422, 6, 35, 114, 138, 53, 21, 0.882252, 0.567704, 0.646756, 0.756212, 0.21562, 177, 0, 0, 0, 0, 1, 1
53, 516, 401, 10305681, 7, 35, 81, 114, 21, 138, 1, 0.913165, 1, 0.754649, 1, 177, 0, 0, 0, 0, 0, 0
138, 555, 401, 10305681, 7, 35, 114, 21, 81, 211, 1, 1, 0.862456, 0.412946, 0.322772, 177, 0, 0, 0, 0, 1, 1
191, 201, 646, 10309151, 5, 279, 67, 107, 10, 10000000, 0.215613, 1, 0.646973, 0.845382, 0, 177, 1, 0, 0, 0, 1, 1
67, 201, 690, 10313352, 6, 279, 223, 107, 55, 173, 0.323273, 1, 0.5389, 0.439825, 0.322328, 177, 1, 0, 0, 0, 0, 1
10, 198, 713, 10313352, 6, 279, 248, 130, 223, 173, 1, 0.861005, 0.645362, 1, 1, 177, 1, 1, 1, 0, 0, 0
160, 444, 398, 10313622, 7, 138, 24, 53, 35, 114, 0.910047, 1, 0.755543, 0.439536, 0.322285, 177, 0, 0, 0, 0, 0, 0
104, 401, 467, 10313622, 7, 24, 10000000, 10000000, 10000000, 10000000, 0.644322, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1, 0
114, 644, 398, 10313881, 8, 260, 93, 81, 211, 35, 0.645839, 0.120874, 0.928178, 0.752471, 1, 177, 1, 1, 0, 0, 0, 1
81, 718, 401, 10313881, 8, 93, 133, 260, 211, 118, 0.966413, 1, 1, 1, 1, 177, 0, 0, 1, 0, 0, 0
279, 201, 812, 10317552, 7, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 177, 0, 0, 0, 1, 1, 1
223, 201, 820, 10317552, 7, 3, 130, 248, 10000000, 10000000, 0.968846, 1, 1, 0, 0, 177, 0, 0, 0, 1, 1, 0
173, 201, 845, 10317552, 7, 279, 130, 3, 248, 223, 1, 0.860094, 0.753547, 0.968193, 1, 177, 1, 0, 0, 1, 0, 0
248, 220, 798, 10317979, 8, 196, 3, 95, 258, 130, 0.793609, 0.968801, 0.824123, 0.644199, 1, 177, 0, 0, 0, 1, 0, 0
130, 248, 798, 10317979, 8, 196, 288, 3, 258, 204, 0.930775, 0.794965, 1, 0.636018, 0.478495, 177, 0, 1, 0, 1, 0, 0
3, 275, 798, 10317979, 8, 288, 204, 258, 196, 95, 0.753375, 0.751616, 0.723741, 0.68542, 0.753821, 177, 1, 0, 1, 0, 0, 1
35, 682, 398, 10318081, 9, 260, 81, 93, 133, 118, 0.753138, 1, 0.698458, 0.683855, 0.753001, 177, 1, 0, 0, 0, 0, 0
81, 718, 401, 10318081, 9, 93, 133, 260, 211, 118, 0.965977, 1, 1, 1, 1, 177, 0, 0, 1, 0, 0, 0
211, 780, 401, 10318081, 9, 260, 93, 133, 87, 76, 1, 1, 1, 0.429965, 0.546764, 177, 1, 0, 0, 0, 0, 0
95, 318, 801, 10318289, 9, 82, 288, 258, 204, 196, 1, 1, 1, 1, 1, 177, 0, 1, 1, 0, 0, 0
196, 354, 801, 10318289, 9, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.862084, 177, 0, 1, 1, 0, 0, 0
204, 381, 801, 10318290, 9, 82, 294, 31, 108, 288, 1, 0.759002, 1, 0.860019, 1, 177, 0, 1, 0, 0, 1, 0
258, 387, 801, 10318290, 9, 33, 82, 263, 135, 31, 1, 1, 0.782017, 0.54769, 1, 177, 0, 0, 1, 0, 0, 0
288, 387, 801, 10318290, 9, 294, 82, 33, 31, 108, 1, 1, 0.53765, 1, 0.967521, 177, 1, 0, 0, 0, 0, 1
31, 401, 882, 10318652, 10, 82, 10000000, 10000000, 10000000, 10000000, 0.645093, 0, 0, 0, 0, 177, 0, 1, 1, 1, 1, 0
82, 483, 798, 10318652, 10, 234, 135, 271, 294, 33, 0.912398, 0.95841, 0.8437, 0.794493, 0.537629, 177, 1, 0, 1, 1, 0, 1
33, 520, 801, 10318652, 10, 6, 175, 217, 263, 296, 1, 1, 1, 0.970936, 0.966171, 177, 0, 0, 0, 1, 1, 0
33, 520, 801, 10322852, 11, 6, 175, 217, 263, 296, 1, 1, 1, 0.970496, 0.965735, 177, 0, 0, 0, 1, 1, 0
135, 551, 801, 10322852, 11, 6, 175, 217, 296, 263, 1, 0.968011, 1, 1, 1, 177, 0, 0, 0, 1, 1, 0
234, 578, 801, 10322852, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 177, 0, 0, 0, 1, 1, 1
271, 587, 801, 10322852, 11, 6, 175, 217, 296, 263, 1, 0.968011, 0.970172, 1, 1, 177, 0, 0, 0, 1, 1, 0
294, 587, 801, 10322852, 11, 6, 175, 217, 296, 263, 1, 0.968011, 1, 1, 1, 177, 0, 0, 0, 1, 1, 0
263, 598, 787, 10323188, 12, 6, 175, 217, 127, 10000000, 0.968371, 1, 1, 0.158917, 0, 177, 0, 0, 0, 1, 1, 0
296, 598, 787, 10323188, 12, 6, 175, 217, 225, 10000000, 1, 1, 1, 0.322829, 0, 177, 0, 0, 0, 1, 1, 0
217, 619, 798, 10323188, 12, 6, 175, 272, 200, 192, 1, 0.967976, 0.410551, 0.361997, 0.231786, 177, 0, 0, 1, 0, 1, 0
175, 648, 798, 10323188, 12, 272, 6, 192, 200, 127, 1, 1, 0.378756, 0.375797, 0.317834, 177, 1, 0, 0, 0, 1, 0
6, 685, 798, 10323189, 12, 272, 200, 225, 57, 192, 0.861279, 0.701208, 0.538048, 0.432505, 0.429967, 177, 1, 0, 1, 0, 0, 1
272, 812, 798, 10323590, 13, 57, 192, 51, 284, 200, 0.969685, 1, 0.644754, 0.536402, 1, 177, 0, 0, 0, 1, 0, 1
200, 821, 798, 10323590, 13, 51, 57, 192, 229, 291, 0.949652, 0.969685, 1, 0.603082, 0.463728, 177, 0, 0, 0, 0, 1, 0
200, 821, 798, 10323991, 14, 51, 57, 192, 229, 291, 0.949592, 0.969643, 1, 0.603052, 0.463685, 177, 0, 0, 0, 0, 1, 0
192, 850, 798, 10323991, 14, 57, 177, 51, 291, 284, 1, 0.72255, 0.752181, 0.637181, 0.547274, 177, 0, 0, 0, 1, 1, 0
57, 889, 798, 10323991, 14, 284, 291, 261, 51, 203, 0.963494, 0.955772, 0.939946, 0.819263, 0.724495, 177, 1, 1, 1, 0, 1, 1
51, 920, 801, 10323991, 14, 177, 229, 284, 291, 261, 1, 1, 1, 1, 1, 177, 0, 0, 1, 1, 1, 0
51, 920, 801, 10324262, 15, 177, 229, 284, 291, 261, 1, 1, 1, 1, 1, 177, 0, 0, 1, 1, 1, 0
