source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
23, 201, 284, 10299999, 1, 363, 305, 386, 366, 399, 0.931135, 0.86048, 0.687335, 0.646507, 0.538773, 51, 1, 1, 1, 1, 1, 1
305, 198, 387, 10300200, 2, 188, 65, 45, 205, 274, 1, 1, 0.863595, 1, 1, 51, 0, 0, 0, 0, 0, 0
366, 198, 387, 10300200, 2, 188, 65, 45, 205, 274, 1, 1, 0.863595, 1, 1, 51, 0, 0, 0, 0, 0, 0
386, 198, 387, 10300200, 2, 188, 65, 45, 205, 274, 1, 1, 0.863595, 1, 1, 51, 0, 0, 0, 0, 0, 0
399, 198, 387, 10300200, 2, 65, 45, 188, 205, 274, 1, 0.863595, 0.972873, 1, 1, 51, 0, 0, 0, 0, 0, 0
363, 201, 412, 10300200, 2, 188, 222, 65, 45, 205, 1, 0.862153, 1, 0.755646, 1, 51, 0, 0, 0, 0, 0, 1
205, 201, 446, 10300562, 3, 210, 65, 222, 188, 113, 0.785706, 1, 0.754354, 0.864742, 0.603502, 51, 0, 0, 0, 0, 0, 1
188, 248, 398, 10300562, 3, 372, 278, 45, 335, 168, 1, 0.797605, 0.971506, 0.647622, 0.648429, 51, 1, 0, 0, 1, 0, 1
65, 201, 485, 10300562, 3, 210, 276, 222, 113, 45, 0.758668, 0.697788, 0.635658, 0.724202, 0.431781, 51, 0, 0, 0, 0, 0, 0
222, 198, 564, 10300562, 3, 184, 246, 271, 136, 67, 0.120946, 0.13752, 0.189193, 0.1887, 1, 51, 1, 1, 1, 1, 0, 1
45, 283, 398, 10300885, 4, 300, 395, 278, 166, 372, 0.966614, 0.918379, 0.862982, 0.701983, 0.686484, 51, 1, 1, 0, 0, 1, 0
168, 354, 401, 10300885, 4, 24, 166, 104, 217, 279, 1, 1, 0.971873, 1, 1, 51, 0, 0, 0, 0, 0, 0
278, 379, 401, 10300886, 4, 351, 302, 154, 24, 104, 1, 0.971913, 0.159621, 1, 1, 51, 1, 1, 1, 0, 0, 1
335, 387, 401, 10300886, 4, 347, 115, 24, 104, 166, 1, 1, 1, 1, 1, 51, 1, 0, 0, 0, 0, 0
67, 201, 691, 10304763, 4, 324, 246, 295, 107, 178, 0.845908, 0.910251, 0.950347, 0.429935, 0.648106, 51, 1, 0, 0, 1, 0, 1
351, 398, 387, 10305086, 5, 24, 104, 166, 217, 279, 0.969636, 1, 1, 1, 0.970933, 51, 0, 0, 0, 0, 0, 1
302, 398, 387, 10305086, 5, 104, 166, 24, 217, 279, 0.971432, 1, 0.861899, 1, 0.970933, 51, 0, 0, 0, 0, 0, 0
104, 401, 467, 10305086, 5, 115, 154, 24, 10000000, 10000000, 0.863826, 0.483544, 0.646424, 0, 0, 51, 0, 0, 0, 1, 1, 0
24, 485, 398, 10305086, 5, 144, 286, 120, 53, 347, 1, 0.725268, 0.549581, 0.752697, 0.432141, 51, 0, 1, 0, 0, 1, 0
279, 419, 398, 10305448, 6, 24, 144, 166, 53, 104, 0.969598, 0.703296, 1, 0.684922, 0.863461, 51, 0, 0, 0, 0, 0, 0
