source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
849, 798, 822, 798, 10300200, 3, 1, 223, 211, 368, 201, 212, 301, 297, 223, 248, 171
849, 798, 812, 798, 10300200, 1, 1, 301, 211, 368, 201, 212, 301, 297, 223, 248, 171
812, 798, 798, 778, 10300761, 4, 2, 297, 301, 368, 201, 212, 37, 171, 6, 297, 337
812, 798, 798, 755, 10300761, 2, 2, 171, 301, 368, 201, 212, 37, 171, 6, 297, 337
812, 798, 685, 798, 10300761, 3, 2, 6, 301, 368, 201, 212, 37, 171, 6, 297, 337
812, 798, 612, 798, 10300761, 5, 2, 337, 301, 368, 201, 212, 37, 171, 6, 297, 337
798, 755, 798, 720, 10305322, 3, 3, 37, 171, 368, 201, 212, 261, 94, 37, 371, 280
798, 755, 801, 683, 10305322, 2, 3, 94, 171, 368, 201, 212, 261, 94, 37, 371, 280
798, 755, 801, 621, 10305322, 1, 3, 261, 171, 368, 201, 212, 261, 94, 37, 371, 280
801, 621, 754, 601, 10305883, 4, 4, 143, 261, 368, 201, 212, 84, 90, 128, 143, 87
801, 621, 798, 519, 10305884, 5, 4, 87, 261, 368, 201, 212, 84, 90, 128, 143, 87
685, 798, 598, 787, 10309322, 4, 3, 309, 6, 368, 201, 212, 141, 393, 360, 309, 257
685, 798, 598, 787, 10309322, 3, 3, 360, 6, 368, 201, 212, 141, 393, 360, 309, 257
685, 798, 598, 787, 10309322, 2, 3, 393, 6, 368, 201, 212, 141, 393, 360, 309, 257
685, 798, 579, 801, 10309322, 5, 3, 257, 6, 368, 201, 212, 141, 393, 360, 309, 257
685, 798, 551, 801, 10309322, 1, 3, 141, 6, 368, 201, 212, 141, 393, 360, 309, 257
551, 801, 520, 801, 10309884, 4, 4, 33, 141, 368, 201, 212, 352, 227, 82, 33, 181
551, 801, 484, 798, 10309884, 3, 4, 82, 141, 368, 201, 212, 352, 227, 82, 33, 181
551, 801, 444, 798, 10309884, 5, 4, 181, 141, 368, 201, 212, 352, 227, 82, 33, 181
551, 801, 387, 801, 10309884, 1, 4, 352, 141, 368, 201, 212, 352, 227, 82, 33, 181
551, 801, 381, 801, 10309884, 2, 4, 227, 141, 368, 201, 212, 352, 227, 82, 33, 181
387, 801, 387, 801, 10310445, 5, 5, 304, 352, 368, 201, 212, 108, 95, 215, 227, 304
