source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
180, 198, 153, 201, 212, 10300200, 4, 1, 267, 180, 700, 750, 23, 126, 226, 267, 215
180, 198, 153, 201, 218, 10300200, 3, 1, 226, 180, 700, 750, 23, 126, 226, 267, 215
180, 198, 153, 201, 244, 10300200, 2, 1, 126, 180, 700, 750, 23, 126, 226, 267, 215
180, 198, 153, 201, 284, 10300200, 1, 1, 23, 180, 700, 750, 23, 126, 226, 267, 215
180, 201, 284, 198, 315, 10300641, 3, 1, 13, 23, 700, 750, 174, 265, 13, 186, 259
180, 201, 284, 198, 351, 10300641, 1, 1, 174, 23, 700, 750, 174, 265, 13, 186, 259
180, 201, 284, 198, 387, 10300641, 5, 1, 259, 23, 700, 750, 174, 265, 13, 186, 259
180, 201, 284, 201, 412, 10300641, 2, 1, 265, 23, 700, 750, 174, 265, 13, 186, 259
180, 198, 351, 201, 412, 10301082, 4, 1, 265, 174, 700, 750, 65, 186, 254, 265, 251
180, 198, 351, 201, 418, 10301082, 3, 1, 254, 174, 700, 750, 65, 186, 254, 265, 251
180, 198, 351, 201, 446, 10301082, 2, 1, 186, 174, 700, 750, 65, 186, 254, 265, 251
180, 198, 351, 201, 485, 10301083, 1, 1, 65, 174, 700, 750, 65, 186, 254, 265, 251
180, 201, 485, 201, 646, 10301524, 1, 1, 191, 65, 700, 750, 191, 67, 10000000, 10000000, 10000000
180, 201, 485, 201, 690, 10301524, 2, 1, 67, 65, 700, 750, 191, 67, 10000000, 10000000, 10000000
180, 201, 646, 201, 690, 10301965, 2, 1, 67, 191, 700, 750, 107, 67, 10000000, 10000000, 10000000
60, 198, 89, 198, 173, 11300200, 4, 1, 240, 60, 700, 750, 126, 226, 267, 240, 23
60, 198, 89, 201, 212, 11300200, 3, 1, 267, 60, 700, 750, 126, 226, 267, 240, 23
60, 198, 89, 201, 224, 11300200, 2, 1, 226, 60, 700, 750, 126, 226, 267, 240, 23
60, 198, 89, 201, 257, 11300200, 1, 1, 126, 60, 700, 750, 126, 226, 267, 240, 23
60, 201, 257, 201, 298, 11300641, 4, 1, 23, 126, 700, 750, 265, 174, 259, 23, 13
60, 201, 257, 198, 301, 11300641, 5, 1, 13, 126, 700, 750, 265, 174, 259, 23, 13
60, 201, 257, 198, 338, 11300641, 2, 1, 174, 126, 700, 750, 265, 174, 259, 23, 13
60, 201, 257, 198, 387, 11300641, 3, 1, 259, 126, 700, 750, 265, 174, 259, 23, 13
60, 201, 257, 201, 412, 11300642, 1, 1, 265, 126, 700, 750, 265, 174, 259, 23, 13
60, 201, 412, 226, 398, 11301083, 5, 1, 251, 265, 700, 750, 172, 65, 186, 45, 251
60, 201, 412, 201, 459, 11301083, 3, 1, 186, 265, 700, 750, 172, 65, 186, 45, 251
60, 201, 412, 201, 499, 11301083, 2, 1, 65, 265, 700, 750, 172, 65, 186, 45, 251
60, 201, 499, 201, 658, 11305524, 2, 1, 191, 65, 700, 750, 67, 191, 10000000, 10000000, 10000000
60, 201, 499, 201, 705, 11305525, 1, 1, 67, 65, 700, 750, 67, 191, 10000000, 10000000, 10000000
60, 226, 398, 260, 398, 11317524, 4, 1, 172, 251, 700, 750, 162, 18, 45, 172, 255
60, 226, 398, 296, 398, 11317524, 3, 1, 45, 251, 700, 750, 162, 18, 45, 172, 255
60, 226, 398, 298, 401, 11317524, 2, 1, 18, 251, 700, 750, 162, 18, 45, 172, 255
60, 226, 398, 344, 401, 11317524, 1, 1, 162, 251, 700, 750, 162, 18, 45, 172, 255
215, 166, 201, 201, 233, 12300200, 5, 1, 226, 215, 700, 750, 71, 27, 153, 126, 226
215, 166, 201, 266, 198, 12300200, 3, 1, 153, 215, 700, 750, 71, 27, 153, 126, 226
215, 166, 201, 309, 198, 12300200, 2, 1, 27, 215, 700, 750, 71, 27, 153, 126, 226
215, 309, 198, 332, 201, 12304641, 3, 1, 178, 27, 700, 750, 264, 218, 178, 292, 221
215, 309, 198, 366, 201, 12304641, 2, 1, 218, 27, 700, 750, 264, 218, 178, 292, 221
215, 309, 198, 384, 201, 12304641, 1, 1, 264, 27, 700, 750, 264, 218, 178, 292, 221
215, 309, 198, 412, 198, 12304641, 4, 1, 292, 27, 700, 750, 264, 218, 178, 292, 221
215, 309, 198, 432, 198, 12304641, 5, 1, 221, 27, 700, 750, 264, 218, 178, 292, 221
215, 384, 201, 489, 201, 12305083, 5, 1, 49, 264, 700, 750, 111, 41, 116, 88, 49
215, 201, 233, 201, 272, 12316641, 4, 1, 126, 226, 700, 750, 254, 174, 23, 126, 13
215, 201, 233, 198, 287, 12316641, 5, 1, 13, 226, 700, 750, 254, 174, 23, 126, 13
215, 201, 233, 201, 312, 12316641, 3, 1, 23, 226, 700, 750, 254, 174, 23, 126, 13
215, 201, 233, 198, 324, 12316641, 2, 1, 174, 226, 700, 750, 254, 174, 23, 126, 13
215, 198, 324, 198, 384, 12321082, 5, 1, 259, 174, 700, 750, 65, 186, 254, 265, 259
