source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
165, -1, 151, 1, 212, 10300200, 5, 1, 346, 165, 700, 750, 32, 176, 284, 379, 346
165, -1, 151, 1, 212, 10300200, 4, 1, 379, 165, 700, 750, 32, 176, 284, 379, 346
165, -1, 151, 1, 219, 10300200, 3, 1, 284, 165, 700, 750, 32, 176, 284, 379, 346
165, -1, 151, 1, 247, 10300200, 2, 1, 176, 165, 700, 750, 32, 176, 284, 379, 346
165, -1, 151, 1, 282, 10300200, 1, 1, 32, 165, 700, 750, 32, 176, 284, 379, 346
165, 1, 282, -1, 319, 10300649, 3, 1, 64, 32, 700, 750, 282, 348, 64, 191, 174
165, 1, 282, -1, 355, 10300649, 5, 1, 174, 32, 700, 750, 282, 348, 64, 191, 174
165, 1, 282, -1, 381, 10300649, 1, 1, 282, 32, 700, 750, 282, 348, 64, 191, 174
165, -1, 381, 1, 446, 10301098, 4, 1, 191, 282, 700, 750, 50, 43, 221, 191, 110
165, -1, 381, 1, 474, 10301099, 2, 1, 43, 282, 700, 750, 50, 43, 221, 191, 110
165, -1, 381, -1, 520, 10301099, 1, 1, 50, 282, 700, 750, 50, 43, 221, 191, 110
165, -1, 520, 1, 612, 10301548, 5, 1, 328, 50, 700, 750, 28, 267, 163, 374, 328
165, -1, 520, 1, 612, 10301548, 4, 1, 374, 50, 700, 750, 28, 267, 163, 374, 328
165, -1, 520, 1, 619, 10301548, 2, 1, 267, 50, 700, 750, 28, 267, 163, 374, 328
165, -1, 520, 1, 645, 10301548, 3, 1, 163, 50, 700, 750, 28, 267, 163, 374, 328
165, 1, 619, 1, 645, 10305997, 5, 1, 163, 267, 700, 750, 34, 134, 259, 28, 163
165, 1, 619, 19, 598, 10305997, 3, 1, 259, 267, 700, 750, 34, 134, 259, 28, 163
165, 1, 619, 1, 683, 10305997, 4, 1, 28, 267, 700, 750, 34, 134, 259, 28, 163
165, 1, 645, 1, 683, 10309997, 4, 1, 28, 163, 700, 750, 259, 34, 134, 28, 10000000
165, 19, 598, 44, 598, 10314446, 3, 1, 134, 259, 700, 750, 34, 103, 134, 189, 210
165, 19, 598, 79, 598, 10314446, 1, 1, 34, 259, 700, 750, 34, 103, 134, 189, 210
165, 19, 598, 110, 601, 10314446, 2, 1, 103, 259, 700, 750, 34, 103, 134, 189, 210
165, 79, 598, 110, 601, 10314895, 2, 1, 103, 34, 700, 750, 107, 103, 189, 210, 276
165, 79, 598, 157, 601, 10314896, 3, 1, 189, 34, 700, 750, 107, 103, 189, 210, 276
165, 79, 598, 273, 598, 10314896, 1, 1, 107, 34, 700, 750, 107, 103, 189, 210, 276
165, 273, 598, 312, 601, 10315345, 2, 1, 20, 107, 700, 750, 162, 20, 182, 154, 96
165, 273, 598, 356, 601, 10315345, 3, 1, 182, 107, 700, 750, 162, 20, 182, 154, 96
165, 312, 601, 356, 601, 10319794, 4, 1, 182, 20, 700, 750, 96, 162, 154, 182, 79
165, 312, 601, 447, 598, 10319795, 2, 1, 162, 20, 700, 750, 96, 162, 154, 182, 79
165, 356, 601, 401, 638, 10323794, 3, 1, 154, 182, 700, 750, 96, 162, 154, 79, 16
165, 356, 601, 447, 598, 10323795, 2, 1, 162, 182, 700, 750, 96, 162, 154, 79, 16
165, 356, 601, 484, 598, 10323795, 1, 1, 96, 182, 700, 750, 96, 162, 154, 79, 16
165, 401, 638, 401, 680, 10332244, 1, 1, 79, 154, 700, 750, 79, 96, 162, 108, 10000000
394, 8, -1, 91, -1, 11300200, 5, 1, 8, 394, 700, 750, 29, 343, 11, 38, 8
394, 8, -1, 94, 1, 11300200, 4, 1, 38, 394, 700, 750, 29, 343, 11, 38, 8
394, 8, -1, 1, 95, 11300200, 3, 1, 11, 394, 700, 750, 29, 343, 11, 38, 8
394, 8, -1, -1, 102, 11300200, 1, 1, 29, 394, 700, 750, 29, 343, 11, 38, 8
394, -1, 102, 1, 212, 11300649, 3, 1, 379, 29, 700, 750, 176, 284, 379, 346, 32
394, -1, 102, 1, 212, 11300649, 4, 1, 346, 29, 700, 750, 176, 284, 379, 346, 32
394, -1, 102, 1, 225, 11300649, 2, 1, 284, 29, 700, 750, 176, 284, 379, 346, 32
394, -1, 102, 1, 259, 11300649, 1, 1, 176, 29, 700, 750, 176, 284, 379, 346, 32
394, 1, 259, 1, 297, 11301098, 2, 1, 32, 176, 700, 750, 64, 32, 282, 174, 191
394, 1, 259, -1, 305, 11301099, 1, 1, 64, 176, 700, 750, 64, 32, 282, 174, 191
394, 1, 259, -1, 344, 11301099, 4, 1, 174, 176, 700, 750, 64, 32, 282, 174, 191
394, 1, 259, -1, 375, 11301099, 3, 1, 282, 176, 700, 750, 64, 32, 282, 174, 191
394, -1, 305, -1, 344, 11301548, 5, 1, 174, 64, 700, 750, 43, 191, 348, 282, 174
394, -1, 305, -1, 375, 11301548, 4, 1, 282, 64, 700, 750, 43, 191, 348, 282, 174
394, -1, 305, -1, 386, 11301548, 3, 1, 348, 64, 700, 750, 43, 191, 348, 282, 174
394, -1, 305, 1, 459, 11301548, 2, 1, 191, 64, 700, 750, 43, 191, 348, 282, 174
394, -1, 305, 1, 488, 11301548, 1, 1, 43, 64, 700, 750, 43, 191, 348, 282, 174
394, 1, 488, -1, 573, 11301997, 3, 1, 268, 43, 700, 750, 390, 370, 268, 163, 267
394, 1, 488, -1, 587, 11301997, 2, 1, 370, 43, 700, 750, 390, 370, 268, 163, 267
394, 1, 488, -1, 587, 11301997, 1, 1, 390, 43, 700, 750, 390, 370, 268, 163, 267
394, 1, 488, 1, 625, 11301998, 5, 1, 267, 43, 700, 750, 390, 370, 268, 163, 267
394, -1, 587, 25, 598, 11302447, 4, 1, 259, 390, 700, 750, 103, 34, 134, 259, 28
394, -1, 587, 55, 598, 11302447, 3, 1, 134, 390, 700, 750, 103, 34, 134, 259, 28
394, -1, 587, 95, 601, 11302447, 1, 1, 103, 390, 700, 750, 103, 34, 134, 259, 28
394, -1, 587, 1, 698, 11302447, 5, 1, 28, 390, 700, 750, 103, 34, 134, 259, 28
394, 95, 601, 147, 601, 11302896, 4, 1, 189, 103, 700, 750, 107, 276, 210, 189, 67
394, 94, 1, 201, 12, 11312649, 4, 1, 323, 38, 700, 750, 170, 235, 266, 323, 365
394, 94, 1, 212, -1, 11312649, 5, 1, 365, 38, 700, 750, 170, 235, 266, 323, 365
394, 94, 1, 225, -1, 11312649, 3, 1, 266, 38, 700, 750, 170, 235, 266, 323, 365
394, 94, 1, 261, -1, 11312649, 1, 1, 170, 38, 700, 750, 170, 235, 266, 323, 365
394, 261, -1, 293, -1, 11313098, 3, 1, 7, 170, 700, 750, 320, 62, 7, 373, 254
394, 261, -1, 305, 1, 11313098, 2, 1, 62, 170, 700, 750, 320, 62, 7, 373, 254
394, 261, -1, 401, 12, 11313099, 4, 1, 373, 170, 700, 750, 320, 62, 7, 373, 254
394, 261, -1, 401, 12, 11313099, 1, 1, 320, 170, 700, 750, 320, 62, 7, 373, 254
