source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
17, 112, 201, 201, 212, 10300200, 3, 1, 267, 17, 700, 750, 27, 153, 267, 226, 126, 0
17, 112, 201, 241, 198, 10300200, 2, 1, 153, 17, 700, 750, 27, 153, 267, 226, 126, 0
17, 112, 201, 278, 198, 10300200, 1, 1, 27, 17, 700, 750, 27, 153, 267, 226, 126, 0
17, 278, 198, 380, 201, 10300849, 5, 1, 218, 27, 700, 750, 221, 264, 292, 268, 218, 0
17, 278, 198, 387, 201, 10300849, 2, 1, 264, 27, 700, 750, 221, 264, 292, 268, 218, 0
17, 278, 198, 412, 198, 10300849, 4, 1, 268, 27, 700, 750, 221, 264, 292, 268, 218, 0
17, 278, 198, 412, 198, 10300849, 3, 1, 292, 27, 700, 750, 221, 264, 292, 268, 218, 0
17, 278, 198, 418, 198, 10300850, 1, 1, 221, 27, 700, 750, 221, 264, 292, 268, 218, 0
17, 418, 198, 448, 198, 10301499, 5, 1, 112, 221, 700, 750, 266, 216, 41, 88, 112, 0
17, 418, 198, 495, 198, 10301499, 4, 1, 88, 221, 700, 750, 266, 216, 41, 88, 112, 0
17, 418, 198, 581, 201, 10301499, 2, 1, 216, 221, 700, 750, 266, 216, 41, 88, 112, 0
17, 581, 201, 587, 201, 10306148, 1, 1, 266, 216, 700, 750, 266, 249, 194, 47, 86, 0
17, 581, 201, 717, 201, 10306149, 5, 1, 86, 216, 700, 750, 266, 249, 194, 47, 86, 0
17, 587, 201, 598, 316, 10306797, 1, 1, 47, 266, 700, 750, 47, 249, 194, 227, 187, 0
17, 587, 201, 598, 359, 10306798, 5, 1, 187, 266, 700, 750, 47, 249, 194, 227, 187, 0
17, 587, 201, 754, 201, 10306798, 3, 1, 194, 266, 700, 750, 47, 249, 194, 227, 187, 0
17, 598, 316, 598, 359, 10307447, 3, 1, 187, 47, 700, 750, 21, 85, 187, 138, 53, 0
17, 598, 316, 601, 487, 10307447, 1, 1, 21, 47, 700, 750, 21, 85, 187, 138, 53, 0
17, 601, 487, 598, 515, 10308096, 4, 1, 85, 21, 700, 750, 220, 124, 287, 85, 10000000, 0
17, 601, 487, 598, 552, 10308096, 10000000, 1, 124, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
17, 601, 487, 598, 587, 10308096, 10000000, 1, 287, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
17, 601, 487, 601, 690, 10308097, 10000000, 1, 4, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
17, 201, 212, 201, 218, 10308849, 1, 1, 226, 267, 700, 750, 226, 259, 254, 174, 23, 0
17, 201, 212, 201, 285, 10308849, 5, 1, 23, 267, 700, 750, 226, 259, 254, 174, 23, 0
17, 201, 212, 198, 351, 10308849, 4, 1, 174, 267, 700, 750, 226, 259, 254, 174, 23, 0
17, 201, 212, 201, 419, 10308849, 3, 1, 254, 267, 700, 750, 226, 259, 254, 174, 23, 0
17, 201, 218, 201, 285, 10309498, 2, 1, 23, 226, 700, 750, 174, 23, 27, 259, 13, 0
17, 201, 218, 198, 315, 10309498, 5, 1, 13, 226, 700, 750, 174, 23, 27, 259, 13, 0
17, 201, 218, 198, 351, 10309498, 1, 1, 174, 226, 700, 750, 174, 23, 27, 259, 13, 0
17, 198, 351, 198, 387, 10310147, 5, 1, 259, 174, 700, 750, 65, 254, 265, 186, 259, 0
17, 198, 351, 201, 412, 10310147, 3, 1, 265, 174, 700, 750, 65, 254, 265, 186, 259, 0
17, 198, 351, 201, 419, 10310147, 2, 1, 254, 174, 700, 750, 65, 254, 265, 186, 259, 0
17, 198, 351, 201, 446, 10310148, 4, 1, 186, 174, 700, 750, 65, 254, 265, 186, 259, 0
17, 198, 351, 201, 486, 10310148, 1, 1, 65, 174, 700, 750, 65, 254, 265, 186, 259, 0
17, 754, 201, 717, 201, 10315447, 5, 1, 86, 194, 700, 750, 58, 120, 227, 274, 86, 0
17, 754, 201, 801, 212, 10315447, 4, 1, 274, 194, 700, 750, 58, 120, 227, 274, 86, 0
17, 754, 201, 801, 219, 10315447, 3, 1, 227, 194, 700, 750, 58, 120, 227, 274, 86, 0
17, 754, 201, 801, 246, 10315447, 2, 1, 120, 194, 700, 750, 58, 120, 227, 274, 86, 0
17, 801, 246, 801, 289, 10320096, 1, 1, 58, 120, 700, 750, 58, 40, 10000000, 10000000, 10000000, 0
17, 801, 246, 798, 322, 10320096, 2, 1, 40, 120, 700, 750, 58, 40, 10000000, 10000000, 10000000, 0
17, 801, 289, 798, 322, 10320745, 1, 1, 40, 58, 700, 750, 40, 10000000, 10000000, 10000000, 10000000, 0
17, 598, 515, 598, 580, 10320745, 10000000, 1, 220, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
17, 798, 322, 787, 401, 10321394, 2, 1, 260, 40, 700, 750, 211, 260, 118, 81, 133, 0
17, 717, 201, 801, 212, 10322798, 1, 1, 274, 86, 700, 750, 274, 227, 58, 120, 40, 0
17, 717, 201, 801, 219, 10322798, 2, 1, 227, 86, 700, 750, 274, 227, 58, 120, 40, 0
17, 598, 580, 620, 598, 10322893, 10000000, 2, 250, 220, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
