source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
346, 1, 212, 45, 198, 10300200, 4, 1, 216, 346, 700, 750, 56, 32, 64, 216, 282, 0
346, 1, 212, 1, 282, 10300200, 2, 1, 32, 346, 700, 750, 56, 32, 64, 216, 282, 0
346, 1, 212, -1, 319, 10300200, 3, 1, 64, 346, 700, 750, 56, 32, 64, 216, 282, 0
346, 1, 282, -1, 319, 10304805, 3, 1, 64, 32, 700, 750, 348, 282, 64, 174, 43, 0
346, 1, 282, -1, 355, 10304805, 4, 1, 174, 32, 700, 750, 348, 282, 64, 174, 43, 0
346, 1, 282, -1, 381, 10304805, 2, 1, 282, 32, 700, 750, 348, 282, 64, 174, 43, 0
346, 1, 282, -1, 387, 10304805, 1, 1, 348, 32, 700, 750, 348, 282, 64, 174, 43, 0
346, -1, 387, 31, 398, 10305410, 2, 1, 221, 348, 700, 750, 110, 221, 43, 191, 390, 0
346, -1, 387, 1, 446, 10305410, 4, 1, 191, 348, 700, 750, 110, 221, 43, 191, 390, 0
346, -1, 387, 61, 398, 10305410, 1, 1, 110, 348, 700, 750, 110, 221, 43, 191, 390, 0
346, -1, 387, 1, 474, 10305410, 3, 1, 43, 348, 700, 750, 110, 221, 43, 191, 390, 0
346, 61, 398, 121, 401, 10306015, 4, 1, 83, 110, 700, 750, 311, 262, 274, 83, 157, 0
346, 61, 398, 156, 401, 10306016, 5, 1, 157, 110, 700, 750, 311, 262, 274, 83, 157, 0
346, 61, 398, 179, 401, 10306016, 2, 1, 262, 110, 700, 750, 311, 262, 274, 83, 157, 0
346, 61, 398, 219, 398, 10306016, 3, 1, 274, 110, 700, 750, 311, 262, 274, 83, 157, 0
346, 179, 401, 219, 398, 10310621, 5, 1, 274, 262, 700, 750, 45, 65, 188, 205, 274, 0
346, 179, 401, 201, 446, 10310621, 4, 1, 205, 262, 700, 750, 45, 65, 188, 205, 274, 0
346, 179, 401, 248, 398, 10310621, 3, 1, 188, 262, 700, 750, 45, 65, 188, 205, 274, 0
346, 179, 401, 201, 486, 10310621, 2, 1, 65, 262, 700, 750, 45, 65, 188, 205, 274, 0
346, 179, 401, 283, 398, 10310621, 1, 1, 45, 262, 700, 750, 45, 65, 188, 205, 274, 0
346, 283, 398, 312, 401, 10311226, 5, 1, 18, 45, 700, 750, 395, 300, 278, 166, 18, 0
346, 283, 398, 379, 401, 10311226, 3, 1, 278, 45, 700, 750, 395, 300, 278, 166, 18, 0
346, 283, 398, 401, 412, 10311226, 1, 1, 395, 45, 700, 750, 395, 300, 278, 166, 18, 0
346, 283, 398, 401, 415, 10311226, 2, 1, 300, 45, 700, 750, 395, 300, 278, 166, 18, 0
346, 283, 398, 445, 398, 10311227, 4, 1, 166, 45, 700, 750, 395, 300, 278, 166, 18, 0
346, 401, 412, 401, 415, 10311831, 2, 1, 300, 395, 700, 750, 279, 300, 154, 24, 104, 0
346, 401, 412, 419, 398, 10311832, 1, 1, 279, 395, 700, 750, 279, 300, 154, 24, 104, 0
346, 401, 412, 401, 467, 10311832, 5, 1, 104, 395, 700, 750, 279, 300, 154, 24, 104, 0
346, 419, 398, 445, 398, 10312437, 4, 1, 166, 279, 700, 750, 24, 104, 144, 166, 53, 0
346, 419, 398, 485, 398, 10312437, 1, 1, 24, 279, 700, 750, 24, 104, 144, 166, 53, 0
346, 419, 398, 516, 401, 10312437, 5, 1, 53, 279, 700, 750, 24, 104, 144, 166, 53, 0
346, 45, 198, 83, 198, 10312805, 1, 1, 56, 216, 700, 750, 56, 249, 129, 313, 238, 0
346, 45, 198, 159, 201, 10312805, 3, 1, 129, 216, 700, 750, 56, 249, 129, 313, 238, 0
346, 45, 198, 201, 212, 10312805, 4, 1, 313, 216, 700, 750, 56, 249, 129, 313, 238, 0
346, 485, 398, 516, 401, 10313042, 4, 1, 53, 24, 700, 750, 286, 144, 347, 53, 120, 0
346, 485, 398, 554, 401, 10313042, 2, 1, 144, 24, 700, 750, 286, 144, 347, 53, 120, 0
346, 83, 198, 112, 201, 10313410, 3, 1, 17, 56, 700, 750, 27, 129, 17, 313, 238, 0
346, 83, 198, 159, 201, 10313410, 2, 1, 129, 56, 700, 750, 27, 129, 17, 313, 238, 0
346, 83, 198, 181, 201, 10313410, 5, 1, 238, 56, 700, 750, 27, 129, 17, 313, 238, 0
