source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
60, 198, 105, 10299999, 1, 23, 119, 143, 174, 116, 0.969469, 1, 0.970579, 0.86237, 0.604546, 10000000, 60
60, 198, 154, 10300200, 2, 23, 119, 174, 27, 116, 1, 1, 0.970145, 0.646276, 0.754039, 10000000, 1
60, 201, 245, 10308578, 2, 195, 189, 165, 186, 23, 0.920378, 0.936956, 0.796467, 0.697942, 1, 10000000, 1
60, 201, 285, 10312956, 2, 165, 137, 13, 189, 195, 1, 0.822782, 0.861471, 0.644627, 0.539004, 10000000, 0
60, 198, 387, 10312956, 2, 45, 65, 135, 149, 186, 0.969187, 1, 1, 1, 1, 10000000, 1
60, 201, 419, 10317335, 2, 65, 45, 135, 149, 154, 1, 0.861093, 0.969377, 1, 0.234278, 10000000, 0
60, 247, 398, 10317335, 2, 18, 45, 10000000, 10000000, 10000000, 0.843227, 1, 0, 0, 0, 10000000, 1
60, 201, 446, 10317335, 2, 65, 45, 67, 10000000, 10000000, 1, 0.64582, 0.189198, 0, 0, 10000000, 0
60, 201, 486, 10317335, 2, 67, 154, 10000000, 10000000, 10000000, 1, 0.937111, 0, 0, 0, 10000000, 1
60, 283, 398, 10325713, 2, 18, 24, 10000000, 10000000, 10000000, 1, 0.463101, 0, 0, 0, 10000000, 0
60, 314, 401, 10325713, 2, 24, 104, 53, 107, 10000000, 0.965714, 0.481406, 0.322916, 0.107594, 0, 10000000, 1
60, 486, 398, 10326091, 2, 131, 53, 35, 107, 10000000, 0.858521, 1, 0.646704, 0.322769, 0, 10000000, 1
60, 514, 401, 10326469, 2, 35, 107, 21, 131, 150, 1, 1, 0.751593, 1, 0.644799, 10000000, 0
60, 553, 401, 10326470, 2, 21, 35, 107, 81, 85, 0.858963, 1, 1, 0.872517, 0.215288, 10000000, 1
60, 644, 398, 10326470, 2, 35, 21, 81, 111, 10000000, 1, 0.644222, 0.75291, 0.643908, 0, 10000000, 0
60, 644, 398, 10326848, 2, 35, 21, 81, 111, 10000000, 1, 0.644196, 0.75288, 0.643882, 0, 10000000, 0
60, 682, 398, 10326848, 2, 81, 21, 10000000, 10000000, 10000000, 0.967988, 0.429464, 0, 0, 0, 10000000, 1
60, 717, 401, 10326848, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
60, 717, 401, 10331226, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
17, 99, 201, 11299999, 1, 174, 119, 116, 27, 23, 1, 0.864801, 1, 0.752759, 0.645601, 10000000, 17
17, 148, 201, 11300200, 2, 71, 27, 119, 23, 174, 1, 1, 1, 0.860782, 1, 10000000, 0
17, 175, 201, 11300200, 2, 27, 71, 23, 119, 137, 1, 0.938855, 1, 1, 0.466909, 10000000, 1
17, 201, 257, 11300578, 2, 137, 165, 189, 23, 195, 1, 0.825341, 0.760291, 1, 0.705628, 10000000, 1
17, 201, 299, 11312956, 2, 165, 189, 137, 195, 149, 1, 0.754522, 0.844153, 0.647631, 0.483383, 10000000, 0
17, 198, 337, 11312956, 2, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 10000000, 1
17, 198, 371, 11312956, 2, 65, 149, 135, 45, 186, 1, 1, 0.970036, 0.862542, 1, 10000000, 0
17, 198, 387, 11312956, 2, 45, 135, 65, 149, 186, 0.970359, 1, 1, 1, 1, 10000000, 0
17, 201, 412, 11312956, 2, 135, 65, 149, 45, 186, 1, 1, 1, 0.862542, 1, 10000000, 0
17, 198, 387, 11313334, 2, 45, 135, 65, 149, 186, 0.97032, 1, 1, 1, 1, 10000000, 0
17, 201, 412, 11313334, 2, 135, 65, 149, 45, 186, 1, 1, 1, 0.862506, 1, 10000000, 0
17, 201, 425, 11313335, 2, 65, 45, 149, 135, 154, 1, 0.862506, 1, 0.969996, 0.189954, 10000000, 0
17, 201, 459, 11313335, 2, 154, 65, 67, 10000000, 10000000, 1, 1, 0.159199, 0, 0, 10000000, 0
17, 201, 499, 11313335, 2, 67, 154, 10000000, 10000000, 10000000, 1, 0.759815, 0, 0, 0, 10000000, 1
17, 201, 658, 11313713, 2, 67, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
17, 201, 704, 11318091, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
32, 1, 310, 12299999, 1, 50, 10000000, 10000000, 10000000, 10000000, 0.779975, 0, 0, 0, 0, 10000000, 32
