source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
11, 1, 81, 10299999, 1, 29, 32, 10000000, 10000000, 10000000, 0.968992, 0.613648, 0, 0, 0, 10000000, 11
11, -1, 116, 10300200, 2, 32, 166, 160, 56, 64, 1, 0.863561, 0.645426, 0.430689, 0.137264, 10000000, 1
11, 1, 280, 10300200, 2, 64, 43, 10000000, 10000000, 10000000, 0.722914, 0.107892, 0, 0, 0, 10000000, 0
11, 1, 280, 10300819, 2, 64, 43, 10000000, 10000000, 10000000, 0.72286, 0.107885, 0, 0, 0, 10000000, 1
11, -1, 318, 10301438, 2, 43, 50, 145, 10000000, 10000000, 0.970899, 0.468813, 0.241249, 0, 0, 10000000, 1
11, -1, 520, 10302058, 2, 28, 145, 121, 34, 152, 0.969361, 1, 0.645518, 0.431913, 0.121151, 10000000, 1
11, -1, 556, 10306677, 2, 28, 121, 34, 178, 2, 0.968879, 0.752731, 0.647546, 0.567076, 0.478683, 10000000, 1
11, 1, 680, 10311296, 2, 121, 34, 10000000, 10000000, 10000000, 0.644877, 0.431482, 0, 0, 0, 10000000, 1
11, -1, 717, 10311297, 2, 198, 192, 169, 28, 152, 1, 1, 0.8612, 1, 0.646201, 10000000, 0
38, 92, 1, 11299999, 1, 7, 171, 110, 98, 62, 0.9682, 0.968388, 0.86135, 0.752844, 0.189454, 10000000, 38
38, 290, -1, 11300200, 2, 62, 10000000, 10000000, 10000000, 10000000, 0.864829, 0, 0, 0, 0, 10000000, 1
38, 307, 1, 11300819, 2, 61, 48, 5, 100, 125, 1, 0.860851, 0.7567, 0.107858, 0.107812, 10000000, 1
38, 501, -1, 11301439, 2, 185, 144, 61, 91, 10000000, 0.963861, 0.96567, 1, 0.215684, 0, 10000000, 1
38, 502, 1, 11310058, 2, 185, 144, 91, 46, 112, 1, 1, 0.646451, 0.215257, 0.159174, 10000000, 0
38, 551, 1, 11310058, 2, 91, 185, 46, 151, 12, 0.861934, 1, 0.69811, 0.699442, 0.158958, 10000000, 0
38, 574, 1, 11310058, 2, 91, 12, 46, 161, 151, 1, 0.378052, 0.411012, 0.323273, 0.215656, 10000000, 1
38, 699, 1, 11310678, 2, 75, 153, 10000000, 10000000, 10000000, 0.107921, 0.107513, 0, 0, 0, 10000000, 1
